,term,score
709,declining,0.011329785978170661
710,attachment,0.011329785978170661
711,mifflin,0.011329785978170661
712,clothe,0.011329785978170661
713,confirmation,0.011329785978170661
714,punish,0.011329785978170661
715,counted,0.011329785978170661
716,vincent,0.011329785978170661
717,crummell,0.011329785978170661
718,expectation,0.011329785978170661
719,bethel,0.011329785978170661
720,magnificent,0.011329785978170661
721,awful,0.011329785978170661
722,gallery,0.011329785978170661
723,contents,0.011329785978170661
724,competition,0.011329785978170661
725,pleasing,0.011329785978170661
726,paupers,0.011329785978170661
727,citadel,0.011329785978170661
728,infinite,0.011329785978170661
729,lectures,0.011329785978170661
730,easier,0.011329785978170661
731,immediately,0.011248357716082496
732,article,0.011248357716082496
733,power,0.011201141029041847
734,young,0.011151395180364801
735,organized,0.011151395180364801
736,personal,0.011151395180364801
737,operation,0.011151395180364801
738,representation,0.011151395180364801
739,ready,0.011055984111953574
740,unjust,0.011055984111953574
741,beg,0.011055984111953574
742,charge,0.011055984111953574
743,crowding,0.011015650199764065
744,uphold,0.011015650199764065
745,proposing,0.011015650199764065
746,visiting,0.011015650199764065
747,hospitable,0.011015650199764065
748,dixon,0.011015650199764065
749,upright,0.011015650199764065
750,vitality,0.011015650199764065
751,invest,0.011015650199764065
752,insults,0.011015650199764065
753,maxim,0.011015650199764065
754,start,0.011015650199764065
755,inflict,0.011015650199764065
756,stanley,0.011015650199764065
757,unfit,0.011015650199764065
758,totally,0.011015650199764065
759,quality,0.011015650199764065
760,duncan,0.011015650199764065
761,persuade,0.011015650199764065
762,knox,0.011015650199764065
763,mockery,0.011015650199764065
764,amounting,0.011015650199764065
765,government,0.010970795333829485
766,worthy,0.010962075642657962
767,longer,0.010962075642657962
768,intelligent,0.010962075642657962
769,man,0.010895313056022047
770,earth,0.010869623177412746
771,doing,0.010869623177412746
772,want,0.010869623177412746
773,feeling,0.010869623177412746
774,counties,0.010869623177412746
775,deliberations,0.010778582255447594
776,excellence,0.010731479822123354
777,rays,0.010731479822123354
778,compels,0.010731479822123354
779,females,0.010731479822123354
780,burton,0.010731479822123354
781,orderly,0.010731479822123354
782,seldom,0.010731479822123354
783,utility,0.010731479822123354
784,fisher,0.010731479822123354
785,imperfect,0.010731479822123354
786,innumerable,0.010731479822123354
787,reed,0.010731479822123354
788,subscribers,0.010731479822123354
789,fold,0.010731479822123354
790,exposed,0.010731479822123354
791,bare,0.010731479822123354
792,owen,0.010731479822123354
793,silver,0.010731479822123354
794,1842,0.010731479822123354
795,hopeless,0.010731479822123354
796,hinton,0.010731479822123354
797,convenience,0.010731479822123354
798,happiness,0.010688910421895933
799,return,0.010600567108915382
800,according,0.010600567108915382
801,reference,0.010600567108915382
802,paper,0.01051351352548648
803,confidence,0.01051351352548648
804,little,0.01051351352548648
805,open,0.01051351352548648
806,presume,0.010472052592954922
807,successive,0.010472052592954922
808,concurred,0.010472052592954922
809,accompanying,0.010472052592954922
810,salary,0.010472052592954922
811,enterprising,0.010472052592954922
812,appreciated,0.010472052592954922
813,ferguson,0.010472052592954922
814,resorted,0.010472052592954922
815,sectional,0.010472052592954922
816,armstrong,0.010472052592954922
817,wholesome,0.010472052592954922
818,oliver,0.010472052592954922
819,case,0.010427712555140379
820,unless,0.010427712555140379
821,carry,0.010427712555140379
822,submitted,0.010427712555140379
823,expenses,0.010259727797110724
824,adoption,0.010259727797110724
825,death,0.010259727797110724
826,objects,0.010259727797110724
827,newton,0.010233402676296788
828,mistaken,0.010233402676296788
829,postpone,0.010233402676296788
830,consciences,0.010233402676296788
831,upwards,0.010233402676296788
832,liquors,0.010233402676296788
833,disease,0.010233402676296788
834,inducements,0.010233402676296788
835,esteem,0.010233402676296788
836,submitting,0.010233402676296788
837,occasions,0.010233402676296788
838,tribunal,0.010233402676296788
839,intelligence,0.01017747732675566
840,speak,0.010096345945182853
841,forward,0.01001630360836858
842,committees,0.01001630360836858
843,preclude,0.010012447365160604
844,murray,0.010012447365160604
845,fetters,0.010012447365160604
846,production,0.010012447365160604
847,orange,0.010012447365160604
848,accountable,0.010012447365160604
849,cumberland,0.010012447365160604
850,prudent,0.010012447365160604
851,ocean,0.010012447365160604
852,uniting,0.010012447365160604
853,bowers,0.010012447365160604
854,alteration,0.010012447365160604
855,errors,0.010012447365160604
856,variety,0.010012447365160604
857,travel,0.010012447365160604
858,double,0.010012447365160604
859,arrange,0.010012447365160604
860,mayor,0.010012447365160604
861,enlighten,0.010012447365160604
862,wisely,0.010012447365160604
863,confirmed,0.010012447365160604
864,requested,0.009859371799858959
865,spirits,0.009806742891774706
866,innocent,0.009806742891774706
867,absurd,0.009806742891774706
868,proves,0.009806742891774706
869,stirring,0.009806742891774706
870,temperate,0.009806742891774706
871,harvest,0.009806742891774706
872,52,0.009806742891774706
873,leaves,0.009806742891774706
874,gibson,0.009806742891774706
875,contain,0.009806742891774706
876,russia,0.009806742891774706
877,nathan,0.009806742891774706
878,rightly,0.009806742891774706
879,access,0.009806742891774706
880,summer,0.009806742891774706
881,impressive,0.009806742891774706
882,chiefly,0.009806742891774706
883,hawkins,0.009806742891774706
884,isaiah,0.009806742891774706
885,webb,0.009806742891774706
886,distinctly,0.009806742891774706
887,person,0.00978242796379446
888,hour,0.00978242796379446
889,opinion,0.009706464330667778
890,meetings,0.00963145624029753
891,black,0.00963145624029753
892,authorize,0.009614319207739181
893,marshall,0.009614319207739181
894,sex,0.009614319207739181
895,lowest,0.009614319207739181
896,level,0.009614319207739181
897,hospitality,0.009614319207739181
898,defending,0.009614319207739181
899,delany,0.009614319207739181
900,baker,0.009614319207739181
901,circumstance,0.009614319207739181
902,eastern,0.009614319207739181
903,design,0.009614319207739181
904,exclusive,0.009614319207739181
905,preservation,0.009614319207739181
906,joshua,0.009614319207739181
907,despised,0.009614319207739181
908,taste,0.009614319207739181
909,waited,0.009614319207739181
910,crowded,0.00943356494086789
911,finished,0.00943356494086789
912,creating,0.00943356494086789
913,useless,0.00943356494086789
914,misery,0.00943356494086789
915,intemperance,0.00943356494086789
916,noticed,0.00943356494086789
917,intoxicating,0.00943356494086789
918,tends,0.00943356494086789
919,designs,0.00943356494086789
920,conceive,0.00943356494086789
921,deserve,0.00943356494086789
922,bird,0.00943356494086789
923,solomon,0.00943356494086789
924,thought,0.009411932141901851
925,took,0.00934051734152209
926,future,0.00934051734152209
927,office,0.009269947706554952
928,safely,0.009263145284965562
929,correspond,0.009263145284965562
930,hardly,0.009263145284965562
931,strict,0.009263145284965562
932,visited,0.009263145284965562
933,blessed,0.009263145284965562
934,episcopal,0.009263145284965562
935,news,0.009263145284965562
936,fatal,0.009263145284965562
937,eighty,0.009263145284965562
938,satisfactory,0.009263145284965562
939,tears,0.009263145284965562
940,unanimity,0.009263145284965562
941,deepest,0.009263145284965562
942,jeremiah,0.009263145284965562
943,witnessed,0.009263145284965562
944,discussion,0.00920020346636507
945,fact,0.00913126553603495
946,legislature,0.00913126553603495
947,property,0.00913126553603495
948,jan,0.009101942119491512
949,richardson,0.009101942119491512
950,eat,0.009101942119491512
951,ardent,0.009101942119491512
952,henderson,0.009101942119491512
953,mitchell,0.009101942119491512
954,thanking,0.009101942119491512
955,chester,0.009101942119491512
956,returns,0.009101942119491512
957,worst,0.009101942119491512
958,trouble,0.009101942119491512
959,defraying,0.009101942119491512
