,term,score
572,thoughts,0.015194440135308155
573,consisting,0.015155061895043977
574,attention,0.015105688496503861
575,allowed,0.015023417118776547
576,come,0.014996773659585206
577,lot,0.014968467659893356
578,statutes,0.014968467659893356
579,debarred,0.014968467659893356
580,thereon,0.014968467659893356
581,vigorous,0.014968467659893356
582,destructive,0.014968467659893356
583,complain,0.014968467659893356
584,respectability,0.014968467659893356
585,language,0.014893913003086975
586,slavery,0.014888964576143816
587,meet,0.014888964576143816
588,laws,0.014782239019412138
589,number,0.014782239019412138
590,thanks,0.014782239019412138
591,beg,0.014766481042380342
592,unjust,0.014766481042380342
593,sympathy,0.014766481042380342
594,remembered,0.014751721167259785
595,weight,0.014751721167259785
596,qualifications,0.014751721167259785
597,likewise,0.014751721167259785
598,attached,0.014751721167259785
599,discrimination,0.014751721167259785
600,toil,0.014751721167259785
601,asserted,0.014751721167259785
602,purpose,0.014676575426130444
603,worthy,0.014641055967820645
604,land,0.01457195287039768
605,treat,0.014543476760917922
606,located,0.014543476760917922
607,facts,0.014517575546580825
608,attend,0.014517575546580825
609,privilege,0.014517575546580825
610,slaves,0.014395980396419043
611,especially,0.014395980396419043
612,days,0.014395980396419043
613,helped,0.014343092536255306
614,consistent,0.014343092536255306
615,arm,0.014343092536255306
616,bitter,0.014343092536255306
617,descendants,0.014343092536255306
618,grounds,0.014343092536255306
619,politically,0.014343092536255306
620,belief,0.014343092536255306
621,strong,0.014276213814198248
622,bring,0.014276213814198248
623,subject,0.01426413121586062
624,success,0.014158221617109439
625,adopting,0.014149996647335137
626,forms,0.014149996647335137
627,instances,0.014149996647335137
628,statistical,0.014149996647335137
629,quarter,0.014149996647335137
630,hlmself,0.014081104061215693
631,disputting,0.014081104061215693
632,uninfluenced,0.014081104061215693
633,predictable,0.014081104061215693
634,nonsuffrage,0.014081104061215693
635,dissenters,0.014081104061215693
636,otained,0.014081104061215693
637,aboout,0.014081104061215693
638,amicably,0.014081104061215693
639,depressions,0.014081104061215693
640,commisseration,0.014081104061215693
641,pursing,0.014081104061215693
642,wencell,0.014081104061215693
643,disagreed,0.014081104061215693
644,intellligence,0.014081104061215693
645,awaked,0.014081104061215693
646,tights,0.014081104061215693
647,socities,0.014081104061215693
648,augumented,0.014081104061215693
649,kindest,0.014081104061215693
650,ecclesiatical,0.014081104061215693
651,religous,0.014081104061215693
652,improvement,0.014041951995485767
653,came,0.014041951995485767
654,stricken,0.013963677468658014
655,manifest,0.013963677468658014
656,lead,0.013963677468658014
657,wealth,0.013927355376206648
658,gave,0.013927355376206648
659,christian,0.013927355376206648
660,meeting,0.01386710914283437
661,withdrawn,0.013783675425472843
662,limited,0.013783675425472843
663,british,0.013783675425472843
664,consist,0.013783675425472843
665,warm,0.013783675425472843
666,long,0.013770130354578889
667,sense,0.013702993282363568
668,soon,0.013702993282363568
669,adoption,0.013702993282363568
670,assertion,0.013609576164168176
671,identified,0.013609576164168176
672,amendment,0.013593138745768153
673,love,0.013484778875149157
674,times,0.013484778875149157
675,elevating,0.013441004807323954
676,procure,0.013441004807323954
677,difference,0.013441004807323954
678,principal,0.013441004807323954
679,fixed,0.013441004807323954
680,govern,0.013441004807323954
681,blow,0.013441004807323954
682,documents,0.013441004807323954
683,speakers,0.013441004807323954
684,possible,0.013377873543413207
685,energies,0.013277621093056219
686,kindness,0.013277621093056219
687,disabilities,0.013277621093056219
688,hopes,0.013277621093056219
689,causes,0.013277621093056219
690,published,0.013272384218016128
691,fully,0.013272384218016128
692,different,0.013272384218016128
693,receive,0.01316827387758171
694,elevation,0.01316827387758171
695,thrown,0.01311911524018315
696,effects,0.01311911524018315
697,complexion,0.01311911524018315
698,physical,0.01311911524018315
699,ii,0.01311911524018315
700,ages,0.01311911524018315
701,stewart,0.01311911524018315
702,excluded,0.01311911524018315
703,expense,0.01311911524018315
704,incipient,0.013004685073111965
705,dormant,0.013004685073111965
706,incumbrances,0.013004685073111965
707,accordant,0.013004685073111965
708,inactively,0.013004685073111965
709,academical,0.013004685073111965
710,warmer,0.013004685073111965
711,6000,0.013004685073111965
712,vastness,0.013004685073111965
713,marah,0.013004685073111965
714,levelling,0.013004685073111965
715,roaming,0.013004685073111965
716,educed,0.013004685073111965
717,inferrable,0.013004685073111965
718,unprescriptable,0.013004685073111965
719,lifeless,0.013004685073111965
720,untenable,0.013004685073111965
721,unwarrantableness,0.013004685073111965
722,unwarrantably,0.013004685073111965
723,aegis,0.013004685073111965
724,primogenital,0.013004685073111965
725,convolutions,0.013004685073111965
726,cts,0.013004685073111965
727,adaptedness,0.013004685073111965
728,whitesboro,0.013004685073111965
729,inconsiderably,0.013004685073111965
730,frequency,0.013004685073111965
731,lain,0.013004685073111965
732,yorkers,0.013004685073111965
733,denizens,0.013004685073111965
734,subserving,0.013004685073111965
735,statedly,0.013004685073111965
736,fundamentally,0.013004685073111965
737,quench,0.013004685073111965
738,reciprocated,0.013004685073111965
739,throng,0.013004685073111965
740,firstly,0.013004685073111965
741,petitionary,0.013004685073111965
742,sapping,0.013004685073111965
743,withholds,0.013004685073111965
744,firmest,0.013004685073111965
745,flushing,0.013004685073111965
746,birthdom,0.013004685073111965
747,modelled,0.013004685073111965
748,whoop,0.013004685073111965
749,partialities,0.013004685073111965
750,tainting,0.013004685073111965
751,concordant,0.013004685073111965
752,minutest,0.013004685073111965
753,fleeced,0.013004685073111965
754,searing,0.013004685073111965
755,plattsburgh,0.013004685073111965
756,flayed,0.013004685073111965
757,forwardness,0.013004685073111965
758,familiarized,0.013004685073111965
759,mightiness,0.013004685073111965
760,assumptions,0.013004685073111965
761,factitious,0.013004685073111965
762,bestir,0.013004685073111965
763,dignifiedly,0.013004685073111965
764,browed,0.013004685073111965
765,monied,0.013004685073111965
766,misfortunes,0.013004685073111965
767,nerveless,0.013004685073111965
768,stipend,0.013004685073111965
769,unavailingly,0.013004685073111965
770,contumel,0.013004685073111965
771,fiends,0.013004685073111965
772,reminiscence,0.013004685073111965
773,unalleviated,0.013004685073111965
774,nonentities,0.013004685073111965
775,hideousness,0.013004685073111965
776,refresh,0.013004685073111965
777,zest,0.013004685073111965
778,barge,0.013004685073111965
779,applicability,0.013004685073111965
780,quills,0.013004685073111965
781,montauk,0.013004685073111965
782,deduced,0.013004685073111965
783,fervid,0.013004685073111965
784,embittering,0.013004685073111965
785,sicken,0.013004685073111965
786,pondering,0.013004685073111965
787,measurable,0.013004685073111965
788,blends,0.013004685073111965
789,unable,0.012965204412914624
790,vast,0.012965204412914624
791,00,0.012965204412914624
792,solemn,0.012965204412914624
793,represented,0.012964049158896677
794,rules,0.012863867616189874
795,wanted,0.012815629683685902
796,proved,0.012815629683685902
797,majority,0.012764930596906492
798,order,0.012670621167481683
799,habits,0.01267015341220963
800,handed,0.01267015341220963
801,select,0.01267015341220963
802,consider,0.012667207559430505
803,minutes,0.012667207559430505
804,prejudice,0.012667207559430505
805,laid,0.012667207559430505
806,stood,0.01252855697412094
807,doings,0.01252855697412094
808,presence,0.01252855697412094
809,sun,0.01252855697412094
810,mighty,0.01252855697412094
811,entered,0.01252855697412094
812,clear,0.01252855697412094
813,account,0.012475286763526236
814,hand,0.012475286763526236
815,future,0.012475286763526236
816,furnish,0.012390638784710466
817,development,0.012390638784710466
818,eternal,0.012390638784710466
819,degraded,0.012390638784710466
820,schools,0.01238103326547867
821,discussion,0.012287882172807903
822,dead,0.01225621257290344
823,treated,0.01225621257290344
824,points,0.01225621257290344
825,island,0.01225621257290344
826,pride,0.01225621257290344
827,characterised,0.01224095364682726
828,exploding,0.01224095364682726
829,shrill,0.01224095364682726
830,impaired,0.01224095364682726
831,unshackled,0.01224095364682726
832,williamsburgh,0.01224095364682726
833,adorned,0.01224095364682726
834,invigorate,0.01224095364682726
835,sequel,0.01224095364682726
836,simplest,0.01224095364682726
837,nobleness,0.01224095364682726
838,sinewy,0.01224095364682726
839,inequalities,0.01224095364682726
840,pristine,0.01224095364682726
841,promulgating,0.01224095364682726
842,clearness,0.01224095364682726
843,freshness,0.01224095364682726
844,bating,0.01224095364682726
845,wrest,0.01224095364682726
846,muscular,0.01224095364682726
847,bending,0.01224095364682726
848,periodic,0.01224095364682726
849,shillings,0.01224095364682726
850,fallacies,0.01224095364682726
851,besotted,0.01224095364682726
852,revivifying,0.01224095364682726
853,restlessness,0.01224095364682726
854,criminality,0.01224095364682726
855,imports,0.01224095364682726
856,extracting,0.01224095364682726
857,denizen,0.01224095364682726
858,ramifications,0.01224095364682726
859,symmetry,0.01224095364682726
860,slough,0.01224095364682726
861,damp,0.01224095364682726
862,dyed,0.01224095364682726
863,staining,0.01224095364682726
864,uninterrupted,0.01224095364682726
865,stately,0.01224095364682726
866,longings,0.01224095364682726
867,harvests,0.01224095364682726
868,lets,0.01224095364682726
869,translated,0.01224095364682726
870,ambrose,0.01224095364682726
871,incense,0.01224095364682726
872,relapsed,0.01224095364682726
873,healthful,0.01224095364682726
874,abridgment,0.01224095364682726
875,curtailment,0.01224095364682726
876,consonant,0.01224095364682726
877,disproportionate,0.01224095364682726
878,pleasurable,0.01224095364682726
879,spectators,0.01224095364682726
880,spur,0.01224095364682726
881,incitement,0.01224095364682726
882,carelessness,0.01224095364682726
883,sage,0.01224095364682726
884,uncongenial,0.01224095364682726
885,vicinities,0.01224095364682726
886,capacitated,0.01224095364682726
887,incomparable,0.01224095364682726
888,sacketts,0.01224095364682726
889,possessional,0.01224095364682726
890,rated,0.01224095364682726
891,inconsiderable,0.01224095364682726
892,trait,0.01224095364682726
893,dogmas,0.01224095364682726
894,operated,0.01224095364682726
895,divers,0.01224095364682726
896,sophism,0.01224095364682726
897,trackless,0.01224095364682726
898,attaches,0.01224095364682726
899,tore,0.01224095364682726
900,diverted,0.01224095364682726
901,dishonoring,0.01224095364682726
902,stimulant,0.01224095364682726
903,determinations,0.01224095364682726
904,stepped,0.01224095364682726
905,yearnings,0.01224095364682726
906,banish,0.01224095364682726
907,entreaty,0.01224095364682726
908,entitled,0.012195807995510557
909,respectable,0.012125105868397193
910,immunities,0.012125105868397193
911,based,0.012125105868397193
912,families,0.012125105868397193
913,hope,0.01201479275742691
914,original,0.011997158671127682
915,disposed,0.011997158671127682
916,prominent,0.011997158671127682
917,foreign,0.01187222227731546
918,capacity,0.01187222227731546
919,rich,0.01187222227731546
920,grievances,0.01187222227731546
921,humble,0.01187222227731546
922,suffering,0.01187222227731546
923,alike,0.01187222227731546
924,connected,0.01187222227731546
925,leave,0.011837800415063084
926,given,0.011837800415063084
927,way,0.011837800415063084
928,hold,0.01175075771663166
929,27,0.011750158240486816
930,equally,0.011750158240486816
931,dear,0.011750158240486816
932,rising,0.011750158240486816
933,churches,0.011750158240486816
934,know,0.011664656038775796
935,aborigines,0.011648557529617007
936,imperious,0.011648557529617007
937,pamphlets,0.011648557529617007
938,verities,0.011648557529617007
939,steamer,0.011648557529617007
940,achieving,0.011648557529617007
941,pastors,0.011648557529617007
942,freest,0.011648557529617007
943,originate,0.011648557529617007
944,verity,0.011648557529617007
945,collateral,0.011648557529617007
946,alacrity,0.011648557529617007
947,debarring,0.011648557529617007
948,ply,0.011648557529617007
949,augmented,0.011648557529617007
950,lent,0.011648557529617007
951,poorest,0.011648557529617007
952,undeniable,0.011648557529617007
953,toleration,0.011648557529617007
954,rounds,0.011648557529617007
955,connects,0.011648557529617007
956,tenement,0.011648557529617007
957,inland,0.011648557529617007
