,term,score
407,consequences,0.022771919587835095
408,substance,0.022771919587835095
409,peaceable,0.022771919587835095
410,25th,0.022771919587835095
411,2nd,0.022771919587835095
412,subjected,0.022771919587835095
413,perry,0.022771919587835095
414,william,0.0227577101864749
415,hold,0.0227577101864749
416,ask,0.02259095693715553
417,children,0.022425987179233504
418,virtually,0.022413145008015663
419,regiment,0.022413145008015663
420,strengthen,0.022413145008015663
421,justify,0.022413145008015663
422,asylum,0.022413145008015663
423,extending,0.022413145008015663
424,inestimable,0.022413145008015663
425,fortunes,0.022413145008015663
426,laborer,0.022413145008015663
427,spirit,0.022262763165791035
428,common,0.022101248335721448
429,previously,0.022070321339086756
430,sensible,0.022070321339086756
431,sufficiently,0.022070321339086756
432,invidious,0.022070321339086756
433,unnecessary,0.022070321339086756
434,extension,0.022070321339086756
435,foot,0.022070321339086756
436,shores,0.022070321339086756
437,assure,0.022070321339086756
438,wm,0.02178320561792025
439,fault,0.021742090413710027
440,granting,0.021742090413710027
441,boon,0.021742090413710027
442,neglect,0.021742090413710027
443,virtues,0.021427260469405143
444,promise,0.021427260469405143
445,instituted,0.021427260469405143
446,nays,0.021427260469405143
447,withheld,0.021427260469405143
448,republicanism,0.021427260469405143
449,approbation,0.021427260469405143
450,attached,0.021427260469405143
451,spoken,0.021427260469405143
452,asserted,0.021427260469405143
453,expediency,0.021427260469405143
454,brilliant,0.021124780027605105
455,surely,0.021124780027605105
456,hatred,0.021124780027605105
457,commerce,0.021124780027605105
458,week,0.021124780027605105
459,battles,0.021124780027605105
460,taken,0.021015657953132157
461,justice,0.021015657953132157
462,race,0.0208666275635116
463,use,0.0208666275635116
464,souls,0.020833716705086838
465,produced,0.020833716705086838
466,exercised,0.020833716705086838
467,statute,0.020833716705086838
468,skin,0.020833716705086838
469,democracy,0.020833716705086838
470,freed,0.020833716705086838
471,talent,0.020833716705086838
472,divided,0.020833716705086838
473,politically,0.020833716705086838
474,helped,0.020833716705086838
475,fine,0.020833716705086838
476,received,0.020719023323892773
477,friends,0.02057281819764356
478,exertions,0.020553239880684363
479,separately,0.020553239880684363
480,punishment,0.020553239880684363
481,means,0.02028450091847507
482,vote,0.02028450091847507
483,public,0.02028450091847507
484,georgia,0.02028260640499063
485,freely,0.02028260640499063
486,superior,0.02028260640499063
487,political,0.020142338388326242
488,deeds,0.020021148733670623
489,appearance,0.020021148733670623
490,non,0.020021148733670623
491,banks,0.020021148733670623
492,largely,0.020021148733670623
493,addressing,0.020021148733670623
494,general,0.019861884747019994
495,duty,0.019861884747019994
496,session,0.019861884747019994
497,possessed,0.019768265007276336
498,february,0.019768265007276336
499,ill,0.019768265007276336
500,receiving,0.019768265007276336
501,praise,0.019523410706559295
502,wife,0.019523410706559295
503,elevating,0.019523410706559295
504,merely,0.019523410706559295
505,considering,0.019523410706559295
506,scale,0.019523410706559295
507,suitable,0.019523410706559295
508,integrity,0.019523410706559295
509,countrymen,0.01928609159224174
510,soldier,0.01928609159224174
511,sea,0.01928609159224174
512,kindness,0.01928609159224174
513,welcome,0.01928609159224174
514,disabilities,0.01928609159224174
515,looked,0.01928609159224174
516,pledged,0.019055857699062255
517,patriotism,0.019055857699062255
518,wicked,0.019055857699062255
519,complexion,0.019055857699062255
520,assured,0.019055857699062255
521,thrown,0.019055857699062255
522,stewart,0.019055857699062255
523,parents,0.019055857699062255
524,report,0.01904988014626522
525,make,0.01904988014626522
526,testimony,0.018832298200644963
527,excellent,0.018832298200644963
528,mercy,0.018832298200644963
529,december,0.018832298200644963
530,vital,0.018832298200644963
531,valuable,0.018832298200644963
532,vast,0.018832298200644963
533,plain,0.018832298200644963
534,line,0.018832298200644963
535,glad,0.018615036997936107
536,wanted,0.018615036997936107
537,dark,0.018615036997936107
538,mentioned,0.018615036997936107
539,proved,0.018615036997936107
540,address,0.018531359881396137
541,correspondence,0.018403728912208574
542,oppose,0.018403728912208574
543,safe,0.018403728912208574
544,accept,0.018403728912208574
545,wholly,0.018403728912208574
546,afford,0.018403728912208574
547,caste,0.018403728912208574
548,adopted,0.01827849314721145
549,towns,0.01819805638585957
550,europe,0.01819805638585957
551,branches,0.01819805638585957
552,victory,0.01819805638585957
553,performance,0.01819805638585957
554,sympathies,0.01819805638585957
555,mighty,0.01819805638585957
556,addition,0.01819805638585957
557,present,0.018029705087032867
558,source,0.01799772661183118
559,butler,0.01799772661183118
560,paying,0.01799772661183118
561,endowed,0.01799772661183118
562,furnish,0.01799772661183118
563,looking,0.01799772661183118
564,held,0.017906799852423744
565,deny,0.017802469026519895
566,regarded,0.017802469026519895
567,enjoyed,0.017802469026519895
568,official,0.017802469026519895
569,aside,0.017802469026519895
570,treated,0.017802469026519895
571,fall,0.017802469026519895
572,offer,0.017612033112304297
573,added,0.017612033112304297
574,town,0.017612033112304297
575,floor,0.017612033112304297
576,immunities,0.017612033112304297
577,june,0.017426186464910443
578,army,0.017426186464910443
579,northern,0.017426186464910443
580,senate,0.017426186464910443
581,provisions,0.017426186464910443
582,example,0.017426186464910443
583,assistance,0.017426186464910443
584,value,0.017426186464910443
585,command,0.01724471308821294
586,tried,0.01724471308821294
587,arrangements,0.01724471308821294
588,turn,0.017067411885091012
589,affairs,0.017067411885091012
590,defend,0.017067411885091012
591,creator,0.017067411885091012
592,small,0.016894095317896703
593,glory,0.016894095317896703
594,degradation,0.016894095317896703
595,says,0.0167245882161621
596,negroes,0.0167245882161621
597,prejudices,0.0167245882161621
598,delegation,0.0167245882161621
599,pennsylvania,0.0165587267125414
600,wrongs,0.0165587267125414
601,independent,0.0165587267125414
602,hearty,0.0165587267125414
603,recommended,0.0165587267125414
604,gain,0.016396357290785375
605,doubt,0.016396357290785375
606,distinguished,0.016396357290785375
607,virginia,0.016396357290785375
608,discussed,0.016396357290785375
609,board,0.016396357290785375
610,pleasure,0.01623733593188478
611,worth,0.01623733593188478
612,possess,0.01623733593188478
613,forever,0.01623733593188478
614,cease,0.01623733593188478
615,signed,0.01623733593188478
616,governed,0.016081527346480492
617,constitutional,0.016081527346480492
618,lands,0.016081527346480492
619,basis,0.016081527346480492
620,created,0.016081527346480492
621,courts,0.016081527346480492
622,evil,0.016081527346480492
623,informed,0.016081527346480492
624,heaven,0.015928804283288335
625,record,0.015928804283288335
626,clark,0.015928804283288335
627,standard,0.015928804283288335
628,tell,0.015928804283288335
629,struggle,0.015928804283288335
630,results,0.01577904690468045
631,votes,0.01577904690468045
632,cast,0.01577904690468045
633,grant,0.01577904690468045
634,freeman,0.01577904690468045
635,october,0.015632142221746432
636,30,0.015632142221746432
637,fought,0.015632142221746432
638,chosen,0.01548798358216219
639,debate,0.01548798358216219
640,extended,0.01548798358216219
641,blacks,0.015346470205051607
642,higher,0.015346470205051607
643,battle,0.015346470205051607
644,respective,0.015346470205051607
645,21,0.015346470205051607
646,sacred,0.015207506757759712
647,tender,0.015207506757759712
648,community,0.015207506757759712
649,direct,0.015207506757759712
650,benefit,0.015207506757759712
651,finally,0.015207506757759712
652,printed,0.015207506757759712
653,change,0.015207506757759712
654,sentiments,0.015207506757759712
655,institution,0.015071002970085654
656,raise,0.015071002970085654
657,manhood,0.015071002970085654
658,protect,0.015071002970085654
659,sustain,0.015071002970085654
660,individual,0.01493687328206598
661,glorious,0.01493687328206598
662,distinction,0.01493687328206598
663,expressed,0.01493687328206598
664,september,0.01493687328206598
665,whites,0.014805036521866481
666,adopt,0.014805036521866481
667,nations,0.014805036521866481
668,wednesday,0.014805036521866481
669,powers,0.014805036521866481
670,poor,0.014805036521866481
671,birth,0.014675415610745972
672,arms,0.014547937292406672
673,short,0.014547937292406672
674,religious,0.014547937292406672
675,voice,0.014547937292406672
676,wrong,0.014547937292406672
677,required,0.014422531884351684
678,parties,0.014422531884351684
679,permitted,0.014422531884351684
680,4th,0.014422531884351684
681,fourth,0.014422531884351684
682,language,0.014422531884351684
683,operation,0.014422531884351684
684,sympathy,0.014299133049136523
685,unjust,0.014299133049136523
686,ordered,0.014299133049136523
687,beg,0.014299133049136523
688,african,0.014299133049136523
689,obtain,0.014177677583634644
690,hear,0.014177677583634644
691,universal,0.014177677583634644
692,earth,0.014058105224641048
693,facts,0.014058105224641048
694,attend,0.014058105224641048
695,counties,0.014058105224641048
696,pledge,0.014058105224641048
697,peace,0.013940358469317089
698,lost,0.013940358469317089
699,friend,0.013940358469317089
700,press,0.013824382409137253
701,deprived,0.013824382409137253
702,decided,0.013824382409137253
703,words,0.013824382409137253
704,self,0.013710124576137602
705,little,0.013597534800388182
706,live,0.013597534800388182
707,prove,0.013597534800388182
708,anti,0.013486565077720308
709,lay,0.013486565077720308
710,paid,0.013486565077720308
711,placed,0.013486565077720308
712,case,0.013486565077720308
713,industry,0.013486565077720308
714,delegate,0.013486565077720308
715,conduct,0.013486565077720308
716,speech,0.013486565077720308
717,declaration,0.013486565077720308
718,jackson,0.01337716944683591
719,heart,0.01337716944683591
720,social,0.01337716944683591
721,objects,0.013269303875011454
722,old,0.013269303875011454
723,death,0.013269303875011454
724,amendment,0.013162926151685175
725,intelligence,0.013162926151685175
726,000,0.01305799578928392
727,circumstances,0.01305799578928392
728,forward,0.012954473930706568
729,equality,0.012954473930706568
730,think,0.012852323262934923
731,different,0.012852323262934923
732,things,0.012751507936291425
733,high,0.012751507936291425
734,certain,0.012751507936291425
735,elevation,0.012751507936291425
736,human,0.012651993488906534
737,thousand,0.012651993488906534
738,demand,0.012651993488906534
739,moved,0.012553746775997472
740,opinion,0.012553746775997472
741,home,0.01245673590359524
742,meetings,0.01245673590359524
743,privileges,0.01245673590359524
744,charles,0.012360930166388267
745,set,0.012360930166388267
746,aid,0.012360930166388267
747,minutes,0.012266299989379646
748,appeal,0.012266299989379646
749,12,0.012172816873080562
750,took,0.01208045334198579
751,future,0.01208045334198579
752,feel,0.01208045334198579
753,moral,0.0119891828960982
754,fact,0.01180981986629206
755,entitled,0.01180981986629206
756,nation,0.01180981986629206
757,class,0.011721678762166359
758,follows,0.011721678762166359
759,known,0.011634533624034984
760,hands,0.011548362194972052
761,making,0.011548362194972052
762,leave,0.011463142955880867
763,body,0.01137885509323745
764,like,0.01137885509323745
765,freedom,0.011295478468577765
766,true,0.011295478468577765
767,society,0.011131381582895518
768,interests,0.011050624167860724
769,secure,0.011050624167860724
770,attention,0.010970703632287044
771,did,0.010970703632287044
772,necessary,0.010891602808960125
773,number,0.010735794223555839
774,thanks,0.010735794223555839
775,proceedings,0.010583071160363684
776,resolution,0.010507828976566078
777,life,0.010507828976566078
778,question,0.0104333137817558
779,god,0.0104333137817558
780,reported,0.010359511661946387
781,officers,0.010359511661946387
782,motion,0.010359511661946387
783,delegates,0.01021399295487491
784,read,0.01021399295487491
785,meeting,0.010071169194163121
786,long,0.010000737082126954
787,cause,0.010000737082126954
788,met,0.010000737082126954
789,national,0.009861773634835059
790,business,0.009793219737525801
791,secretary,0.009793219737525801
792,day,0.00952494007313261
793,resolutions,0.00952494007313261
794,appointed,0.00932968248782132
795,order,0.00920220416948202
796,peculiarities,0.0
797,pears,0.0
798,phillis,0.0
799,pearly,0.0
800,phillips,0.0
801,philosopher,0.0
802,philips,0.0
803,philip2,0.0
804,peers,0.0
805,peculiar,0.0
806,peck16,0.0
807,pedestal,0.0
808,peculiarly,0.0
809,peck,0.0
810,pecuniary,0.0
811,phillip,0.0
812,peddlers,0.0
813,philologist,0.0
814,peasants,0.0
815,peasant,0.0
816,peas,0.0
817,pecks,0.0
818,peer,0.0
819,peculiarity,0.0
820,peckham,0.0
821,peden,0.0
822,peeled,0.0
823,pedple,0.0
824,peek,0.0
825,philistines,0.0
826,philip,0.0
827,pedagogues,0.0
828,pecos,0.0
829,philomathean,0.0
830,pedigree,0.0
831,phillipps,0.0
832,persistently,0.0
833,philosophers,0.0
834,patrician,0.0
835,patience,0.0
836,pic,0.0
837,patient,0.0
838,pi,0.0
839,phœnix,0.0
840,patiently,0.0
841,patients,0.0
842,physique,0.0
843,paton,0.0
844,patriarch,0.0
845,physiology,0.0
846,physiological,0.0
847,patrick,0.0
848,pearls,0.0
849,patriot,0.0
850,patriotic,0.0
851,physiognomy,0.0
852,patriotically,0.0
853,physicians,0.0
854,patriots,0.0
855,patrols,0.0
856,patron,0.0
857,patronage,0.0
858,physician,0.0
859,patronize,0.0
860,physican,0.0
861,picannyish,0.0
862,pathway,0.0
863,paths,0.0
864,pathos,0.0
865,pickpocket,0.0
866,picking,0.0
867,pastorious,0.0
868,pastors,0.0
869,pickett,0.0
870,pat,0.0
871,patagonia,0.0
872,pickenpack,0.0
873,picked,0.0
874,patched,0.0
875,patcher,0.0
876,patches,0.0
877,pickaway,0.0
878,pick,0.0
879,patent,0.0
880,patentee,0.0
881,pice,0.0
882,patents,0.0
883,pater,0.0
884,patercules,0.0
885,paternal,0.0
886,picayune,0.0
887,paterson,0.0
888,path,0.0
889,pathetic,0.0
890,patronized,0.0
891,patronizing,0.0
892,patrons,0.0
893,paymaster,0.0
894,payments,0.0
895,payne,0.0
896,paynesville,0.0
897,phoenixonian,0.0
898,pays,0.0
899,phoenix,0.0
900,payton,0.0
901,peabody,0.0
902,peacable,0.0
903,phoenician,0.0
904,phoenicia,0.0
905,peaceably,0.0
906,phoebe,0.0
907,peaceful,0.0
908,phla,0.0
909,philosophy,0.0
910,philosophise,0.0
911,philosophically,0.0
912,peacefully,0.0
913,philosophical,0.0
914,peacefulness,0.0
915,philosophic,0.0
916,peak,0.0
917,pearce,0.0
918,pearl,0.0
919,payment,0.0
920,paym,0.0
921,patterson,0.0
922,phonse,0.0
923,physically,0.0
924,physical,0.0
925,pattison,0.0
926,patton,0.0
927,paucity,0.0
928,paul,0.0
929,pauline,0.0
930,paupau,0.0
931,pauper,0.0
932,pauperism,0.0
933,pauperizes,0.0
934,phsiology,0.0
935,phrenzy,0.0
936,pause,0.0
937,phrenology,0.0
938,pauses,0.0
939,philanthropy,0.0
940,phrenological,0.0
941,pausing,0.0
942,phraseology,0.0
943,paved,0.0
944,pay,0.0
945,photographs,0.0
946,payable,0.0
947,photographers,0.0
948,peesident,0.0
949,penny,0.0
950,pegs,0.0
951,permeated,0.0
952,pervaded,0.0
953,pervades,0.0
954,pervading,0.0
955,permission,0.0
956,perminent,0.0
957,permeates,0.0
958,permeate,0.0
959,perversity,0.0
960,permanently,0.0
961,perverse,0.0
962,permanent,0.0
963,perversion,0.0
964,permanency,0.0
965,permanence,0.0
966,permit,0.0
967,pervade,0.0
968,peruvians,0.0
969,peruvian,0.0
970,permited,0.0
971,perused,0.0
972,perusal,0.0
973,permits,0.0
974,permitting,0.0
975,pernicious,0.0
976,peroperty,0.0
977,peru,0.0
978,peroration,0.0
979,perpertrated,0.0
980,perpetrate,0.0
981,pertinently,0.0
982,pertinent,0.0
983,perkins,0.0
984,pervert,0.0
985,philanthropists,0.0
986,periled,0.0
987,pestilence,0.0
988,perilously,0.0
989,perilous,0.0
990,pestilential,0.0
991,pet,0.0
992,perilling,0.0
993,peril,0.0
994,perverted,0.0
995,pericles,0.0
996,perham,0.0
997,perfumed,0.0
998,peter,0.0
999,peterboro,0.0
1000,peterborough,0.0
1001,pest,0.0
1002,pessimistic,0.0
1003,pervis,0.0
1004,period,0.0
1005,periodic,0.0
1006,pervious,0.0
1007,periodical,0.0
1008,periodically,0.0
1009,periodicals,0.0
1010,periods,0.0
1011,perish,0.0
1012,perished,0.0
1013,perisheth,0.0
1014,perishing,0.0
1015,perjured,0.0
1016,perjury,0.0
1017,pastored,0.0
1018,perpetrated,0.0
1019,pertinence,0.0
1020,pertinacity,0.0
1021,perseverance,0.0
1022,perseveringly,0.0
1023,personally,0.0
1024,persevering,0.0
1025,perseverence,0.0
1026,persevered,0.0
1027,persevere,0.0
1028,personalties,0.0
1029,perpetrating,0.0
1030,persever,0.0
1031,perspecaous,0.0
1032,perspicuous,0.0
1033,perspiration,0.0
1034,perservering,0.0
1035,persuade,0.0
1036,perseyerance,0.0
