,term,score
282,slant,0.02209585756963411
283,fleetest,0.02209585756963411
284,credulous,0.02209585756963411
285,springstead,0.02209585756963411
286,cornell,0.02209585756963411
287,skinning,0.02209585756963411
288,regaling,0.02209585756963411
289,abolitionized,0.02209585756963411
290,suffocating,0.02209585756963411
291,callousness,0.02209585756963411
292,brethen,0.02209585756963411
293,dissuade,0.02209585756963411
294,bridles,0.02209585756963411
295,fordyce,0.02209585756963411
296,cannibalism,0.02209585756963411
297,surer,0.02209585756963411
298,legalization,0.02209585756963411
299,packs,0.02209585756963411
300,wane,0.02209585756963411
301,dishonors,0.02209585756963411
302,sough,0.02209585756963411
303,surrenders,0.02209585756963411
304,violence,0.02191159351954528
305,facilities,0.02191159351954528
306,meeting,0.021760059949176007
307,social,0.021677324908969276
308,rejoice,0.02162913700965998
309,chas,0.02162913700965998
310,join,0.02162913700965998
311,duty,0.02145708181773296
312,moses,0.021355943056682807
313,guilty,0.021355943056682807
314,brotherhood,0.021355943056682807
315,various,0.021160113020113742
316,beautiful,0.021091423408581556
317,brothers,0.021091423408581556
318,names,0.020992358774906628
319,equality,0.020992358774906628
320,bar,0.020835044131504755
321,vain,0.020835044131504755
322,letter,0.020663458118912487
323,expense,0.020586319121462162
324,sit,0.020586319121462162
325,unto,0.020586319121462162
326,complexion,0.020586319121462162
327,victims,0.020586319121462162
328,die,0.020502197770251127
329,stored,0.020406757017362772
330,millstone,0.020406757017362772
331,pair,0.020406757017362772
332,soothing,0.020406757017362772
333,crucify,0.020406757017362772
334,litigation,0.020406757017362772
335,divorce,0.020406757017362772
336,sectarianism,0.020406757017362772
337,robber,0.020406757017362772
338,robberies,0.020406757017362772
339,dungeon,0.020406757017362772
340,wet,0.020406757017362772
341,confessedly,0.020406757017362772
342,overtaken,0.020406757017362772
343,absurdities,0.020406757017362772
344,guiltiest,0.020406757017362772
345,burnett,0.020406757017362772
346,transcendent,0.020406757017362772
347,liars,0.020406757017362772
348,burleigh,0.020406757017362772
349,cali,0.020406757017362772
350,revolutionists,0.020406757017362772
351,ecclesiastic,0.020406757017362772
352,costly,0.020406757017362772
353,merciful,0.020406757017362772
354,grief,0.020406757017362772
355,follower,0.020406757017362772
356,fellowmen,0.020406757017362772
357,edmonson,0.020406757017362772
358,dock,0.020406757017362772
359,escapes,0.020406757017362772
360,afresh,0.020406757017362772
361,basic,0.020406757017362772
362,locks,0.020406757017362772
363,temptations,0.020406757017362772
364,despitefully,0.020406757017362772
365,wis,0.020406757017362772
366,thrill,0.020406757017362772
367,tbe,0.020406757017362772
368,desponding,0.020406757017362772
369,disbanding,0.020406757017362772
370,futhermore,0.020406757017362772
371,enslaved,0.02034480455676855
372,master,0.02034480455676855
373,1st,0.020342991749468332
374,black,0.020185788373288993
375,glad,0.020110094132167862
376,pray,0.020110094132167862
377,mrs,0.020110094132167862
378,told,0.020110094132167862
379,makes,0.020110094132167862
380,safe,0.019881814946080826
381,8th,0.019881814946080826
382,war,0.019725705610880537
383,reform,0.01965962393642891
384,clear,0.01965962393642891
385,acknowledge,0.01965962393642891
386,mighty,0.01965962393642891
387,account,0.019576033119907146
388,learn,0.019443204779505747
389,compelled,0.019443204779505747
390,respect,0.0194281319426099
391,davis,0.019232265181530993
392,drank,0.019208321103298273
393,handful,0.019208321103298273
394,cups,0.019208321103298273
395,singled,0.019208321103298273
396,nights,0.019208321103298273
397,foote,0.019208321103298273
398,curses,0.019208321103298273
399,curtail,0.019208321103298273
400,clutches,0.019208321103298273
401,suicide,0.019208321103298273
402,bursting,0.019208321103298273
403,mightier,0.019208321103298273
404,louisa,0.019208321103298273
405,liability,0.019208321103298273
406,lifetime,0.019208321103298273
407,silas,0.019208321103298273
408,befall,0.019208321103298273
409,scaffold,0.019208321103298273
410,giddings,0.019208321103298273
411,ay,0.019208321103298273
412,unrivalled,0.019208321103298273
413,immeasurable,0.019208321103298273
414,medal,0.019208321103298273
415,cell,0.019208321103298273
416,durkee,0.019208321103298273
417,fortnight,0.019208321103298273
418,enslaving,0.019208321103298273
419,magistracy,0.019208321103298273
420,nailed,0.019208321103298273
421,deride,0.019208321103298273
422,interpret,0.019208321103298273
423,dogs,0.019208321103298273
424,forts,0.019208321103298273
425,enormities,0.019208321103298273
426,repudiation,0.019208321103298273
427,pretense,0.019208321103298273
428,worshipping,0.019208321103298273
429,discontented,0.019208321103298273
430,168,0.019208321103298273
431,humanity,0.019137479223496404
432,following,0.01908255508647645
433,francis,0.019026534504689167
434,bondage,0.019026534504689167
435,soul,0.019026534504689167
436,labor,0.018994649056056155
437,honor,0.018853432823353233
438,harris,0.01882576167927643
439,year,0.018713794458668453
440,making,0.018713794458668453
441,suffering,0.018629713361549543
442,devotion,0.018629713361549543
443,temporary,0.018629713361549543
444,arrangements,0.018629713361549543
445,connected,0.018629713361549543
446,able,0.018439112992362606
447,let,0.018439112992362606
448,fellow,0.018439112992362606
449,require,0.01843817230337577
450,freedom,0.01830400352920269
451,exceeds,0.018278741989772997
452,landless,0.018278741989772997
453,leather,0.018278741989772997
454,sects,0.018278741989772997
455,kidnappers,0.018278741989772997
456,bitterest,0.018278741989772997
457,anne,0.018278741989772997
458,consuming,0.018278741989772997
459,debase,0.018278741989772997
460,magazines,0.018278741989772997
461,plunder,0.018278741989772997
462,liberate,0.018278741989772997
463,boxes,0.018278741989772997
464,providential,0.018278741989772997
465,strifes,0.018278741989772997
466,admonishing,0.018278741989772997
467,braved,0.018278741989772997
468,richly,0.018278741989772997
469,fruitless,0.018278741989772997
470,helplessness,0.018278741989772997
471,discarded,0.018278741989772997
472,sagacity,0.018278741989772997
473,invade,0.018278741989772997
474,coupled,0.018278741989772997
475,julian,0.018278741989772997
476,shedding,0.018278741989772997
477,merited,0.018278741989772997
478,restrained,0.018278741989772997
479,learning,0.0182509359051173
480,revolution,0.0182509359051173
481,experience,0.01806781492758007
482,follow,0.01806781492758007
483,moment,0.01806781492758007
484,church,0.018038089165060032
485,society,0.018038089165060032
486,regard,0.01790722405705082
487,devoted,0.01788863234249657
488,serve,0.01788863234249657
489,distinguished,0.017713222304038875
490,regret,0.017713222304038875
491,simply,0.017713222304038875
492,greater,0.017541429226385
493,august,0.017541429226385
494,addresses,0.017541429226385
495,greatest,0.017541429226385
496,just,0.017522655141435618
497,trustworthy,0.017519220551026938
498,delivering,0.017519220551026938
499,overthrown,0.017519220551026938
500,assuring,0.017519220551026938
501,regenerated,0.017519220551026938
502,swelling,0.017519220551026938
503,administer,0.017519220551026938
504,deluded,0.017519220551026938
505,impel,0.017519220551026938
506,commodity,0.017519220551026938
507,occasional,0.017519220551026938
508,platt,0.017519220551026938
509,stopped,0.017519220551026938
510,revenge,0.017519220551026938
511,depth,0.017519220551026938
512,surpassed,0.017519220551026938
513,compass,0.017519220551026938
514,adorn,0.017519220551026938
515,yards,0.017519220551026938
516,priest,0.017519220551026938
517,grossest,0.017519220551026938
518,grove,0.017519220551026938
519,marketable,0.017519220551026938
520,unrequited,0.017519220551026938
521,abomination,0.017519220551026938
522,kill,0.017519220551026938
523,caroline,0.017519220551026938
524,candor,0.017519220551026938
525,dreaded,0.017519220551026938
526,disposing,0.017519220551026938
527,help,0.01737310695448043
528,attempt,0.01737310695448043
529,created,0.01737310695448043
530,thousands,0.01737310695448043
531,admit,0.017208118016919485
532,proceed,0.017208118016919485
533,heaven,0.017208118016919485
534,ignorance,0.017208118016919485
535,tell,0.017208118016919485
536,clark,0.017208118016919485
537,struggle,0.017208118016919485
538,life,0.017027639794663887
539,use,0.016906890028057647
540,race,0.016906890028057647
541,afflictions,0.01687705432458122
542,hunting,0.01687705432458122
543,weary,0.01687705432458122
544,provoked,0.01687705432458122
545,dreadful,0.01687705432458122
546,disguised,0.01687705432458122
547,questionable,0.01687705432458122
548,multitudes,0.01687705432458122
549,oswego,0.01687705432458122
550,wielding,0.01687705432458122
551,grossly,0.01687705432458122
552,busy,0.01687705432458122
553,guiding,0.01687705432458122
554,seymour,0.01687705432458122
555,falsely,0.01687705432458122
556,embarrassed,0.01687705432458122
557,whittier,0.01687705432458122
558,gotten,0.01687705432458122
559,stealing,0.01687705432458122
560,sufferers,0.01687705432458122
561,julius,0.01687705432458122
562,applying,0.01687705432458122
563,testimonial,0.01687705432458122
564,shun,0.01687705432458122
565,temper,0.01687705432458122
566,community,0.016428889851147446
567,highest,0.016428889851147446
568,cyrus,0.016320784636962442
569,ind,0.016320784636962442
570,puts,0.016320784636962442
571,literally,0.016320784636962442
572,79,0.016320784636962442
573,doubts,0.016320784636962442
574,merchandise,0.016320784636962442
575,exodus,0.016320784636962442
576,sorrows,0.016320784636962442
577,neighbor,0.016320784636962442
578,groans,0.016320784636962442
579,lawson,0.016320784636962442
580,beset,0.016320784636962442
581,relieving,0.016320784636962442
582,christendom,0.016320784636962442
583,abominations,0.016320784636962442
584,involves,0.016320784636962442
585,hardship,0.016320784636962442
586,approves,0.016320784636962442
587,quickly,0.016320784636962442
588,murderous,0.016320784636962442
589,glaring,0.016320784636962442
590,purest,0.016320784636962442
591,freemen,0.016281422831886234
592,long,0.01620591171548031
593,close,0.016136520586873614
594,september,0.016136520586873614
595,enemies,0.015994095425001204
596,petition,0.015994095425001204
597,gentleman,0.015994095425001204
598,business,0.015869635725178813
599,age,0.015854064076988313
600,sufficient,0.015854064076988313
601,flesh,0.015830119998755596
602,horrid,0.015830119998755596
603,burn,0.015830119998755596
604,guns,0.015830119998755596
605,competency,0.015830119998755596
606,easier,0.015830119998755596
607,neck,0.015830119998755596
608,indication,0.015830119998755596
609,repudiate,0.015830119998755596
610,gilbert,0.015830119998755596
611,contented,0.015830119998755596
612,runaway,0.015830119998755596
613,horse,0.015830119998755596
614,lying,0.015830119998755596
615,debts,0.015830119998755596
616,traitor,0.015830119998755596
617,deserved,0.015830119998755596
618,wont,0.015830119998755596
619,servility,0.015830119998755596
620,backs,0.015830119998755596
621,moments,0.015830119998755596
622,woes,0.015830119998755596
623,emphatic,0.015830119998755596
624,deep,0.01571634740299524
625,said,0.01565037565178676
626,parties,0.01558087012401114
627,personal,0.01558087012401114
628,consent,0.015447560574733753
629,african,0.015447560574733753
630,ability,0.015447560574733753
631,brow,0.015391205523437161
632,affliction,0.015391205523437161
633,released,0.015391205523437161
634,depths,0.015391205523437161
635,darkest,0.015391205523437161
636,precedent,0.015391205523437161
637,expelled,0.015391205523437161
638,ships,0.015391205523437161
639,fearing,0.015391205523437161
640,habit,0.015391205523437161
641,jail,0.015391205523437161
642,expenditure,0.015391205523437161
643,illustration,0.015391205523437161
644,mich,0.015391205523437161
645,officially,0.015391205523437161
646,rival,0.015391205523437161
647,visiting,0.015391205523437161
648,mass,0.015316350475909889
649,southern,0.015316350475909889
650,bound,0.015316350475909889
651,earnest,0.015187174724326201
652,send,0.015187174724326201
653,soil,0.01505997119883309
654,horses,0.01499415908435955
655,nigh,0.01499415908435955
656,hardships,0.01499415908435955
657,females,0.01499415908435955
658,riot,0.01499415908435955
659,hidden,0.01499415908435955
660,magistrate,0.01499415908435955
661,tribute,0.01499415908435955
662,concessions,0.01499415908435955
663,solution,0.01499415908435955
664,closely,0.01499415908435955
665,followers,0.01499415908435955
666,songs,0.01499415908435955
667,earthly,0.01499415908435955
668,sends,0.01499415908435955
669,summoned,0.01499415908435955
670,shares,0.01499415908435955
671,refrain,0.01499415908435955
672,bring,0.014934680580955026
673,return,0.014811246188790494
674,population,0.014811246188790494
675,adopted,0.014809890701212233
676,called,0.014708695787009214
677,measures,0.014689613823037392
678,prove,0.014689613823037392
679,reason,0.014689613823037392
680,accomplishing,0.014631684084691104
681,refusal,0.014631684084691104
682,wars,0.014631684084691104
683,hopeful,0.014631684084691104
684,horrors,0.014631684084691104
685,eternity,0.014631684084691104
686,severest,0.014631684084691104
687,buildings,0.014631684084691104
688,contribution,0.014631684084691104
689,suspicion,0.014631684084691104
690,perils,0.014631684084691104
691,rewarded,0.014631684084691104
692,interview,0.014631684084691104
693,particulars,0.014631684084691104
694,presidency,0.014631684084691104
695,breadth,0.014631684084691104
696,robbery,0.014631684084691104
697,present,0.014608313692137304
698,christian,0.014569731624096883
699,lay,0.014569731624096883
700,unless,0.014569731624096883
701,heart,0.01445154993931285
702,sentiment,0.01445154993931285
703,principle,0.014335021199496197
704,voter,0.014298239408360048
705,afflicted,0.014298239408360048
706,exempt,0.014298239408360048
707,vigilance,0.014298239408360048
708,identity,0.014298239408360048
709,fitness,0.014298239408360048
710,chase,0.014298239408360048
711,deserves,0.014298239408360048
712,bounds,0.014298239408360048
713,deprivation,0.014298239408360048
714,sugar,0.014298239408360048
715,center,0.014298239408360048
716,reverend,0.014298239408360048
717,resort,0.014298239408360048
718,cheap,0.014298239408360048
719,mary,0.014298239408360048
720,punished,0.014298239408360048
721,consciences,0.014298239408360048
722,wickedness,0.014298239408360048
723,sect,0.014298239408360048
724,dwelt,0.014298239408360048
725,need,0.014106742013409161
726,truth,0.013994905849937752
727,money,0.013994905849937752
728,accumulated,0.013989517858245386
729,sweat,0.013989517858245386
730,job,0.013989517858245386
731,retained,0.013989517858245386
732,enlighten,0.013989517858245386
733,acknowledgement,0.013989517858245386
734,petitioners,0.013989517858245386
735,adverse,0.013989517858245386
736,fullest,0.013989517858245386
737,pathway,0.013989517858245386
738,fare,0.013989517858245386
739,commit,0.013989517858245386
740,remembrance,0.013989517858245386
741,approaching,0.013989517858245386
742,prize,0.013989517858245386
743,obey,0.013989517858245386
744,maker,0.013989517858245386
745,indirectly,0.013989517858245386
746,escaping,0.013989517858245386
747,stand,0.01388455100375725
748,school,0.013775638745941657
749,high,0.013775638745941657
750,things,0.013775638745941657
751,lips,0.013702104971165823
752,emphatically,0.013702104971165823
753,politician,0.013702104971165823
754,prisoners,0.013702104971165823
755,wounded,0.013702104971165823
756,arrest,0.013702104971165823
757,cruelty,0.013702104971165823
758,devising,0.013702104971165823
759,sympathize,0.013702104971165823
760,woe,0.013702104971165823
761,dealing,0.013702104971165823
762,oppress,0.013702104971165823
763,drop,0.013702104971165823
764,voluntary,0.013702104971165823
765,trials,0.013702104971165823
766,impressive,0.013702104971165823
767,abandon,0.013702104971165823
768,characteristic,0.013702104971165823
769,aye,0.013702104971165823
770,professing,0.013702104971165823
771,demand,0.013668131846834086
772,thousand,0.013668131846834086
773,meetings,0.013457192248859329
774,buy,0.013433248170626612
775,affect,0.013433248170626612
776,consisted,0.013433248170626612
777,despised,0.013433248170626612
778,candid,0.013433248170626612
779,incurred,0.013433248170626612
780,custom,0.013433248170626612
781,ashamed,0.013433248170626612
782,lowest,0.013433248170626612
783,endured,0.013433248170626612
784,needful,0.013433248170626612
785,eligible,0.013433248170626612
786,burning,0.013433248170626612
787,sell,0.013433248170626612
788,offers,0.013433248170626612
789,completely,0.013433248170626612
790,play,0.013433248170626612
791,comparatively,0.013433248170626612
792,exclusive,0.013433248170626612
793,composing,0.013433248170626612
794,authorize,0.013433248170626612
795,portion,0.013353691923082505
796,result,0.013353691923082505
797,guidance,0.013180696027066913
798,fears,0.013180696027066913
799,bible,0.013180696027066913
800,complaint,0.013180696027066913
801,instant,0.013180696027066913
802,indispensable,0.013180696027066913
803,exclusively,0.013180696027066913
804,george,0.012952087961739933
805,schools,0.012952087961739933
806,wells,0.012942583532419763
807,clothing,0.012942583532419763
808,hearted,0.012942583532419763
809,redemption,0.012942583532419763
810,flow,0.012942583532419763
811,drink,0.012942583532419763
812,crimes,0.012942583532419763
813,escaped,0.012942583532419763
814,maintaining,0.012942583532419763
815,21st,0.012942583532419763
816,sincerity,0.012942583532419763
817,despair,0.012942583532419763
818,tears,0.012942583532419763
819,gift,0.012942583532419763
820,magnanimity,0.012942583532419763
821,ere,0.012942583532419763
822,efforts,0.012854640428877876
823,discussion,0.012854640428877876
824,entitled,0.012758319482330936
825,worship,0.01271734843455029
826,bosom,0.01271734843455029
827,contributing,0.01271734843455029
828,associated,0.01271734843455029
829,sisters,0.01271734843455029
830,demonstrated,0.01271734843455029
831,prayers,0.01271734843455029
832,conscious,0.01271734843455029
833,insurrection,0.01271734843455029
834,heroic,0.01271734843455029
835,selecting,0.01271734843455029
836,lift,0.01271734843455029
837,food,0.01271734843455029
838,eat,0.01271734843455029
839,supply,0.01271734843455029
840,shame,0.01271734843455029
841,sums,0.01271734843455029
842,test,0.01271734843455029
843,class,0.012663099370704105
844,influence,0.012663099370704105
845,follows,0.012663099370704105
846,thomas,0.012663099370704105
847,denying,0.01250366905710133
848,deadly,0.01250366905710133
849,webster,0.01250366905710133
850,competent,0.01250366905710133
851,rely,0.01250366905710133
852,products,0.01250366905710133
853,rapidly,0.01250366905710133
854,agitate,0.01250366905710133
855,heavy,0.01250366905710133
856,construction,0.01250366905710133
857,wages,0.01250366905710133
858,way,0.012383799393942652
859,oppressor,0.01230041730597405
860,inferior,0.01230041730597405
861,secret,0.01230041730597405
862,strive,0.01230041730597405
863,promptly,0.01230041730597405
864,22d,0.01230041730597405
865,practically,0.01230041730597405
866,female,0.01230041730597405
867,absolute,0.01230041730597405
868,sorrow,0.01230041730597405
869,gold,0.01230041730597405
870,denial,0.01230041730597405
871,shed,0.01230041730597405
872,act,0.012292741994908402
873,important,0.012292741994908402
874,hold,0.012292741994908402
875,like,0.012292741994908402
876,ask,0.012202669019468463
877,companies,0.012106622618023718
878,trusted,0.012106622618023718
879,goes,0.012106622618023718
880,defeat,0.012106622618023718
881,odious,0.012106622618023718
882,obliged,0.012106622618023718
883,bid,0.012106622618023718
884,asylum,0.012106622618023718
885,confined,0.012106622618023718
886,miller,0.012106622618023718
887,pursuing,0.012106622618023718
888,spirit,0.012025392776706686
889,interests,0.011938149371367212
890,bold,0.011921443930125867
891,exceptions,0.011921443930125867
892,arrested,0.011921443930125867
893,endorse,0.011921443930125867
894,severe,0.011921443930125867
895,shows,0.011921443930125867
896,acquired,0.011921443930125867
897,assure,0.011921443930125867
898,easy,0.011921443930125867
899,pa,0.011921443930125867
900,fearful,0.011921443930125867
901,qualification,0.011921443930125867
902,17th,0.011921443930125867
903,did,0.011851810059032878
904,sight,0.011744147618355271
905,red,0.011744147618355271
906,cotton,0.011744147618355271
907,righteous,0.011744147618355271
908,requires,0.011744147618355271
909,belongs,0.011744147618355271
910,stop,0.011744147618355271
911,try,0.011744147618355271
912,cheering,0.011744147618355271
913,gladly,0.011744147618355271
914,laws,0.011598034021808767
915,perpetuate,0.01157408994357605
916,break,0.01157408994357605
917,toil,0.01157408994357605
918,industrious,0.01157408994357605
919,spoken,0.01157408994357605
920,14th,0.01157408994357605
921,disgrace,0.01157408994357605
922,chairman,0.011433045084247818
923,prevented,0.011410702942024214
924,treat,0.011410702942024214
925,contributions,0.011410702942024214
926,16th,0.011410702942024214
927,obligations,0.011410702942024214
928,12th,0.011410702942024214
929,forgotten,0.011410702942024214
930,trying,0.011410702942024214
931,justice,0.011351759863109255
932,souls,0.011253482980148425
933,cleveland,0.011253482980148425
934,hitherto,0.011253482980148425
935,bitter,0.011253482980148425
936,elections,0.011253482980148425
937,miss,0.011253482980148425
938,democracy,0.011253482980148425
939,bless,0.011253482980148425
940,seeking,0.011253482980148425
941,officers,0.011191530519554202
942,reported,0.011191530519554202
943,zeal,0.011101981391909556
944,punishment,0.011101981391909556
945,including,0.011101981391909556
946,ward,0.011101981391909556
947,restored,0.011101981391909556
948,died,0.011101981391909556
949,hate,0.011101981391909556
950,purchased,0.011101981391909556
951,read,0.011034324552274996
952,means,0.01095682009495352
953,public,0.01095682009495352
954,visit,0.01095579675977264
955,11th,0.01095579675977264
956,overthrow,0.01095579675977264
957,advise,0.01095579675977264
958,exert,0.01095579675977264
