,term,score
570,respective,0.011519544445482264
571,obtained,0.011519544445482264
572,occasion,0.011519544445482264
573,public,0.011419639504849265
574,heard,0.011415234100107242
575,employer,0.01134011969258823
576,taxing,0.01134011969258823
577,assumption,0.01134011969258823
578,notices,0.01134011969258823
579,complaining,0.01134011969258823
580,lieutenant,0.01134011969258823
581,limit,0.01134011969258823
582,observations,0.01134011969258823
583,chaplin,0.01134011969258823
584,gifts,0.01134011969258823
585,tenor,0.01134011969258823
586,invites,0.01134011969258823
587,bates,0.01134011969258823
588,requirement,0.01134011969258823
589,protesting,0.01134011969258823
590,meeting,0.011339605746467848
591,institution,0.011312770052800104
592,coming,0.011312770052800104
593,millions,0.011312770052800104
594,pass,0.011312770052800104
595,sustain,0.011312770052800104
596,close,0.01121208807955438
597,expressed,0.01121208807955438
598,distinction,0.01121208807955438
599,raised,0.01121208807955438
600,sine,0.01121208807955438
601,matters,0.01121208807955438
602,adjourned,0.011181717736582298
603,wednesday,0.011113127250231778
604,whites,0.011113127250231778
605,accordance,0.011015829707098693
606,enjoy,0.011015829707098693
607,answers,0.010999192718183788
608,sunday,0.010999192718183788
609,notify,0.010999192718183788
610,rush,0.010999192718183788
611,ferry,0.010999192718183788
612,indignities,0.010999192718183788
613,sick,0.010999192718183788
614,debates,0.010999192718183788
615,sudden,0.010999192718183788
616,1000,0.010999192718183788
617,reserved,0.010999192718183788
618,emigrant,0.010999192718183788
619,free,0.01095014131117289
620,arms,0.010920140461668072
621,questions,0.010920140461668072
622,short,0.010920140461668072
623,organized,0.010826007208060493
624,resolved,0.010799118351304305
625,section,0.010733380151298355
626,consent,0.010733380151298355
627,samuel,0.010733380151298355
628,complaints,0.010694223147440956
629,anniversary,0.010694223147440956
630,treaty,0.010694223147440956
631,denomination,0.010694223147440956
632,improper,0.010694223147440956
633,travelling,0.010694223147440956
634,file,0.010694223147440956
635,expelled,0.010694223147440956
636,downtrodden,0.010694223147440956
637,released,0.010694223147440956
638,revealed,0.010694223147440956
639,start,0.010694223147440956
640,champions,0.010694223147440956
641,enumerated,0.010694223147440956
642,narrow,0.010694223147440956
643,longer,0.01064221184912193
644,america,0.01064221184912193
645,attend,0.010552457066069311
646,want,0.010552457066069311
647,left,0.010464072638696613
648,established,0.010464072638696613
649,misunderstood,0.010418344613239917
650,facilitate,0.010418344613239917
651,exposed,0.010418344613239917
652,1821,0.010418344613239917
653,douglas,0.010418344613239917
654,talented,0.010418344613239917
655,prohibited,0.010418344613239917
656,liberation,0.010418344613239917
657,alleged,0.010418344613239917
658,married,0.010418344613239917
659,seated,0.010418344613239917
660,establish,0.010377017350933191
661,declared,0.010377017350933191
662,decided,0.010377017350933191
663,claims,0.010377017350933191
664,population,0.010291251818670879
665,according,0.010291251818670879
666,return,0.010291251818670879
667,open,0.010206738382778278
668,pro,0.010206738382778278
669,seven,0.010206738382778278
670,little,0.010206738382778278
671,readers,0.010166487244048132
672,regulation,0.010166487244048132
673,41,0.010166487244048132
674,orphans,0.010166487244048132
675,uniform,0.010166487244048132
676,arrival,0.010166487244048132
677,provisional,0.010166487244048132
678,concur,0.010166487244048132
679,uncle,0.010166487244048132
680,engagements,0.010166487244048132
681,congressman,0.010166487244048132
682,senators,0.010166487244048132
683,63,0.010166487244048132
684,crawford,0.010166487244048132
685,volunteers,0.010166487244048132
686,concert,0.010166487244048132
687,holder,0.010166487244048132
688,late,0.010123441009812694
689,district,0.010123441009812694
690,lay,0.010123441009812694
691,considered,0.010041325199774527
692,sentiment,0.010041325199774527
693,expenses,0.009960357900313042
694,death,0.009960357900313042
695,adoption,0.009960357900313042
696,clothes,0.009934800923533441
697,intentions,0.009934800923533441
698,65,0.009934800923533441
699,provides,0.009934800923533441
700,exchange,0.009934800923533441
701,duration,0.009934800923533441
702,deliberative,0.009934800923533441
703,thinks,0.009934800923533441
704,speaks,0.009934800923533441
705,excused,0.009934800923533441
706,prescribed,0.009934800923533441
707,concede,0.009934800923533441
708,amendment,0.00988050742684958
709,generally,0.00988050742684958
710,14,0.009801743388135066
711,13,0.009724036616804146
712,forward,0.009724036616804146
713,possible,0.009724036616804146
714,endorsed,0.00972029289540513
715,spectacle,0.00972029289540513
716,fuller,0.00972029289540513
717,captured,0.00972029289540513
718,patrick,0.00972029289540513
719,plantations,0.00972029289540513
720,militia,0.00972029289540513
721,edwards,0.00972029289540513
722,deposited,0.00972029289540513
723,described,0.00972029289540513
724,veins,0.00972029289540513
725,gazette,0.00972029289540513
726,signatures,0.00972029289540513
727,swear,0.00972029289540513
728,stand,0.009647359104528793
729,published,0.009647359104528793
730,certain,0.009571683941410612
731,scenes,0.009520590698900858
732,cooperation,0.009520590698900858
733,substituted,0.009520590698900858
734,trials,0.009520590698900858
735,confident,0.009520590698900858
736,impressive,0.009520590698900858
737,commanded,0.009520590698900858
738,insisted,0.009520590698900858
739,cover,0.009520590698900858
740,explanation,0.009520590698900858
741,die,0.009496985259283662
742,addressed,0.009496985259283662
743,claim,0.009496985259283662
744,opinion,0.00942323817862886
745,represented,0.00942323817862886
746,meetings,0.009350418758827382
747,authorize,0.009333781769912477
748,exclude,0.009333781769912477
749,inserted,0.009333781769912477
750,circle,0.009333781769912477
751,memorable,0.009333781769912477
752,freedman,0.009333781769912477
753,com,0.009333781769912477
754,democrats,0.009333781769912477
755,detrimental,0.009333781769912477
756,charles,0.009278503951504155
757,consider,0.009207471556733933
758,appoint,0.009207471556733933
759,solomon,0.00915830175468695
760,useless,0.00915830175468695
761,merchants,0.00915830175468695
762,parliamentary,0.00915830175468695
763,emanating,0.00915830175468695
764,51,0.00915830175468695
765,pen,0.00915830175468695
766,250,0.00915830175468695
767,subscribe,0.00915830175468695
768,fix,0.00915830175468695
769,mob,0.00915830175468695
770,enlisted,0.00915830175468695
771,perceive,0.00915830175468695
772,tomorrow,0.00915830175468695
773,thought,0.009137300181901759
774,war,0.009137300181901759
775,12,0.009137300181901759
776,took,0.009067969203027042
777,unanimously,0.009067969203027042
778,washington,0.009067969203027042
779,clay,0.008992854795508032
780,hardly,0.008992854795508032
781,rooms,0.008992854795508032
782,bought,0.008992854795508032
783,satisfactory,0.008992854795508032
784,moving,0.008992854795508032
785,market,0.008992854795508032
786,donations,0.008992854795508032
787,55,0.008992854795508032
788,slight,0.008992854795508032
789,wrote,0.008992854795508032
790,communications,0.008992854795508032
791,witnessed,0.008992854795508032
792,1868,0.008992854795508032
793,evening,0.008931749564204136
794,presented,0.008931749564204136
795,discussion,0.008931749564204136
796,entitled,0.00886482318247418
797,presidents,0.00886482318247418
798,collections,0.008836355397615906
799,superintendent,0.008836355397615906
800,conquered,0.008836355397615906
801,jan,0.008836355397615906
802,shame,0.008836355397615906
803,gather,0.008836355397615906
804,train,0.008836355397615906
805,project,0.008836355397615906
806,tending,0.008836355397615906
807,alluded,0.008836355397615906
808,develop,0.008836355397615906
809,receipts,0.008836355397615906
810,sword,0.008836355397615906
811,denies,0.008687885224765202
812,anthony,0.008687885224765202
813,professional,0.008687885224765202
814,casting,0.008687885224765202
815,decisions,0.008687885224765202
816,10,0.008668564810018493
817,civil,0.008668564810018493
818,2nd,0.008546660446865032
819,finds,0.008546660446865032
820,don,0.008546660446865032
821,german,0.008546660446865032
822,judicious,0.008546660446865032
823,succeeded,0.008546660446865032
824,era,0.008546660446865032
825,animated,0.008546660446865032
826,duties,0.008541327434506965
827,act,0.008541327434506965
828,fellow,0.008541327434506965
829,true,0.008478742310980295
830,consideration,0.008416826559893844
831,laborer,0.008412006690564163
832,asylum,0.008412006690564163
833,delegations,0.008412006690564163
834,37,0.008412006690564163
835,document,0.008412006690564163
836,promises,0.008412006690564163
837,convenient,0.008412006690564163
838,regiment,0.008412006690564163
839,minority,0.008412006690564163
840,philip,0.008412006690564163
841,minister,0.008412006690564163
842,world,0.008355566014234244
843,large,0.008294946952041731
844,education,0.008294946952041731
845,streets,0.008283339562604995
846,generations,0.008283339562604995
847,severe,0.008283339562604995
848,transact,0.008283339562604995
849,bold,0.008283339562604995
850,attained,0.008283339562604995
851,declaring,0.008283339562604995
852,remarkable,0.008283339562604995
853,usefulness,0.008283339562604995
854,syracuse,0.008283339562604995
855,cheers,0.008283339562604995
856,allegiance,0.008283339562604995
857,assure,0.008283339562604995
858,say,0.008234956077961469
859,necessary,0.008175580505741041
860,granting,0.008160149321372377
861,altogether,0.008160149321372377
862,remained,0.008160149321372377
863,neglect,0.008160149321372377
864,postponed,0.008041988679617928
865,likewise,0.008041988679617928
866,approbation,0.008041988679617928
867,remembered,0.008041988679617928
868,14th,0.008041988679617928
869,condition,0.0080010225311508
870,land,0.00794398692159068
871,rank,0.007928463000857686
872,60,0.007928463000857686
873,12th,0.007928463000857686
874,lose,0.007928463000857686
875,forgotten,0.007928463000857686
876,brilliant,0.007928463000857686
877,justice,0.00788750776587275
878,robinson,0.007819222346967932
879,date,0.007819222346967932
880,resulted,0.007819222346967932
881,stay,0.007819222346967932
882,helped,0.007819222346967932
883,lines,0.007819222346967932
884,talent,0.007819222346967932
885,reconstruction,0.007819222346967932
886,mississippi,0.007819222346967932
887,bell,0.007819222346967932
888,wished,0.007819222346967932
889,reported,0.007776176112732494
890,presenting,0.0077139549727293765
891,75,0.0077139549727293765
892,likely,0.0077139549727293765
893,division,0.0077139549727293765
894,choose,0.0077139549727293765
895,prison,0.0077139549727293765
896,forces,0.0077139549727293765
897,radical,0.0077139549727293765
898,separately,0.0077139549727293765
899,promotion,0.007612381962452945
900,11th,0.007612381962452945
901,remarked,0.007612381962452945
902,leaving,0.007612381962452945
903,visit,0.007612381962452945
904,madison,0.007612381962452945
905,courage,0.007612381962452945
906,east,0.007612381962452945
907,equal,0.007559737164311898
908,35,0.007514252776225102
909,13th,0.007514252776225102
910,laborers,0.007514252776225102
911,embrace,0.007514252776225102
912,feet,0.007514252776225102
913,contemplated,0.007514252776225102
914,actual,0.007514252776225102
915,loss,0.007514252776225102
916,satisfaction,0.007514252776225102
917,best,0.007506868600130752
918,rejected,0.007419341526706003
919,ill,0.007419341526706003
920,raising,0.007419341526706003
921,later,0.007419341526706003
922,moses,0.007419341526706003
923,declares,0.007419341526706003
924,agree,0.007419341526706003
925,candidates,0.007419341526706003
926,national,0.0074025582547557305
927,saturday,0.007327443847236721
928,wife,0.007327443847236721
929,saw,0.007327443847236721
930,localities,0.007327443847236721
931,difference,0.007327443847236721
932,attended,0.007238374242024062
933,wives,0.007238374242024062
934,stands,0.007238374242024062
935,objection,0.007238374242024062
936,add,0.007238374242024062
937,hill,0.007238374242024062
938,vain,0.007238374242024062
939,department,0.007151963832011195
940,jacob,0.007151963832011195
941,defense,0.007151963832011195
942,abolished,0.007151963832011195
943,setting,0.007151963832011195
944,occupied,0.007068058427582103
945,solemn,0.007068058427582103
946,notes,0.007068058427582103
947,bearing,0.007068058427582103
948,rose,0.007068058427582103
949,makes,0.006986516872832276
950,nelson,0.006986516872832276
951,opinions,0.006986516872832276
952,glad,0.006986516872832276
953,mentioned,0.006986516872832276
954,jefferson,0.006986516872832276
955,mechanics,0.0069072096167432885
956,articles,0.0069072096167432885
957,term,0.0069072096167432885
958,committed,0.0069072096167432885
959,appeared,0.0069072096167432885
960,oppose,0.0069072096167432885
961,gives,0.0069072096167432885
962,speaker,0.006830017474940151
963,impossible,0.006830017474940151
964,remains,0.006830017474940151
965,clear,0.006830017474940151
966,numerous,0.006830017474940151
967,europe,0.006830017474940151
968,alexander,0.006754830552317586
