,term,score
222,1st,0.020030236267503908
223,strike,0.020013793058595908
224,price,0.020013793058595908
225,home,0.01987544975401069
226,bryant,0.019840085815157782
227,23d,0.019840085815157782
228,aliens,0.019840085815157782
229,ross,0.019840085815157782
230,charles,0.019722586104115567
231,desired,0.01962100934810831
232,pay,0.019571598129183458
233,imprisonment,0.019467081748130804
234,resistance,0.019467081748130804
235,sessions,0.019430713447976217
236,refused,0.019430713447976217
237,50,0.019430713447976217
238,said,0.019262206233055183
239,office,0.019129441619956732
240,moving,0.01911540415925169
241,rooms,0.01911540415925169
242,pledges,0.01911540415925169
243,freeman,0.018882293263697537
244,afternoon,0.01884325742899141
245,cooper,0.018782745697682644
246,richardson,0.018782745697682644
247,nominate,0.018706497011761188
248,country,0.01860756671557586
249,numbers,0.018533986864249178
250,chosen,0.018533986864249178
251,greene,0.01846715432829316
252,gross,0.01846715432829316
253,opposite,0.01846715432829316
254,24th,0.01846715432829316
255,subjects,0.018198348996890584
256,finance,0.018198348996890584
257,25th,0.018166963925106538
258,watson,0.018166963925106538
259,offered,0.018155627960173393
260,hold,0.018155627960173393
261,called,0.018103203269519943
262,raise,0.01803499917189561
263,protect,0.01803499917189561
264,freedom,0.01802259568535377
265,clock,0.017890986242884807
266,proposed,0.01787449035790606
267,25,0.01787449035790606
268,citizens,0.017735495552935195
269,emigrate,0.01760724343137451
270,26th,0.01760724343137451
271,apply,0.01760724343137451
272,gentlemen,0.01750439846338327
273,religion,0.017409062790454243
274,sum,0.017409062790454243
275,article,0.017409062790454243
276,reconsidered,0.017345387624382782
277,nominations,0.017345387624382782
278,1854,0.017345387624382782
279,impartial,0.017258994050177823
280,object,0.017129586780281442
281,charge,0.017111326513031447
282,ordered,0.017111326513031447
283,louis,0.017094222841428537
284,compensation,0.017094222841428537
285,resumed,0.017094222841428537
286,constituted,0.017094222841428537
287,chairman,0.01688590821213598
288,columbus,0.0168529102347756
289,roberts,0.0168529102347756
290,prepare,0.016822896033400602
291,taken,0.016765854912858782
292,days,0.016681992163964966
293,lost,0.016681992163964966
294,freed,0.01662070596847669
295,sold,0.01662070596847669
296,participate,0.01662070596847669
297,exercised,0.01662070596847669
298,reference,0.016406478445264484
299,instrument,0.01639694739023763
300,bleakest,0.016317114996044754
301,336,0.016317114996044754
302,ogelsby,0.016317114996044754
303,presages,0.016317114996044754
304,hunster,0.016317114996044754
305,colum,0.016317114996044754
306,ruddles,0.016317114996044754
307,omens,0.016317114996044754
308,campton,0.016317114996044754
309,captors,0.016317114996044754
310,alphea,0.016317114996044754
311,consigns,0.016317114996044754
312,venerate,0.016317114996044754
313,posse,0.016317114996044754
314,duputy,0.016317114996044754
315,flewellyn,0.016317114996044754
316,kanley,0.016317114996044754
317,verse,0.016317114996044754
318,watkins2,0.016317114996044754
319,conarad,0.016317114996044754
320,mariner,0.016317114996044754
321,lunacy,0.016317114996044754
322,curley,0.016317114996044754
323,bowan,0.016317114996044754
324,inhospitable,0.016317114996044754
325,suitors,0.016317114996044754
326,ant,0.016317114996044754
327,kizer,0.016317114996044754
328,lunatics,0.016317114996044754
329,bus,0.016317114996044754
330,niece,0.016317114996044754
331,prosecutions,0.016317114996044754
332,torpor,0.016317114996044754
333,disparages,0.016317114996044754
334,withdraws,0.016317114996044754
335,prose,0.016317114996044754
336,gally,0.016317114996044754
337,slade,0.016317114996044754
338,jernegan,0.016317114996044754
339,declension,0.016317114996044754
340,parram,0.016317114996044754
341,eveline,0.016317114996044754
342,tavern,0.016317114996044754
343,law,0.01629702237677237
344,opened,0.01627174577243341
345,vote,0.016182553034377753
346,having,0.016182553034377753
347,jackson,0.01600804142729339
348,lewis,0.01600804142729339
349,steps,0.01597245613751816
350,feet,0.01597245613751816
351,adoption,0.015878962061945813
352,adjourned,0.015845398640723016
353,general,0.015845398640723016
354,fugitive,0.015770710759095793
355,agree,0.015770710759095793
356,amendment,0.01575166315848825
357,love,0.015626096266704765
358,remaining,0.015575371089513877
359,13,0.015502214887514444
360,opposed,0.015502214887514444
361,disabilities,0.015386042834953886
362,elevation,0.015259331812747237
363,kentucky,0.015202367022486897
364,patriotism,0.015202367022486897
365,franklin,0.015202367022486897
366,great,0.015092871107538562
367,goodwin,0.015069765900657252
368,decides,0.015069765900657252
369,isms,0.015069765900657252
370,pratt,0.015069765900657252
371,sneed,0.015069765900657252
372,tilford,0.015069765900657252
373,safer,0.015069765900657252
374,expunge,0.015069765900657252
375,authoress,0.015069765900657252
376,__,0.015069765900657252
377,sailor,0.015069765900657252
378,poems,0.015069765900657252
379,tilley,0.015069765900657252
380,burdensome,0.015069765900657252
381,kentuckians,0.015069765900657252
382,isaacs,0.015069765900657252
383,341,0.015069765900657252
384,asa,0.015069765900657252
385,tolliver,0.015069765900657252
386,broady,0.015069765900657252
387,furguson,0.015069765900657252
388,333,0.015069765900657252
389,humbug,0.015069765900657252
390,334,0.015069765900657252
391,hackley,0.015069765900657252
392,1911,0.015069765900657252
393,rape,0.015069765900657252
394,incest,0.015069765900657252
395,villains,0.015069765900657252
396,kidnapping,0.015069765900657252
397,337,0.015069765900657252
398,flewellen,0.015069765900657252
399,cells,0.015069765900657252
400,chastity,0.015069765900657252
401,absolved,0.015069765900657252
402,seely,0.015069765900657252
403,tne,0.015069765900657252
404,335,0.015069765900657252
405,doram,0.015069765900657252
406,perfecting,0.015069765900657252
407,man,0.014989027743845675
408,slave,0.014906587315508018
409,jr,0.014682112236780417
410,north,0.01456683026746143
411,12,0.01456683026746143
412,performance,0.014518030972038737
413,determine,0.014518030972038737
414,account,0.014456301710728084
415,took,0.014456301710728084
416,abolition,0.014358212044000599
417,butler,0.014358212044000599
418,enterprise,0.014358212044000599
419,energy,0.014358212044000599
420,george,0.01434708121496755
421,discussion,0.014239138181203415
422,dropped,0.014184757633222796
423,conveyed,0.014184757633222796
424,ensue,0.014184757633222796
425,339,0.014184757633222796
426,fenton,0.014184757633222796
427,covert,0.014184757633222796
428,ineffectual,0.014184757633222796
429,340,0.014184757633222796
430,panacea,0.014184757633222796
431,dictum,0.014184757633222796
432,proctor,0.014184757633222796
433,jails,0.014184757633222796
434,excites,0.014184757633222796
435,prostituting,0.014184757633222796
436,seizures,0.014184757633222796
437,aray,0.014184757633222796
438,dicta,0.014184757633222796
439,levee,0.014184757633222796
440,harding,0.014184757633222796
441,scurry,0.014184757633222796
442,mercenary,0.014184757633222796
443,severity,0.014184757633222796
444,catherine,0.014184757633222796
445,nancy,0.014184757633222796
446,traveler,0.014184757633222796
447,amelia,0.014184757633222796
448,humanity,0.01413244307174356
449,hope,0.01392268349301971
450,principles,0.01392268349301971
451,proper,0.01392268349301971
452,honor,0.01392268349301971
453,example,0.013902249199462629
454,interested,0.013902249199462629
455,hands,0.01381956483164888
456,making,0.01381956483164888
457,redress,0.01375747351311285
458,demanded,0.01375747351311285
459,instructed,0.01375747351311285
460,trial,0.01375747351311285
461,foreign,0.01375747351311285
462,morning,0.013717585626317306
463,william,0.013616720970130046
464,let,0.013616720970130046
465,years,0.013616720970130046
466,removed,0.01361602630008498
467,offices,0.01361602630008498
468,collect,0.01361602630008498
469,hamilton,0.01361602630008498
470,true,0.013516946764015325
471,ask,0.013516946764015325
472,alston,0.013498291889790489
473,elizabeth,0.013498291889790489
474,coffee,0.013498291889790489
475,peopie,0.013498291889790489
476,anne,0.013498291889790489
477,pan,0.013498291889790489
478,implicated,0.013498291889790489
479,debaptiste,0.013498291889790489
480,elias,0.013498291889790489
481,ruffian,0.013498291889790489
482,parental,0.013498291889790489
483,1825,0.013498291889790489
484,attribute,0.013498291889790489
485,afflict,0.013498291889790489
486,bowles,0.013498291889790489
487,sandusky,0.013498291889790489
488,disbursement,0.013498291889790489
489,jacobs,0.013498291889790489
490,lectured,0.013498291889790489
491,huge,0.013498291889790489
492,phillip,0.013498291889790489
493,felon,0.013498291889790489
494,follow,0.013342528705730603
495,instead,0.013342528705730603
496,world,0.013320577139295312
497,action,0.013223937259642453
498,regard,0.013223937259642453
499,grand,0.013210207847086309
500,accomplish,0.013210207847086309
501,considerable,0.013080672898738875
502,friday,0.013080672898738875
503,decision,0.013080672898738875
504,necessary,0.013033641359510352
505,color,0.01293994487780247
506,338,0.0129374085378353
507,solicitation,0.0129374085378353
508,ills,0.0129374085378353
509,traces,0.0129374085378353
510,kill,0.0129374085378353
511,lecturing,0.0129374085378353
512,legislated,0.0129374085378353
513,shambles,0.0129374085378353
514,fond,0.0129374085378353
515,fewer,0.0129374085378353
516,allows,0.0129374085378353
517,neighboring,0.0129374085378353
518,peterson,0.0129374085378353
519,distribute,0.0129374085378353
520,thanks,0.012847190085211083
521,control,0.01282950811578463
522,list,0.01282950811578463
523,record,0.012707668831711899
524,collected,0.012707668831711899
525,directed,0.012707668831711899
526,justice,0.012574391184644087
527,reports,0.012470998007840793
528,joseph,0.012470998007840793
529,hypocrisy,0.01246318842076272
530,poetry,0.01246318842076272
531,swayed,0.01246318842076272
532,mann,0.01246318842076272
533,unconditionally,0.01246318842076272
534,founding,0.01246318842076272
535,burke,0.01246318842076272
536,excludes,0.01246318842076272
537,dayton,0.01246318842076272
538,temporarily,0.01246318842076272
539,essence,0.01246318842076272
540,rec,0.01246318842076272
541,killing,0.01246318842076272
542,pauperism,0.01246318842076272
543,theological,0.01246318842076272
544,upbuilding,0.01246318842076272
545,deputy,0.01246318842076272
546,forfeit,0.01246318842076272
547,received,0.012396904480431148
548,services,0.012355991242832787
549,policy,0.012355991242832787
550,3d,0.012355991242832787
551,publication,0.012355991242832787
552,invited,0.012355991242832787
553,granted,0.012243094813220355
554,plan,0.012243094813220355
555,purposes,0.012132232664593722
556,benefit,0.012132232664593722
557,2d,0.012132232664593722
558,immediate,0.012132232664593722
559,preparatory,0.012052400270400844
560,miscellaneous,0.012052400270400844
561,forbidden,0.012052400270400844
562,publicly,0.012052400270400844
563,emoluments,0.012052400270400844
564,signers,0.012052400270400844
565,1859,0.012052400270400844
566,pause,0.012052400270400844
567,lesson,0.012052400270400844
568,volume,0.012052400270400844
569,hunt,0.012052400270400844
570,devised,0.012052400270400844
571,downfall,0.012052400270400844
572,truthful,0.012052400270400844
573,enrolling,0.012052400270400844
574,corps,0.012052400270400844
575,flight,0.012052400270400844
576,succeeding,0.012052400270400844
577,extensively,0.012052400270400844
578,supporter,0.012052400270400844
579,sic,0.012052400270400844
580,forest,0.012052400270400844
581,detained,0.012052400270400844
582,specially,0.012052400270400844
583,equal,0.012051854042977483
584,constitute,0.012023332781263739
585,till,0.012023332781263739
586,distinction,0.011916326905270705
587,raised,0.011916326905270705
588,place,0.011801276908424722
589,national,0.011801276908424722
590,sufficient,0.011707741411874252
591,named,0.011707741411874252
592,declining,0.011690059442447798
593,paupers,0.011690059442447798
594,fortitude,0.011690059442447798
595,perpetual,0.011690059442447798
596,emigrant,0.011690059442447798
597,unceasing,0.011690059442447798
598,instrumentalities,0.011690059442447798
599,abettors,0.011690059442447798
600,1845,0.011690059442447798
601,runaway,0.011690059442447798
602,transacting,0.011690059442447798
603,unmitigated,0.011690059442447798
604,henson,0.011690059442447798
605,verily,0.011690059442447798
606,believing,0.01160604186030283
607,fair,0.01160604186030283
608,immediately,0.01160604186030283
609,representation,0.011505996033451885
610,denied,0.011505996033451885
611,4th,0.011505996033451885
612,required,0.011505996033451885
613,willing,0.011505996033451885
614,societies,0.01140755100868763
615,unjust,0.01140755100868763
616,native,0.01140755100868763
617,iniquitous,0.011365934526968532
618,subscribing,0.011365934526968532
619,hopkins,0.011365934526968532
620,hospitable,0.011365934526968532
621,exposition,0.011365934526968532
622,rescued,0.011365934526968532
623,savage,0.011365934526968532
624,cor,0.011365934526968532
625,circulate,0.011365934526968532
626,deprecated,0.011365934526968532
627,discriminations,0.011365934526968532
628,incident,0.011365934526968532
629,harvard,0.011365934526968532
630,titles,0.011365934526968532
631,reviewed,0.011365934526968532
632,coleman,0.011365934526968532
633,doing,0.011215264022267067
634,deliberations,0.011121328109309978
635,negro,0.011121328109309978
636,absence,0.011121328109309978
637,previous,0.011121328109309978
638,married,0.011072727875686396
639,abram,0.011072727875686396
640,sets,0.011072727875686396
641,aiming,0.011072727875686396
642,chancellor,0.011072727875686396
643,lecturer,0.011072727875686396
644,hopeless,0.011072727875686396
645,imitate,0.011072727875686396
646,heartless,0.011072727875686396
647,feasible,0.011072727875686396
648,inspection,0.011072727875686396
649,parts,0.010937652296842989
650,right,0.010936651310725094
651,force,0.010847830514955605
652,violent,0.010805051175013345
653,shops,0.010805051175013345
654,crawford,0.010805051175013345
655,marriage,0.010805051175013345
656,hated,0.010805051175013345
657,ferguson,0.010805051175013345
658,masse,0.010805051175013345
659,sweet,0.010805051175013345
660,thrust,0.010805051175013345
661,permanently,0.010805051175013345
662,shore,0.010805051175013345
663,argue,0.010805051175013345
664,dread,0.010805051175013345
665,belonged,0.010805051175013345
666,infernal,0.010805051175013345
667,robbery,0.010805051175013345
668,cornish,0.010805051175013345
669,accompanying,0.010805051175013345
670,footing,0.010805051175013345
671,stores,0.010805051175013345
672,horrible,0.010805051175013345
673,honorable,0.0107593011777291
674,industry,0.0107593011777291
675,paid,0.0107593011777291
676,objects,0.010585974707963875
677,expenses,0.010585974707963875
678,achieve,0.010558812480209753
679,reverend,0.010558812480209753
680,afflicted,0.010558812480209753
681,sugar,0.010558812480209753
682,enroll,0.010558812480209753
683,accursed,0.010558812480209753
684,famous,0.010558812480209753
685,decline,0.010558812480209753
686,antislavery,0.010558812480209753
687,justified,0.010558812480209753
688,1776,0.010558812480209753
689,earnings,0.010558812480209753
690,fled,0.010558812480209753
691,postpone,0.010558812480209753
692,occurs,0.010558812480209753
693,1857,0.010558812480209753
694,attested,0.010558812480209753
695,attach,0.010558812480209753
696,journey,0.010558812480209753
697,memorialize,0.010558812480209753
698,exercise,0.010417397511136508
699,protection,0.010334809925009628
700,committees,0.010334809925009628
701,equality,0.010334809925009628
702,wield,0.010330831057940767
703,regions,0.010330831057940767
704,sittings,0.010330831057940767
705,commit,0.010330831057940767
706,militia,0.010330831057940767
707,confirmed,0.010330831057940767
708,feared,0.010330831057940767
709,accountable,0.010330831057940767
710,hell,0.010330831057940767
711,station,0.010330831057940767
712,eighth,0.010330831057940767
713,requested,0.010172887875164825
714,explained,0.010118585431581034
715,hawkins,0.010118585431581034
716,gathered,0.010118585431581034
717,gibson,0.010118585431581034
718,declined,0.010118585431581034
719,instrumentality,0.010118585431581034
720,preserved,0.010118585431581034
721,leaves,0.010118585431581034
722,slaveholder,0.010118585431581034
723,professing,0.010118585431581034
724,wesley,0.010118585431581034
725,1860,0.010118585431581034
726,confident,0.010118585431581034
727,isaiah,0.010118585431581034
728,pre,0.010118585431581034
729,crowd,0.010118585431581034
730,reporters,0.010118585431581034
731,arrest,0.010118585431581034
732,farm,0.010118585431581034
733,hour,0.010093497318356693
734,addressed,0.010093497318356693
735,demand,0.010093497318356693
736,claim,0.010093497318356693
737,indies,0.009920042907578891
738,expended,0.009920042907578891
739,motto,0.009920042907578891
740,needful,0.009920042907578891
741,1864,0.009920042907578891
742,farms,0.009920042907578891
743,boast,0.009920042907578891
744,hayti,0.009920042907578891
745,closing,0.009920042907578891
746,crown,0.009920042907578891
747,furthermore,0.009920042907578891
748,portion,0.009861293052057784
749,brethren,0.009861293052057784
750,laid,0.009785799064591729
751,nativity,0.009733540874065402
752,withdraw,0.009733540874065402
753,province,0.009733540874065402
754,capt,0.009733540874065402
755,en,0.009733540874065402
756,allowing,0.009733540874065402
757,robbed,0.009733540874065402
758,necessity,0.00971122017830762
759,11,0.00971122017830762
760,hand,0.009637534473818722
761,respect,0.009564720809978366
762,evinced,0.009557702079625845
763,traveling,0.009557702079625845
764,grasp,0.009557702079625845
765,separated,0.009557702079625845
766,arrangement,0.009557702079625845
767,austin,0.009557702079625845
768,controlled,0.009557702079625845
769,lecture,0.009557702079625845
770,news,0.009557702079625845
771,resist,0.009557702079625845
772,honors,0.009557702079625845
773,republican,0.009421628714495705
774,nation,0.009421628714495705
775,legislature,0.009421628714495705
776,tending,0.009391372848841322
777,train,0.009391372848841322
778,redeem,0.009391372848841322
779,arouse,0.009391372848841322
780,begin,0.009391372848841322
781,attempts,0.009391372848841322
782,defraying,0.009391372848841322
783,collins,0.009391372848841322
784,murder,0.009391372848841322
785,complexional,0.009391372848841322
786,spot,0.009391372848841322
787,usually,0.009391372848841322
788,selecting,0.009391372848841322
789,founders,0.009391372848841322
790,denies,0.00923357716414658
791,robt,0.00923357716414658
792,quarters,0.00923357716414658
793,dictate,0.00923357716414658
794,webster,0.00923357716414658
795,denying,0.00923357716414658
796,endure,0.00923357716414658
797,constitutions,0.00923357716414658
798,ninth,0.00923357716414658
799,agitate,0.00923357716414658
800,year,0.009213043221099252
801,passed,0.009145057084211539
802,secretaries,0.009145057084211539
803,indefinitely,0.009083481962553269
804,subjected,0.009083481962553269
805,noon,0.009083481962553269
806,harper,0.009083481962553269
807,realize,0.009083481962553269
808,print,0.009083481962553269
809,refusing,0.009083481962553269
810,2nd,0.009083481962553269
811,finds,0.009083481962553269
812,bedford,0.009083481962553269
813,second,0.009077813980086696
814,like,0.009077813980086696
815,consideration,0.008945493121442404
816,children,0.008945493121442404
817,potent,0.008940370512864443
818,defeat,0.008940370512864443
819,reduced,0.008940370512864443
820,attack,0.008940370512864443
821,confined,0.008940370512864443
822,pertaining,0.008940370512864443
823,charges,0.008940370512864443
824,foe,0.008940370512864443
825,health,0.008940370512864443
826,support,0.008880384759530208
827,secure,0.008815958173094968
828,interests,0.008815958173094968
829,foot,0.008803621715687255
830,fearful,0.008803621715687255
831,arrested,0.008803621715687255
832,enforce,0.008803621715687255
833,montgomery,0.008803621715687255
834,shores,0.008803621715687255
835,fidelity,0.008803621715687255
836,meant,0.008803621715687255
837,allegiance,0.008803621715687255
838,circulation,0.008803621715687255
839,protecting,0.008803621715687255
840,moore,0.008803621715687255
841,destroyed,0.008803621715687255
842,alter,0.008803621715687255
843,did,0.008752199231691635
844,foster,0.008672693812191391
845,complain,0.008672693812191391
846,necessarily,0.008672693812191391
847,qualities,0.008672693812191391
848,thirds,0.008672693812191391
849,solicit,0.008672693812191391
850,discuss,0.008672693812191391
851,leader,0.008672693812191391
852,partial,0.008672693812191391
853,sacrifices,0.008672693812191391
854,vigorous,0.008672693812191391
855,cotton,0.008672693812191391
856,debarred,0.008672693812191391
857,participation,0.008672693812191391
858,successors,0.008672693812191391
859,succeed,0.008547111420714269
860,petitions,0.008547111420714269
861,selected,0.008547111420714269
862,postponed,0.008547111420714269
863,parker,0.008547111420714269
864,proceedings,0.00844295410606799
865,creation,0.0084264551173878
866,commerce,0.0084264551173878
867,brilliant,0.0084264551173878
868,surely,0.0084264551173878
869,movements,0.0084264551173878
870,discretion,0.0084264551173878
871,advice,0.0084264551173878
872,unfortunate,0.0084264551173878
873,contributions,0.0084264551173878
874,liberty,0.008382927456429391
875,question,0.008323480783487784
876,revolutionary,0.008310352984238345
877,library,0.008310352984238345
878,descendants,0.008310352984238345
879,outrages,0.008310352984238345
880,produced,0.008310352984238345
881,base,0.008310352984238345
882,spread,0.008310352984238345
883,seeking,0.008310352984238345
884,alfred,0.008310352984238345
885,beneath,0.008310352984238345
886,statute,0.008310352984238345
887,democracy,0.008310352984238345
888,respecting,0.008310352984238345
889,altered,0.008310352984238345
890,induce,0.008310352984238345
891,seventh,0.008310352984238345
892,path,0.008198473695118814
893,zeal,0.008198473695118814
894,75,0.008198473695118814
895,ward,0.008198473695118814
896,accomplishment,0.008198473695118814
897,means,0.008091276517188876
898,portions,0.008090520815457306
899,stricken,0.008090520815457306
900,superior,0.008090520815457306
901,prevail,0.008090520815457306
902,daughters,0.008090520815457306
903,violence,0.008090520815457306
904,visit,0.008090520815457306
905,grace,0.008090520815457306
906,political,0.008034569361984989
907,oppressors,0.00798622806875908
908,contemplated,0.00798622806875908
909,regulations,0.00798622806875908
910,rejoice,0.00798622806875908
911,charged,0.00798622806875908
912,chaplain,0.00798622806875908
913,spent,0.00798622806875908
914,page,0.007885355379547897
915,identified,0.007885355379547897
916,scheme,0.007885355379547897
917,warren,0.007885355379547897
918,reasonable,0.007885355379547897
919,declares,0.007885355379547897
920,ex,0.007885355379547897
921,receiving,0.007885355379547897
922,turner,0.007787685544756938
923,throne,0.007787685544756938
924,baptist,0.007787685544756938
925,weak,0.007787685544756938
926,comes,0.007787685544756938
927,claimed,0.007787685544756938
928,wide,0.007787685544756938
929,saw,0.007787685544756938
930,amend,0.007787685544756938
931,documents,0.007787685544756938
932,concluded,0.007787685544756938
933,lie,0.007787685544756938
934,contest,0.007787685544756938
935,sixth,0.007787685544756938
936,settle,0.007787685544756938
937,aim,0.007787685544756938
938,hearing,0.007693021417476943
939,wives,0.007693021417476943
940,advocated,0.007693021417476943
941,bloody,0.007693021417476943
942,continent,0.007693021417476943
943,baltimore,0.007693021417476943
944,maryland,0.007601183511243449
945,destroy,0.007601183511243449
946,learned,0.007601183511243449
947,defense,0.007601183511243449
948,nominated,0.007601183511243449
949,growing,0.007601183511243449
950,pledged,0.007601183511243449
951,thompson,0.007601183511243449
952,appear,0.007601183511243449
953,good,0.007546435553769281
954,danger,0.007512007951686504
955,university,0.007512007951686504
956,railroad,0.007512007951686504
957,december,0.007512007951686504
958,notes,0.007512007951686504
959,enslaved,0.007512007951686504
960,obedience,0.007512007951686504
961,solemnly,0.007512007951686504
962,line,0.007512007951686504
