,term,score
337,castes,0.016072319099052327
338,places,0.016013778189785804
339,carry,0.016013778189785804
340,placed,0.016013778189785804
341,support,0.015860715423425244
342,make,0.015833712098848443
343,oppressed,0.015755804963143147
344,trodden,0.01572361361687093
345,friday,0.015575063169131109
346,come,0.01551906305353336
347,love,0.015504900392924665
348,14,0.015504900392924665
349,respects,0.015489771246909985
350,possess,0.015424007195771115
351,powerful,0.015424007195771115
352,propriety,0.015424007195771115
353,cities,0.015424007195771115
354,color,0.015407499326451224
355,unpopular,0.015404479324688861
356,imaginary,0.015404479324688861
357,goodly,0.015404479324688861
358,truth,0.015381979836689727
359,help,0.015276003067968376
360,argument,0.015130929908460086
361,length,0.015130929908460086
362,mankind,0.015130929908460086
363,million,0.01504997928177873
364,farmers,0.01504997928177873
365,climate,0.01504997928177873
366,favorable,0.014988673882289437
367,agents,0.014988673882289437
368,used,0.014849127660164576
369,hitherto,0.014842616319046752
370,forsake,0.014839828840982457
371,saml,0.014839828840982457
372,susceptible,0.014839828840982457
373,nos,0.014839828840982457
374,home,0.014790971947219794
375,position,0.014677213416704419
376,19,0.014577764964977669
377,appeal,0.014564850731621648
378,laid,0.014564850731621648
379,exert,0.014449987444919576
380,community,0.014445762201718306
381,rights,0.014384704617903808
382,theme,0.014350706343956054
383,practicability,0.014350706343956054
384,range,0.014350706343956054
385,blair,0.014350706343956054
386,abominations,0.014350706343956054
387,progress,0.01434417875387714
388,institution,0.01431609589363877
389,banks,0.014263716509492737
390,recommend,0.014128699542896573
391,moses,0.014083553930854776
392,guilty,0.014083553930854776
393,views,0.014063451714299555
394,16,0.013940323519241446
395,persevering,0.013919269725380564
396,competency,0.013919269725380564
397,caldwell,0.013919269725380564
398,obstruct,0.013919269725380564
399,class,0.013918174318481412
400,respectfully,0.013918174318481412
401,aim,0.013909111775810777
402,contained,0.013909111775810777
403,morris,0.013909111775810777
404,cultivation,0.013909111775810777
405,power,0.013761222278660749
406,engage,0.01374003793224971
407,calls,0.01374003793224971
408,making,0.013712380400781066
409,amended,0.013700106747724164
410,secretaries,0.01361119214532505
411,african,0.013582888964567327
412,cultivate,0.013576011830307507
413,singing,0.013576011830307507
414,nominated,0.013576011830307507
415,unto,0.013576011830307507
416,day,0.013571753227584377
417,bloodshed,0.013533336519011223
418,ships,0.013533336519011223
419,steadily,0.013533336519011223
420,titles,0.013533336519011223
421,periodical,0.013533336519011223
422,refers,0.013533336519011223
423,type,0.013533336519011223
424,pain,0.013533336519011223
425,acceptance,0.013533336519011223
426,eli,0.013533336519011223
427,body,0.01351110979457937
428,appointment,0.013467517207665498
429,series,0.013416740783933135
430,feeling,0.013353934232399773
431,consideration,0.013314167925845576
432,lost,0.013242085416250741
433,point,0.013242085416250741
434,society,0.013217262852854367
435,address,0.013202342552857137
436,absorbing,0.013184217467515871
437,selfishness,0.013184217467515871
438,composition,0.013184217467515871
439,griffin,0.013184217467515871
440,action,0.013121372511311132
441,education,0.013121372511311132
442,8th,0.013111414105816453
443,settled,0.013111414105816453
444,sumner,0.013111414105816453
445,relative,0.013111414105816453
446,did,0.013026475869941712
447,self,0.013023383946994472
448,sympathies,0.01296488631919152
449,necessary,0.012932552544611134
450,gardner,0.012865496744647759
451,contribution,0.012865496744647759
452,destroying,0.012865496744647759
453,immigration,0.012865496744647759
454,concert,0.012865496744647759
455,seed,0.012865496744647759
456,resorted,0.012865496744647759
457,meet,0.012839582772042685
458,abolition,0.012822164882816286
459,social,0.012707106551998056
460,advantage,0.012683057038393529
461,months,0.012683057038393529
462,executive,0.012604643970514516
463,sense,0.012604643970514516
464,cheap,0.012572302101226923
465,woods,0.012572302101226923
466,dispose,0.012572302101226923
467,bestowed,0.012572302101226923
468,29,0.01254738430903464
469,suggested,0.01254738430903464
470,unite,0.01254738430903464
471,civilized,0.012414981122387937
472,main,0.012414981122387937
473,persons,0.012388385902759041
474,earnestly,0.012305583869351782
475,independence,0.012305583869351782
476,equality,0.012305583869351782
477,bend,0.012300846260941356
478,preclude,0.012300846260941356
479,beneficent,0.012300846260941356
480,dependence,0.012300846260941356
481,minded,0.012300846260941356
482,abundantly,0.012300846260941356
483,variety,0.012300846260941356
484,foreign,0.012285693595799597
485,instructed,0.012285693595799597
486,intended,0.012285693595799597
487,additional,0.012285693595799597
488,connected,0.012285693595799597
489,sustained,0.012285693595799597
490,command,0.012285693595799597
491,divine,0.012159378461150502
492,26,0.012159378461150502
493,delegates,0.01212796710421166
494,certain,0.012112784448837935
495,things,0.012112784448837935
496,harvest,0.012048126919702928
497,reconsideration,0.012048126919702928
498,meets,0.012048126919702928
499,warmly,0.012048126919702928
500,1848,0.012048126919702928
501,propositions,0.012048126919702928
502,thereof,0.012035902110530293
503,die,0.012018254683672847
504,peter,0.011915139746809276
505,price,0.011915139746809276
506,long,0.01187474975611933
507,rules,0.011832777557775835
508,messrs,0.011832777557775835
509,warfare,0.011811723763914954
510,springfield,0.011811723763914954
511,comparatively,0.011811723763914954
512,cannon,0.011811723763914954
513,thinking,0.011811723763914954
514,contemplate,0.011811723763914954
515,cent,0.011811723763914954
516,independent,0.011796974625568996
517,pennsylvania,0.011796974625568996
518,audience,0.011796974625568996
519,portion,0.011741770733363537
520,discussed,0.011681297376848332
521,appoint,0.011651880585297317
522,secretary,0.011628346264361005
523,study,0.01158965713357944
524,humane,0.01158965713357944
525,owner,0.01158965713357944
526,mountain,0.01158965713357944
527,merchants,0.01158965713357944
528,foes,0.01158965713357944
529,real,0.011568005396828335
530,cease,0.011568005396828335
531,6th,0.011568005396828335
532,boston,0.011568005396828335
533,greatest,0.011568005396828335
534,list,0.011457002300976281
535,respect,0.01138864429710481
536,member,0.01138864429710481
537,behalf,0.01138864429710481
538,surest,0.011380287145339462
539,crimes,0.011380287145339462
540,collected,0.011348197431345065
541,publishing,0.011348197431345065
542,crime,0.011241505411717078
543,adjourn,0.011241505411717078
544,exist,0.011241505411717078
545,humanity,0.01121826556786064
546,fact,0.01121826556786064
547,receipts,0.011182240126168783
548,sums,0.011182240126168783
549,liberator,0.011182240126168783
550,placing,0.011182240126168783
551,rogers,0.011182240126168783
552,appealed,0.011182240126168783
553,agitation,0.011182240126168783
554,pulpit,0.011182240126168783
555,measure,0.011136845745123431
556,follows,0.01113453945478513
557,hope,0.011051759419731758
558,matter,0.011051759419731758
559,allow,0.0110341424489851
560,field,0.0110341424489851
561,happy,0.0110341424489851
562,philanthropic,0.010994353938970122
563,products,0.010994353938970122
564,comfort,0.010994353938970122
565,wilderness,0.010994353938970122
566,seat,0.010834321651288729
567,sentiments,0.010834321651288729
568,alive,0.01081563666163306
569,joined,0.01081563666163306
570,designated,0.01081563666163306
571,undertaking,0.01081563666163306
572,fruit,0.01081563666163306
573,like,0.010808887835663496
574,offered,0.010808887835663496
575,judgment,0.010737071920229078
576,intercourse,0.010645234887474769
577,constantly,0.010645234887474769
578,dependent,0.010645234887474769
579,minority,0.010645234887474769
580,pecuniary,0.010645234887474769
581,rochester,0.010645234887474769
582,provide,0.010645234887474769
583,convince,0.010645234887474769
584,close,0.010641513574857925
585,glorious,0.010641513574857925
586,25,0.010641513574857925
587,church,0.010573810282283495
588,adopt,0.010547588785724664
589,regard,0.010497098009048906
590,common,0.010497098009048906
591,shores,0.010482409077913953
592,meant,0.010482409077913953
593,fearful,0.010482409077913953
594,thoughts,0.010482409077913953
595,exceptions,0.010482409077913953
596,proscribed,0.010482409077913953
597,sufficiently,0.010482409077913953
598,age,0.010455242639431084
599,funds,0.01036442294581177
600,questions,0.01036442294581177
601,article,0.01036442294581177
602,immediately,0.01036442294581177
603,respectability,0.010326514164606657
604,motions,0.010326514164606657
605,vigorous,0.010326514164606657
606,carefully,0.010326514164606657
607,solicit,0.010326514164606657
608,urge,0.010275080060793123
609,association,0.010275080060793123
610,language,0.010275080060793123
611,thanks,0.01019803790788617
612,number,0.01019803790788617
613,beg,0.010187166723425494
614,sympathy,0.010187166723425494
615,ought,0.010187166723425494
616,submit,0.010187166723425494
617,approbation,0.010176984114025291
618,edited,0.010176984114025291
619,accordingly,0.010176984114025291
620,star,0.010176984114025291
621,admiration,0.010176984114025291
622,method,0.010176984114025291
623,thereto,0.010176984114025291
624,away,0.010100637905749124
625,ohio,0.010100637905749124
626,holding,0.010100637905749124
627,obtain,0.010100637905749124
628,universal,0.010100637905749124
629,regards,0.01003331952118582
630,ones,0.01003331952118582
631,son,0.01003331952118582
632,slaveholders,0.01003331952118582
633,recommending,0.01003331952118582
634,send,0.01001545067429983
635,table,0.01001545067429983
636,voted,0.009931564062188055
637,dollars,0.009931564062188055
638,especially,0.009931564062188055
639,cleveland,0.009895077546031167
640,thoroughly,0.009895077546031167
641,mutual,0.009895077546031167
642,invoke,0.009895077546031167
643,talent,0.009895077546031167
644,resulted,0.009895077546031167
645,establish,0.00984893895079717
646,received,0.009840603353212048
647,mind,0.009767537960245853
648,promoting,0.009761863680900255
649,exists,0.009761863680900255
650,foregoing,0.009761863680900255
651,duaney,0.00971433575201913
652,wealthier,0.00971433575201913
653,vachon,0.00971433575201913
654,sparingly,0.00971433575201913
655,pressman,0.00971433575201913
656,munificence,0.00971433575201913
657,controled,0.00971433575201913
658,deadened,0.00971433575201913
659,afloat,0.00971433575201913
660,levels,0.00971433575201913
661,engrosses,0.00971433575201913
662,millington,0.00971433575201913
663,pi,0.00971433575201913
664,kneeland,0.00971433575201913
665,thuey,0.00971433575201913
666,harrisson,0.00971433575201913
667,minuies,0.00971433575201913
668,phatically,0.00971433575201913
669,sureiy,0.00971433575201913
670,competing,0.00971433575201913
671,tills,0.00971433575201913
672,establiehed,0.00971433575201913
673,complexity,0.00971433575201913
674,blunted,0.00971433575201913
675,ames,0.00971433575201913
676,tde,0.00971433575201913
677,spindle,0.00971433575201913
678,spense,0.00971433575201913
679,supersede,0.00971433575201913
680,apathetic,0.00971433575201913
681,leollard,0.00971433575201913
682,mosel,0.00971433575201913
683,grantees,0.00971433575201913
684,constantine,0.00971433575201913
685,influencing,0.00971433575201913
686,samuei,0.00971433575201913
687,earths,0.00971433575201913
688,moored,0.00971433575201913
689,faisely,0.00971433575201913
690,manlier,0.00971433575201913
691,slavehoiders,0.00971433575201913
692,07,0.00971433575201913
693,vicars,0.00971433575201913
694,cleaves,0.00971433575201913
695,jamcs,0.00971433575201913
696,operatives,0.00971433575201913
697,shunned,0.00971433575201913
698,mccunc,0.00971433575201913
699,climbs,0.00971433575201913
700,shew,0.00971433575201913
701,theuy,0.00971433575201913
702,mcintrye,0.00971433575201913
703,devotes,0.00971433575201913
704,steadiness,0.00971433575201913
705,henty,0.00971433575201913
706,necssaries,0.00971433575201913
707,qualifying,0.00971433575201913
708,jallep,0.00971433575201913
709,fluence,0.00971433575201913
710,suasian,0.00971433575201913
711,wherewithal,0.00971433575201913
712,repent,0.00971433575201913
713,strugglers,0.00971433575201913
714,renumeration,0.00971433575201913
715,antipathies,0.00971433575201913
716,rensseiaer,0.00971433575201913
717,renselaer,0.00971433575201913
718,nursery,0.00971433575201913
719,resolutely,0.00971433575201913
720,battlements,0.00971433575201913
721,delieved,0.00971433575201913
722,pitssburgh,0.00971433575201913
723,claw,0.00971433575201913
724,regenerating,0.00971433575201913
725,notwithstandmg,0.00971433575201913
726,barrington,0.00971433575201913
727,jenny,0.00971433575201913
728,reily,0.00971433575201913
729,coiiins,0.00971433575201913
730,shatters,0.00971433575201913
731,chapels,0.00971433575201913
732,wiliam,0.00971433575201913
733,hum,0.00971433575201913
734,farnum,0.00971433575201913
735,jeoparded,0.00971433575201913
736,sojourning,0.00971433575201913
737,vengence,0.00971433575201913
738,stipulate,0.00971433575201913
739,surveys,0.00971433575201913
740,glances,0.00971433575201913
741,shameless,0.00971433575201913
742,coliins,0.00971433575201913
743,abominably,0.00971433575201913
744,tlmt,0.00971433575201913
745,albro,0.00971433575201913
746,glorions,0.00971433575201913
747,dispersion,0.00971433575201913
748,improvement,0.009687325347846833
749,end,0.009687325347846833
750,prove,0.009687325347846833
751,opened,0.009687325347846833
752,20,0.009687325347846833
753,reason,0.009687325347846833
754,effort,0.009687325347846833
755,peaceful,0.009633324963279719
756,manifest,0.009633324963279719
757,overthrow,0.009633324963279719
758,editors,0.009633324963279719
759,christian,0.009608266913871481
760,unless,0.009608266913871481
761,anti,0.009608266913871481
762,political,0.009566703969926994
763,oppressors,0.009509144339661825
764,refer,0.009509144339661825
765,prevailed,0.009509144339661825
766,contemplated,0.009509144339661825
767,soon,0.009453482977885888
768,expenses,0.009453482977885888
769,duty,0.009433501115723138
770,raising,0.009389035953903184
771,suspended,0.009389035953903184
772,pursue,0.009389035953903184
773,intention,0.009389035953903184
774,various,0.009302940235754798
775,saturday,0.009272741183873851
776,weak,0.009272741183873851
777,throne,0.009272741183873851
778,evident,0.009272741183873851
779,claimed,0.009272741183873851
780,wide,0.009272741183873851
781,successfully,0.009272741183873851
782,sustaining,0.009160025288166472
783,commence,0.009160025288166472
784,reply,0.009160025288166472
785,labored,0.009160025288166472
786,newspapers,0.009160025288166472
787,does,0.009084588336628452
788,wicked,0.009050674553538338
789,9th,0.009050674553538338
790,look,0.009013691012754633
791,hour,0.009013691012754633
792,government,0.00898548655421735
793,good,0.00898548655421735
794,sanctifying,0.008971730952364983
795,dwindle,0.008971730952364983
796,musketry,0.008971730952364983
797,raises,0.008971730952364983
798,waving,0.008971730952364983
799,easiest,0.008971730952364983
800,exhortation,0.008971730952364983
801,tyson,0.008971730952364983
802,cali,0.008971730952364983
803,execrated,0.008971730952364983
804,cursory,0.008971730952364983
805,mouthed,0.008971730952364983
806,clique,0.008971730952364983
807,defeats,0.008971730952364983
808,liveth,0.008971730952364983
809,slighted,0.008971730952364983
810,mist,0.008971730952364983
811,hypocrites,0.008971730952364983
812,eulogium,0.008971730952364983
813,furrow,0.008971730952364983
814,merging,0.008971730952364983
815,pretending,0.008971730952364983
816,nurses,0.008971730952364983
817,civility,0.008971730952364983
818,leper,0.008971730952364983
819,copious,0.008971730952364983
820,proscriptions,0.008971730952364983
821,docks,0.008971730952364983
822,billings,0.008971730952364983
823,loom,0.008971730952364983
824,fade,0.008971730952364983
825,sunder,0.008971730952364983
826,vehicle,0.008971730952364983
827,cares,0.008971730952364983
828,hogarth,0.008971730952364983
829,interrogatories,0.008971730952364983
830,atheistic,0.008971730952364983
831,botanist,0.008971730952364983
832,discoveries,0.008971730952364983
833,teller,0.008971730952364983
834,quail,0.008971730952364983
835,disarming,0.008971730952364983
836,princes,0.008971730952364983
837,agriculturalist,0.008971730952364983
838,underrate,0.008971730952364983
839,geologist,0.008971730952364983
840,unbroken,0.008971730952364983
841,synagogues,0.008971730952364983
842,refering,0.008971730952364983
843,ennis,0.008971730952364983
844,irresistibly,0.008971730952364983
845,minerals,0.008971730952364983
846,foolishness,0.008971730952364983
847,mineralogist,0.008971730952364983
848,onset,0.008971730952364983
849,ax,0.008971730952364983
850,deposite,0.008971730952364983
851,contribute,0.008944493855955424
852,occupy,0.008944493855955424
853,enslaved,0.008944493855955424
854,wanted,0.00884130456529836
855,opinions,0.00884130456529836
856,forth,0.008806328050022651
857,majority,0.008806328050022651
858,desire,0.008806328050022651
859,wholly,0.00874094273721097
860,term,0.00874094273721097
861,encouragement,0.00874094273721097
862,purchase,0.00874094273721097
863,articles,0.00874094273721097
864,gives,0.00874094273721097
865,afford,0.00874094273721097
866,north,0.008672310031221578
867,writing,0.008643257546127681
868,towns,0.008643257546127681
869,addition,0.008643257546127681
870,europe,0.008643257546127681
871,chains,0.008643257546127681
872,took,0.008606507252326284
873,future,0.008606507252326284
874,abraham,0.008548109921877524
875,step,0.008548109921877524
876,advocate,0.008548109921877524
877,energy,0.008548109921877524
878,endowed,0.008548109921877524
879,better,0.008477219725737943
880,presented,0.008477219725737943
881,davis,0.00845537135892902
882,firm,0.00845537135892902
883,sowing,0.008444844461998578
884,beet,0.008444844461998578
885,repulsive,0.008444844461998578
886,vanish,0.008444844461998578
887,factions,0.008444844461998578
888,clearest,0.008444844461998578
889,tower,0.008444844461998578
890,thundering,0.008444844461998578
891,onslaught,0.008444844461998578
892,buys,0.008444844461998578
893,fatherland,0.008444844461998578
894,agriculturist,0.008444844461998578
895,magistracy,0.008444844461998578
896,interfering,0.008444844461998578
897,indelible,0.008444844461998578
898,silk,0.008444844461998578
899,acknowledgments,0.008444844461998578
900,steadfastly,0.008444844461998578
901,vidal,0.008444844461998578
902,availing,0.008444844461998578
903,randall,0.008444844461998578
904,mcintyre,0.008444844461998578
905,outer,0.008444844461998578
906,batter,0.008444844461998578
907,obviate,0.008444844461998578
908,ravings,0.008444844461998578
909,impatience,0.008444844461998578
910,antidote,0.008444844461998578
911,gorden,0.008444844461998578
912,libel,0.008444844461998578
913,plundering,0.008444844461998578
914,harbinger,0.008444844461998578
915,nassau,0.008444844461998578
916,remit,0.008444844461998578
917,sells,0.008444844461998578
918,prostituted,0.008444844461998578
919,expedition,0.008444844461998578
920,omit,0.008444844461998578
921,carelessness,0.008444844461998578
922,disreputable,0.008444844461998578
923,outlawed,0.008444844461998578
924,seaman,0.008444844461998578
925,rod,0.008444844461998578
926,infallible,0.008444844461998578
927,worm,0.008444844461998578
928,nation,0.00841369917589548
929,appointing,0.008364922872689761
930,taxed,0.008364922872689761
931,corrected,0.008364922872689761
932,labor,0.008350904591088847
933,principles,0.00828881956479882
934,dollar,0.008276654081591958
935,reach,0.008276654081591958
936,value,0.008276654081591958
937,share,0.008276654081591958
938,northern,0.008276654081591958
939,disposed,0.008276654081591958
940,arrangements,0.008190462397199732
941,temporary,0.008190462397199732
942,rich,0.008190462397199732
943,arrived,0.008190462397199732
944,alike,0.008190462397199732
945,leave,0.00816671528719503
946,given,0.00816671528719503
947,manner,0.00816671528719503
948,hold,0.008106665876747623
949,able,0.008106665876747623
950,act,0.008106665876747623
951,important,0.008106665876747623
952,require,0.008106252307433667
953,27,0.008106252307433667
954,accomplished,0.008106252307433667
955,turn,0.008106252307433667
956,existing,0.008106252307433667
957,equally,0.008106252307433667
958,churches,0.008106252307433667
959,owns,0.008036159549526163
960,manuscript,0.008036159549526163
961,augmented,0.008036159549526163
962,barns,0.008036159549526163
