,term,score
305,desire,0.02108584013317758
306,trial,0.02101201460835294
307,application,0.020886629203839376
308,cupidity,0.020831253537122056
309,grandeur,0.020831253537122056
310,proving,0.020831253537122056
311,achievement,0.020831253537122056
312,knox,0.020831253537122056
313,16th,0.020591780646866273
314,son,0.020591780646866273
315,dignity,0.02058480044282017
316,educational,0.02058480044282017
317,conflict,0.02058480044282017
318,knew,0.020378262608317058
319,chief,0.020378262608317058
320,new,0.02032176947762738
321,advancing,0.020293870352559775
322,ordained,0.020293870352559775
323,holly,0.020293870352559775
324,geo,0.020176166793836756
325,ancient,0.02003466103090387
326,inherent,0.02003466103090387
327,pillar,0.019937117572425004
328,wheels,0.019937117572425004
329,quicksand,0.019937117572425004
330,intelligences,0.019937117572425004
331,worshipers,0.019937117572425004
332,ensigns,0.019937117572425004
333,thermopylae,0.019937117572425004
334,terminus,0.019937117572425004
335,catlin,0.019937117572425004
336,rapacity,0.019937117572425004
337,blushing,0.019937117572425004
338,chariot,0.019937117572425004
339,haloed,0.019937117572425004
340,came,0.01988168304582344
341,roman,0.019803277942013146
342,faith,0.01978456458256177
343,christian,0.01971942827787075
344,constitutional,0.019594717859344354
345,morning,0.019554353639883865
346,tyranny,0.019515995077027493
347,old,0.019401759050777578
348,executive,0.019401759050777578
349,fitness,0.019351976672422624
350,perpetuity,0.019351976672422624
351,ill,0.019269491860602585
352,pursue,0.019269491860602585
353,ask,0.019268343887567842
354,know,0.019268343887567842
355,authority,0.01922615716312797
356,place,0.01922590239635216
357,far,0.019127637407734648
358,ballot,0.019047159500014926
359,ideas,0.01903081547939443
360,adams,0.01903081547939443
361,legitimate,0.01903081547939443
362,pure,0.01903081547939443
363,church,0.018988419913297933
364,support,0.018988419913297933
365,heroes,0.01893413696045082
366,agencies,0.01893413696045082
367,laying,0.01893413696045082
368,policy,0.018871507784305325
369,field,0.018871507784305325
370,americans,0.018871507784305325
371,march,0.018871507784305325
372,interests,0.018850660220453567
373,south,0.018850660220453567
374,fundamental,0.018799484164277788
375,countrymen,0.018799484164277788
376,city,0.01869829215284648
377,high,0.018644661908746186
378,learned,0.018575059303065942
379,physical,0.018575059303065942
380,cash,0.01854513749504354
381,seat,0.01852975764317497
382,agent,0.01852975764317497
383,highest,0.01852975764317497
384,just,0.01844583041899944
385,eliminated,0.018413040211039323
386,mouthed,0.018413040211039323
387,manor,0.018413040211039323
388,philander,0.018413040211039323
389,vainly,0.018413040211039323
390,obstinacy,0.018413040211039323
391,thunderbolt,0.018413040211039323
392,musketry,0.018413040211039323
393,thrones,0.018413040211039323
394,lacerated,0.018413040211039323
395,carnage,0.018413040211039323
396,couch,0.018413040211039323
397,sangamon,0.018413040211039323
398,galena,0.018413040211039323
399,widowed,0.018413040211039323
400,behests,0.018413040211039323
401,arrogant,0.018413040211039323
402,ascending,0.018413040211039323
403,booming,0.018413040211039323
404,rattle,0.018413040211039323
405,maritime,0.018413040211039323
406,strength,0.018363433067867113
407,solemn,0.018357140434944394
408,mercy,0.018357140434944394
409,existence,0.018200001240983917
410,defending,0.01818125279681874
411,preservation,0.01818125279681874
412,com,0.01818125279681874
413,pronounced,0.01818125279681874
414,dust,0.01818125279681874
415,statistics,0.017939384379357853
416,indispensable,0.017839435664572377
417,stood,0.017738901177065045
418,reform,0.017738901177065045
419,ways,0.017738901177065045
420,arms,0.01772609781013928
421,ground,0.01772609781013928
422,future,0.017663477087652927
423,woman,0.017543625924094915
424,looking,0.017543625924094915
425,eternal,0.017543625924094915
426,cross,0.017517161899934627
427,detest,0.017331690114243053
428,intensified,0.017331690114243053
429,thrice,0.017331690114243053
430,dogs,0.017331690114243053
431,abolishment,0.017331690114243053
432,observable,0.017331690114243053
433,realm,0.017331690114243053
434,anguish,0.017331690114243053
435,moloch,0.017331690114243053
436,transpiring,0.017331690114243053
437,replaced,0.017331690114243053
438,sabres,0.017331690114243053
439,fleets,0.017331690114243053
440,colossal,0.017331690114243053
441,sighs,0.017331690114243053
442,peoria,0.017331690114243053
443,republican,0.01726776940502367
444,port,0.017212317070071703
445,canvass,0.017212317070071703
446,unknown,0.017212317070071703
447,pulpit,0.017212317070071703
448,immunities,0.01716766385827452
449,soul,0.01716766385827452
450,labor,0.01713889358148203
451,slaves,0.016985786559892364
452,minds,0.016985786559892364
453,defended,0.016923112349849136
454,forefathers,0.016923112349849136
455,treason,0.016923112349849136
456,born,0.016844474225018925
457,wish,0.016844474225018925
458,strong,0.016844474225018925
459,press,0.016844474225018925
460,lincoln,0.016809611686682352
461,approved,0.01670525548337756
462,assumed,0.016648020918372305
463,immortal,0.016648020918372305
464,duties,0.016637632755434627
465,churches,0.016636783970685246
466,require,0.016636783970685246
467,ago,0.016636783970685246
468,embodiment,0.01649292981626332
469,pained,0.01649292981626332
470,defensive,0.01649292981626332
471,torture,0.01649292981626332
472,axe,0.01649292981626332
473,shedding,0.01649292981626332
474,verities,0.01649292981626332
475,offerings,0.01649292981626332
476,unsafe,0.01649292981626332
477,courageous,0.01649292981626332
478,waved,0.01649292981626332
479,kiss,0.01649292981626332
480,emanations,0.01649292981626332
481,posterity,0.016467840354256136
482,bid,0.016385729165286855
483,affirmative,0.016385729165286855
484,empire,0.016385729165286855
485,remedy,0.016385729165286855
486,patriots,0.016385729165286855
487,loyalty,0.016385729165286855
488,code,0.016385729165286855
489,copies,0.016302610086653645
490,sure,0.016302610086653645
491,save,0.016302610086653645
492,supreme,0.016302610086653645
493,heart,0.01629956256143529
494,resolutions,0.01624807849867942
495,death,0.016168132542314646
496,adoption,0.016168132542314646
497,regard,0.016157708760388773
498,governments,0.016140933435069404
499,composed,0.016140933435069404
500,printing,0.016140933435069404
501,generations,0.016135098752263155
502,guarantee,0.016135098752263155
503,bold,0.016135098752263155
504,bore,0.016135098752263155
505,intellect,0.016135098752263155
506,simply,0.015982660756623072
507,securing,0.015982660756623072
508,speak,0.015910661828742446
509,need,0.015910661828742446
510,referred,0.015910661828742446
511,error,0.015895136754740226
512,precious,0.015895136754740226
513,colleges,0.015895136754740226
514,partial,0.015895136754740226
515,altars,0.01580761275285738
516,habitation,0.01580761275285738
517,serfdom,0.01580761275285738
518,townships,0.01580761275285738
519,rostrum,0.01580761275285738
520,contests,0.01580761275285738
521,stevenson,0.01580761275285738
522,candor,0.01580761275285738
523,consistency,0.01580761275285738
524,equality,0.015784524455880158
525,evil,0.01567577428747548
526,attempt,0.01567577428747548
527,help,0.01567577428747548
528,accorded,0.015664971902879535
529,centuries,0.015664971902879535
530,18th,0.015664971902879535
531,things,0.015537218257288491
532,heaven,0.01552690458029459
533,family,0.01552690458029459
534,length,0.01552690458029459
535,cook,0.015443835485149705
536,residence,0.015443835485149705
537,addressed,0.015415963759663781
538,blessings,0.015380925730502377
539,hearts,0.01523772760001194
540,souls,0.015231045857856115
541,belief,0.015231045857856115
542,memory,0.015231045857856115
543,arm,0.015231045857856115
544,sunk,0.015228185431815826
545,impending,0.015228185431815826
546,outgrowth,0.015228185431815826
547,patterson,0.015228185431815826
548,enlarge,0.015228185431815826
549,vista,0.015228185431815826
550,quota,0.015228185431815826
551,key,0.015228185431815826
552,utterances,0.015228185431815826
553,meted,0.015228185431815826
554,course,0.015178049958838825
555,received,0.015147196193713717
556,subject,0.015147196193713717
557,set,0.015061314380841129
558,majority,0.015061314380841129
559,died,0.015025995773177902
560,mother,0.015025995773177902
561,purchased,0.015025995773177902
562,holy,0.015025995773177902
563,read,0.014934425507430897
564,freely,0.01482814193186327
565,borne,0.01482814193186327
566,doors,0.01482814193186327
567,lesson,0.014726262656061107
568,affirmed,0.014726262656061107
569,fires,0.014726262656061107
570,bass,0.014726262656061107
571,italy,0.014726262656061107
572,tenor,0.014726262656061107
573,predicate,0.014726262656061107
574,et,0.014726262656061107
575,mouths,0.014726262656061107
576,progress,0.014719564239710773
577,account,0.014719564239710773
578,millions,0.01469074645429369
579,17,0.01469074645429369
580,liberal,0.01469074645429369
581,banks,0.014636996307770619
582,assume,0.014636996307770619
583,stock,0.014636996307770619
584,deeds,0.014636996307770619
585,sin,0.014636996307770619
586,feet,0.014636996307770619
587,create,0.014636996307770619
588,tendered,0.014560000992787134
589,adjourned,0.014520562110333902
590,presented,0.014498445962898072
591,better,0.014498445962898072
592,evening,0.014498445962898072
593,simple,0.014452118895451938
594,enactment,0.014452118895451938
595,adopt,0.014431490606232857
596,wednesday,0.014431490606232857
597,members,0.01441942679726412
598,afternoon,0.014389807837519723
599,age,0.0143051401606636
600,proportions,0.0142835353914717
601,converse,0.0142835353914717
602,consecrated,0.0142835353914717
603,revelation,0.0142835353914717
604,callings,0.0142835353914717
605,touched,0.0142835353914717
606,ambitious,0.0142835353914717
607,waged,0.0142835353914717
608,unequal,0.0142835353914717
609,cardinal,0.0142835353914717
610,stained,0.0142835353914717
611,bay,0.0142835353914717
612,citadel,0.0142835353914717
613,contented,0.0142835353914717
614,essentially,0.0142835353914717
615,submission,0.0142835353914717
616,railway,0.0142835353914717
617,unceasing,0.0142835353914717
618,follows,0.014282411317901691
619,successfully,0.014273111609545822
620,deep,0.014180878248111421
621,fair,0.014180878248111421
622,immediately,0.014180878248111421
623,known,0.014176228344250773
624,stands,0.01409961312320834
625,hill,0.01409961312320834
626,bar,0.01409961312320834
627,assigned,0.01409961312320834
628,amended,0.014058636944238692
629,operation,0.014058636944238692
630,given,0.013967395457059904
631,way,0.013967395457059904
632,passed,0.013967395457059904
633,unjust,0.01393835158536116
634,native,0.01393835158536116
635,gone,0.013931294477299455
636,victims,0.013931294477299455
637,complexion,0.013931294477299455
638,dominion,0.01388750235808137
639,sumter,0.01388750235808137
640,ships,0.01388750235808137
641,logical,0.01388750235808137
642,offered,0.013864693962862188
643,william,0.013864693962862188
644,act,0.013864693962862188
645,important,0.013864693962862188
646,second,0.013864693962862188
647,intelligent,0.013819960563030535
648,prosperity,0.013819960563030535
649,enslaved,0.013767855326208295
650,00,0.013767855326208295
651,genius,0.013767855326208295
652,plain,0.013767855326208295
653,repeal,0.013609020712661709
654,expression,0.013609020712661709
655,infamy,0.013529246901706517
656,characteristics,0.013529246901706517
657,grown,0.013529246901706517
658,escutcheon,0.013529246901706517
659,rays,0.013529246901706517
660,actively,0.013529246901706517
661,desiring,0.013529246901706517
662,annexed,0.013529246901706517
663,telegram,0.013529246901706517
664,walter,0.013529246901706517
665,proofs,0.013529246901706517
666,folds,0.013529246901706517
667,56,0.013529246901706517
668,fold,0.013529246901706517
669,peculiarly,0.013529246901706517
670,husbands,0.013529246901706517
671,closely,0.013529246901706517
672,deprived,0.01347557938001514
673,secure,0.013464757300323975
674,king,0.01345453828451839
675,houses,0.01345453828451839
676,mind,0.013364204386702046
677,presence,0.013304175882798783
678,performance,0.013304175882798783
679,come,0.013270995937106898
680,necessary,0.013270995937106898
681,end,0.013254455363882292
682,treasure,0.01320218529467543
683,model,0.01320218529467543
684,horrors,0.01320218529467543
685,shoulder,0.01320218529467543
686,perkins,0.01320218529467543
687,reverence,0.01320218529467543
688,infernal,0.01320218529467543
689,atlantic,0.01320218529467543
690,military,0.013157719443071187
691,false,0.013157719443071187
692,admission,0.013157719443071187
693,proportion,0.013157719443071187
694,placed,0.0131462855185805
695,thanks,0.013081149213889483
696,believe,0.013081149213889483
697,number,0.013081149213889483
698,jackson,0.01303965004914823
699,sentiment,0.01303965004914823
700,lewis,0.01303965004914823
701,midst,0.013014971162576217
702,pride,0.013014971162576217
703,doctrine,0.013014971162576217
704,condition,0.01298764502765772
705,decree,0.012901317781615082
706,multiplied,0.012901317781615082
707,blot,0.012901317781615082
708,1776,0.012901317781615082
709,features,0.012901317781615082
710,ears,0.012901317781615082
711,arising,0.012901317781615082
712,structure,0.012901317781615082
713,stain,0.012901317781615082
714,weakness,0.012901317781615082
715,liberties,0.01287574789370589
716,patriotic,0.01287574789370589
717,intelligence,0.01283081232714399
718,original,0.012739879731099385
719,northern,0.012739879731099385
720,circumstances,0.012728529462993958
721,forward,0.012627619564704125
722,protection,0.012627619564704125
723,reporter,0.01262275797363388
724,waves,0.01262275797363388
725,supremacy,0.01262275797363388
726,commit,0.01262275797363388
727,inspiration,0.01262275797363388
728,parallel,0.01262275797363388
729,remembrance,0.01262275797363388
730,dominant,0.01262275797363388
731,officers,0.01262266349476143
732,tried,0.012607208765011764
733,connected,0.012607208765011764
734,sustained,0.012607208765011764
735,permanent,0.012528046260701153
736,single,0.012477587978013936
737,dear,0.012477587978013936
738,recognition,0.012477587978013936
739,divine,0.012477587978013936
740,citizenship,0.012429774605830791
741,receive,0.012429774605830791
742,respond,0.012363424996695694
743,insure,0.012363424996695694
744,proven,0.012363424996695694
745,scope,0.012363424996695694
746,fitting,0.012363424996695694
747,dying,0.012363424996695694
748,prosperous,0.012363424996695694
749,upward,0.012363424996695694
750,endeavoring,0.012363424996695694
751,foundation,0.012350880265692104
752,duly,0.012350880265692104
753,democratic,0.012350880265692104
754,extent,0.012350880265692104
755,opening,0.012350880265692104
756,recognized,0.012350880265692104
757,recently,0.012226957564990235
758,period,0.012226957564990235
759,strike,0.012226957564990235
760,prejudices,0.012226957564990235
761,formation,0.012226957564990235
762,slave,0.01214243996707106
763,affect,0.012120835197879161
764,journals,0.012120835197879161
765,memorable,0.012120835197879161
766,sublime,0.012120835197879161
767,celebrated,0.012120835197879161
768,ample,0.012120835197879161
769,unfinished,0.012120835197879161
770,nationality,0.012120835197879161
771,bryant,0.012120835197879161
772,favorably,0.012120835197879161
773,sabbath,0.012120835197879161
774,reporting,0.012120835197879161
775,assembly,0.012105700076302052
776,accomplish,0.012105700076302052
777,serve,0.012105700076302052
778,grand,0.012105700076302052
779,near,0.012105700076302052
780,john,0.0120161889977201
781,distinguished,0.011986995567467304
782,led,0.011986995567467304
783,appeal,0.011956808941910629
784,secretary,0.011932658730538897
785,resistance,0.011892957109714919
786,scene,0.011892957109714919
787,possesses,0.011892957109714919
788,instant,0.011892957109714919
789,accredited,0.011892957109714919
790,robbed,0.011892957109714919
791,bread,0.011892957109714919
792,nobly,0.011892957109714919
793,ambition,0.011892957109714919
794,educating,0.011892957109714919
795,shot,0.011892957109714919
796,mountain,0.011892957109714919
797,doctor,0.011892957109714919
798,lend,0.011892957109714919
799,lessons,0.011892957109714919
800,leagues,0.011892957109714919
801,50,0.011870738749537061
802,propriety,0.011870738749537061
803,elect,0.011870738749537061
804,pleasure,0.011870738749537061
805,rest,0.011870738749537061
806,edward,0.011870738749537061
807,henry,0.011865684498366093
808,north,0.011865684498366093
809,calculated,0.011756830715606612
810,lands,0.011756830715606612
811,thousands,0.011756830715606612
812,courts,0.011756830715606612
813,governed,0.011756830715606612
814,evidence,0.011756830715606612
815,ere,0.011678107933289753
816,graves,0.011678107933289753
817,restore,0.011678107933289753
818,mothers,0.011678107933289753
819,eighty,0.011678107933289753
820,inconsistent,0.011678107933289753
821,lecture,0.011678107933289753
822,france,0.011678107933289753
823,insulted,0.011678107933289753
824,pacific,0.011678107933289753
825,ear,0.011678107933289753
826,built,0.011678107933289753
827,calm,0.011678107933289753
828,equals,0.011678107933289753
829,plead,0.011678107933289753
830,advantages,0.011645178435220942
831,standard,0.011645178435220942
832,went,0.011535694297876783
833,favorable,0.011535694297876783
834,possession,0.011535694297876783
835,demonstrated,0.011474878046714468
836,designed,0.011474878046714468
837,countenance,0.011474878046714468
838,armies,0.011474878046714468
839,associated,0.011474878046714468
840,requirements,0.011474878046714468
841,recorded,0.011474878046714468
842,prayers,0.011474878046714468
843,bosom,0.011474878046714468
844,temple,0.011474878046714468
845,governor,0.011322904670583197
846,happy,0.011322904670583197
847,allow,0.011322904670583197
848,decisions,0.011282074899899425
849,proclaimed,0.011282074899899425
850,foul,0.011282074899899425
851,derived,0.011282074899899425
852,commission,0.011282074899899425
853,competent,0.011282074899899425
854,inseparable,0.011282074899899425
855,christians,0.011282074899899425
856,treasurer,0.011219447531044329
857,obtained,0.011219447531044329
858,demands,0.01111785458590498
859,purposes,0.01111785458590498
860,tender,0.01111785458590498
861,sister,0.011098680612248203
862,entitle,0.011098680612248203
863,beauty,0.011098680612248203
864,crisis,0.011098680612248203
865,36,0.011098680612248203
866,coming,0.011018059840720268
867,consideration,0.010930078518705512
868,document,0.01092381944352457
869,scarcely,0.01092381944352457
870,corner,0.01092381944352457
871,inestimable,0.01092381944352457
872,unjustly,0.01092381944352457
873,opposing,0.01092381944352457
874,defeat,0.01092381944352457
875,introduced,0.01092000074459035
876,distinction,0.01092000074459035
877,held,0.010909370836246582
878,conclusion,0.010823617954674642
879,face,0.010823617954674642
880,attained,0.01075673250150877
881,countries,0.01075673250150877
882,allegiance,0.01075673250150877
883,continuance,0.01075673250150877
884,1812,0.01075673250150877
885,iron,0.01075673250150877
886,destruction,0.01075673250150877
887,shows,0.01075673250150877
888,jones,0.0107288551204977
889,named,0.0107288551204977
890,nature,0.0107288551204977
891,seats,0.0107288551204977
892,chair,0.010693901779929902
893,short,0.010635658686083564
894,rule,0.010635658686083564
895,believing,0.010635658686083564
896,religion,0.010635658686083564
897,respectability,0.010596757836493484
898,management,0.010596757836493484
899,proclamation,0.010596757836493484
900,participation,0.010596757836493484
901,red,0.010596757836493484
902,debarred,0.010596757836493484
903,build,0.010596757836493484
904,involved,0.010596757836493484
905,representation,0.010543977708179018
906,willing,0.010543977708179018
907,denied,0.010543977708179018
908,meet,0.010540474525142538
909,ready,0.01045376368902087
910,consent,0.01045376368902087
911,submit,0.01045376368902087
912,expediency,0.010443314601919688
913,discrimination,0.010443314601919688
914,armed,0.010443314601919688
915,virtues,0.010443314601919688
916,petitions,0.010443314601919688
917,perpetuate,0.010443314601919688
918,admiration,0.010443314601919688
919,christ,0.010443314601919688
920,irrespective,0.010443314601919688
921,away,0.0103649704222729
922,obtain,0.0103649704222729
923,worthy,0.0103649704222729
924,universal,0.0103649704222729
925,longer,0.0103649704222729
926,missouri,0.010295890323433136
927,troops,0.010295890323433136
928,commerce,0.010295890323433136
929,surely,0.010295890323433136
930,industrial,0.010295890323433136
931,million,0.010295890323433136
932,golden,0.010295890323433136
933,send,0.010277553850907178
934,earnest,0.010277553850907178
935,doing,0.010277553850907178
936,left,0.010191471935935418
937,peace,0.010191471935935418
938,previous,0.010191471935935418
939,lost,0.010191471935935418
940,voted,0.010191471935935418
941,established,0.010191471935935418
942,burden,0.010154030571904076
943,base,0.010154030571904076
944,helped,0.010154030571904076
945,unanimous,0.010154030571904076
946,impress,0.010154030571904076
947,mark,0.010154030571904076
948,literature,0.010154030571904076
949,fell,0.010154030571904076
950,skin,0.010154030571904076
951,bitter,0.010154030571904076
952,seeking,0.010154030571904076
953,revolutionary,0.010154030571904076
954,male,0.010154030571904076
955,words,0.010106684535011356
956,happiness,0.010106684535011356
957,institutions,0.010106684535011356
958,establish,0.010106684535011356
959,friends,0.010026872683648047
960,parts,0.010023153290026534
961,return,0.010023153290026534
962,self,0.010023153290026534
963,accomplishment,0.010017330515451934
964,path,0.010017330515451934
965,restored,0.010017330515451934
966,rebel,0.010017330515451934
967,tennessee,0.010017330515451934
968,pharsalia,0.009968558786212502
969,auditorium,0.009968558786212502
970,foremen,0.009968558786212502
971,palliation,0.009968558786212502
