,term,score
95,6th,0.05220750318510432
96,calculated,0.05170653570787256
97,tax,0.051215489033621865
98,heaven,0.051215489033621865
99,bear,0.050733977851401935
100,deeply,0.050733977851401935
101,england,0.05026163887077371
102,founded,0.05026163887077371
103,measure,0.05026163887077371
104,services,0.04979812917516682
105,contrary,0.04934312472633184
106,rise,0.04934312472633184
107,purposes,0.04889631900354955
108,sacred,0.04889631900354955
109,sentiments,0.04889631900354955
110,tender,0.04889631900354955
111,preamble,0.04845742176328379
112,strength,0.04845742176328379
113,engaged,0.04760226644403792
114,believing,0.04677562167317047
115,religion,0.04677562167317047
116,required,0.04637240877741435
117,unjust,0.045975647565503784
118,feeling,0.045200676784100134
119,earth,0.045200676784100134
120,prove,0.043719816131095504
121,suffrage,0.043719816131095504
122,hall,0.043719816131095504
123,considered,0.043011280879639915
124,giving,0.042664463383949004
125,oppressed,0.042664463383949004
126,expenses,0.042664463383949004
127,possible,0.04165219847860897
128,majority,0.03974379194590324
129,portion,0.03974379194590324
130,appeal,0.03943952988663998
131,noble,0.03943952988663998
132,party,0.03913895594320421
133,unanimously,0.038841981774285966
134,moral,0.038548522175102254
135,recommend,0.03825849493065036
136,humanity,0.03797182067744425
137,property,0.03797182067744425
138,labor,0.037688422773152264
139,class,0.037688422773152264
140,civil,0.037131162316647204
141,favor,0.03685715901247533
142,body,0.03658615033987769
143,freedom,0.036318071548150775
144,world,0.035790454904764187
145,action,0.0355307975927312
146,regard,0.0355307975927312
147,attention,0.03527383107845685
148,come,0.035019500164622935
149,color,0.03476775133510649
150,believe,0.034518532687391176
151,thanks,0.034518532687391176
152,best,0.032155121705850456
153,general,0.03193071251165081
154,place,0.03170831598306816
155,members,0.03170831598306816
156,constitution,0.03126941874280242
157,resolved,0.030838154886226442
158,day,0.030625303392874784
159,resolutions,0.030625303392874784
160,report,0.030625303392874784
161,good,0.030414263423556548
162,appointed,0.0299974965254294
163,time,0.029587618652689086
164,states,0.028591619439451096
165,citizens,0.028591619439451096
166,following,0.02839713180151339
167,committee,0.02763408554388868
168,pinn,0.0
169,patrons,0.0
170,patronizing,0.0
171,patronized,0.0
172,patronize,0.0
173,patronage,0.0
174,patron,0.0
175,patrols,0.0
176,phonse,0.0
177,patriots,0.0
178,patterson,0.0
179,pinnacle,0.0
180,patriotically,0.0
181,patriotic,0.0
182,patriot,0.0
183,patrick,0.0
184,patrician,0.0
185,patriarch,0.0
186,paton,0.0
187,patriotism,0.0
188,pattison,0.0
189,pinney,0.0
190,patton,0.0
191,payable,0.0
192,pay,0.0
193,paved,0.0
194,pausing,0.0
195,pauses,0.0
196,pause,0.0
197,paupers,0.0
198,pauperizes,0.0
199,pinders,0.0
200,pauperism,0.0
201,pine,0.0
202,pauper,0.0
203,paupau,0.0
204,pauline,0.0
205,paul,0.0
206,paucity,0.0
207,pinioned,0.0
208,patients,0.0
209,pinneys,0.0
210,patiently,0.0
211,past,0.0
212,pat,0.0
213,pastors,0.0
214,pious,0.0
215,pastorious,0.0
216,pastoric,0.0
217,pastored,0.0
218,pastoral,0.0
219,pastor,0.0
220,pipes,0.0
221,pints,0.0
222,passsons,0.0
223,passports,0.0
224,pipestone,0.0
225,piqua,0.0
226,passport,0.0
227,passmore,0.0
228,passively,0.0
229,passive,0.0
230,pioneers,0.0
231,patagonia,0.0
232,pioneered,0.0
233,patched,0.0
234,patient,0.0
235,patience,0.0
236,pathway,0.0
237,paths,0.0
238,pathos,0.0
239,pathetic,0.0
240,path,0.0
241,pioneer,0.0
242,paterson,0.0
243,paternal,0.0
244,patercules,0.0
245,pater,0.0
246,patents,0.0
247,patentee,0.0
248,patent,0.0
249,patches,0.0
250,patcher,0.0
251,pindell,0.0
252,payers,0.0
253,pindeli,0.0
254,peirce,0.0
255,pinchback,0.0
256,pelt,0.0
257,pelman,0.0
258,pinchbank,0.0
259,pelled,0.0
260,pell,0.0
261,pelham,0.0
262,pelam,0.0
263,pegs,0.0
264,pen,0.0
265,peesident,0.0
266,peers,0.0
267,peer,0.0
268,peeled,0.0
269,peek,0.0
270,pedple,0.0
271,pedigree,0.0
272,pedestal,0.0
273,pembina,0.0
274,penal,0.0
275,passionate,0.0
276,pilots,0.0
277,peninsula,0.0
278,penetrated,0.0
279,penetrate,0.0
280,peneton,0.0
281,pendulum,0.0
282,pends,0.0
283,pendleton,0.0
284,pending,0.0
285,pimp,0.0
286,pimps,0.0
287,pendency,0.0
288,pencils,0.0
289,pencil,0.0
290,pencader,0.0
291,penance,0.0
292,penalty,0.0
293,penalties,0.0
294,penalities,0.0
295,peden,0.0
296,pinching,0.0
297,peddlers,0.0
298,pays,0.0
299,peaceful,0.0
300,peaceably,0.0
301,peaceable,0.0
302,peace,0.0
303,pinckney,0.0
304,peacable,0.0
305,peabody,0.0
306,payton,0.0
307,pindall,0.0
308,pedagogues,0.0
309,paynesville,0.0
310,payne,0.0
311,payments,0.0
312,payment,0.0
313,pindar,0.0
314,paymaster,0.0
315,paym,0.0
316,paying,0.0
317,peacefully,0.0
318,peacefulness,0.0
319,peak,0.0
320,pearce,0.0
321,pecuniary,0.0
322,peculiarly,0.0
323,peculiarity,0.0
324,peculiarities,0.0
325,peculiar,0.0
326,pecos,0.0
327,pecks,0.0
328,peckham,0.0
329,peck16,0.0
330,peck,0.0
331,peasants,0.0
332,peasant,0.0
333,peas,0.0
334,pears,0.0
335,pearly,0.0
336,pearls,0.0
337,pearl,0.0
338,passions,0.0
339,piquant,0.0
340,passion,0.0
341,pardon,0.0
342,parental,0.0
343,parentage,0.0
344,parent,0.0
345,pardons,0.0
346,pardonings,0.0
347,pivotal,0.0
348,pardoned,0.0
349,pardonable,0.0
350,parchment,0.0
351,pity,0.0
352,parcels,0.0
353,parcel,0.0
354,paraphrases,0.0
355,paraphrase,0.0
356,paraphernalia,0.0
357,pizarro,0.0
358,paraphanalia,0.0
359,parapets,0.0
360,parents,0.0
361,parham,0.0
362,paramore,0.0
363,parks,0.0
364,parlors,0.0
365,parlor,0.0
366,parliamentary,0.0
367,parliament,0.0
368,parley,0.0
369,parlance,0.0
370,parkville,0.0
371,parksville,0.0
372,parkman,0.0
373,pariahs,0.0
374,parker,0.0
375,park,0.0
376,pittston,0.0
377,parity,0.0
378,parishes,0.0
379,parish,0.0
380,paris,0.0
381,parian,0.0
382,paramount,0.0
383,paralyzing,0.0
384,penitentiaries,0.0
385,pang,0.0
386,paola,0.0
387,panting,0.0
388,panperism,0.0
389,panoply,0.0
390,pankes,0.0
391,panic,0.0
392,panhandle,0.0
393,pangs,0.0
394,placerville,0.0
395,placed,0.0
396,panem,0.0
397,panel,0.0
398,pandering,0.0
399,pander,0.0
400,pandemonium,0.0
401,panama,0.0
402,panacea,0.0
403,pan,0.0
404,placer,0.0
405,paper,0.0
406,paralyzes,0.0
407,paragraph,0.0
408,paralyzed,0.0
409,paralyze,0.0
410,placards,0.0
411,placating,0.0
412,paralysed,0.0
413,parallels,0.0
414,parallel,0.0
415,paragraphs,0.0
416,paradoxes,0.0
417,paperhanger,0.0
418,paradise,0.0
419,parading,0.0
420,paraded,0.0
421,parade,0.0
422,paracide,0.0
423,par,0.0
424,papersuch,0.0
425,papers,0.0
426,parmer,0.0
427,pittsfield,0.0
428,parnell,0.0
429,partly,0.0
430,parturition,0.0
431,parts,0.0
432,partridge,0.0
433,pit,0.0
434,partook,0.0
435,partnership,0.0
436,pitcairn,0.0
437,partners,0.0
438,partition,0.0
439,parvo,0.0
440,partisanship,0.0
441,partisans,0.0
442,partisan,0.0
443,parting,0.0
444,parties,0.0
445,particulars,0.0
446,particularly,0.0
447,particularize,0.0
448,pistols,0.0
449,pascal,0.0
450,pittsburgh,0.0
451,pirates,0.0
452,passing,0.0
453,passim,0.0
454,passibus,0.0
455,piques,0.0
456,passes,0.0
457,passengers,0.0
458,piracy,0.0
459,passaic,0.0
460,passages,0.0
461,pistol,0.0
462,passage,0.0
463,pirating,0.0
464,pisgah,0.0
465,pass,0.0
466,pasquotant,0.0
467,pasquotank,0.0
468,paschall,0.0
469,paschal,0.0
470,particular,0.0
471,pitch,0.0
472,particulalrly,0.0
473,pitssburgh,0.0
474,partakers,0.0
475,partake,0.0
476,parsons,0.0
477,parson,0.0
478,parsoh,0.0
479,parrott,0.0
480,parrish,0.0
481,pitiful,0.0
482,pitt,0.0
483,particles,0.0
484,parris,0.0
485,pitts,0.0
486,parram,0.0
487,parquet,0.0
488,paroled,0.0
489,parole,0.0
490,paroisse,0.0
491,pittsburg,0.0
492,pitied,0.0
493,partaking,0.0
494,parte,0.0
495,parted,0.0
496,particle,0.0
497,participators,0.0
498,participation,0.0
499,participating,0.0
500,participated,0.0
501,participate,0.0
502,participants,0.0
503,participant,0.0
504,participancy,0.0
505,pitcher,0.0
506,pith,0.0
507,pithy,0.0
508,pitiable,0.0
509,partially,0.0
510,partiality,0.0
511,partialities,0.0
512,partial,0.0
513,penitential,0.0
514,penitentiary,0.0
515,phoenixonian,0.0
516,perused,0.0
517,perverse,0.0
518,pervading,0.0
519,pervades,0.0
520,pervaded,0.0
521,pice,0.0
522,pervade,0.0
523,peruvians,0.0
524,peruvian,0.0
525,pick,0.0
526,perversity,0.0
527,perusal,0.0
528,peru,0.0
529,pickaway,0.0
530,pertinently,0.0
531,pertinent,0.0
532,picked,0.0
533,pickenpack,0.0
534,pertinence,0.0
535,perversion,0.0
536,pervert,0.0
537,pertilla,0.0
538,peter,0.0
539,phœnix,0.0
540,pi,0.0
541,peterson,0.0
542,petersburg,0.0
543,peters,0.0
544,peterborough,0.0
545,peterboro,0.0
546,pic,0.0
547,picannyish,0.0
548,perverted,0.0
549,pet,0.0
550,pestilential,0.0
551,pestilence,0.0
552,picayune,0.0
553,pest,0.0
554,pessimistic,0.0
555,pervis,0.0
556,pervious,0.0
557,pertinacity,0.0
558,perter,0.0
559,penman,0.0
560,persisted,0.0
561,person,0.0
562,pictorial,0.0
563,persistently,0.0
564,picture,0.0
565,persistent,0.0
566,persistency,0.0
567,persistence,0.0
568,pictured,0.0
569,persistance,0.0
570,personae,0.0
571,persist,0.0
572,persigmy,0.0
573,persians,0.0
574,pictures,0.0
575,persian,0.0
576,persia,0.0
577,perseyerance,0.0
578,perseveringly,0.0
579,persona,0.0
580,personage,0.0
581,pertains,0.0
582,perspicuous,0.0
583,pertaining,0.0
584,pickett,0.0
585,pertain,0.0
586,persucution,0.0
587,persuasion,0.0
588,persuaded,0.0
589,persuade,0.0
590,perspiration,0.0
591,picking,0.0
592,personal,0.0
593,perspecaous,0.0
594,pickpocket,0.0
595,persons,0.0
596,personalties,0.0
597,pickway,0.0
598,personally,0.0
599,personality,0.0
600,personalities,0.0
601,physique,0.0
602,petit,0.0
603,petition,0.0
604,philanthrophy,0.0
605,philips,0.0
606,philip2,0.0
607,philip,0.0
608,philanthropy,0.0
609,phraseology,0.0
610,philanthropists,0.0
611,philanthropist,0.0
612,philanthropic,0.0
613,philander,0.0
614,phrase,0.0
615,philadelphia,0.0
616,philadel,0.0
617,philada,0.0
618,phrenological,0.0
619,philad,0.0
620,phila,0.0
621,phrenology,0.0
622,phi,0.0
623,philistines,0.0
624,phillip,0.0
625,petitionary,0.0
626,philosophically,0.0
627,phoenix,0.0
628,phoenician,0.0
629,phoenicia,0.0
630,photographers,0.0
631,phoebe,0.0
632,phla,0.0
633,philosophy,0.0
634,philosophise,0.0
635,philosophical,0.0
636,phillipps,0.0
637,philosophic,0.0
638,philosophers,0.0
639,philosopher,0.0
640,philomathean,0.0
641,philologist,0.0
642,phillis,0.0
643,phillips,0.0
644,photographs,0.0
645,phrenzy,0.0
646,phsiology,0.0
647,phenyx,0.0
648,petrified,0.0
649,pew,0.0
650,pettyjohn,0.0
651,petty,0.0
652,pettingill,0.0
653,pettijohn,0.0
654,physicians,0.0
655,pettigrew,0.0
656,petroleum,0.0
657,petitt,0.0
658,phenomena,0.0
659,petitions,0.0
660,physiognomy,0.0
661,petitioning,0.0
662,physiological,0.0
663,petitioners,0.0
664,petitioner,0.0
665,petitioned,0.0
666,physiology,0.0
667,physician,0.0
668,peyton,0.0
669,pf,0.0
670,phalanx,0.0
671,phenix,0.0
672,phelps,0.0
673,phelimon,0.0
674,physical,0.0
675,physically,0.0
676,phelan,0.0
677,physican,0.0
678,phebe,0.0
679,phatically,0.0
680,phases,0.0
681,phase,0.0
682,pharsalia,0.0
683,pharaohs,0.0
684,pharaoh,0.0
685,phantoms,0.0
686,phantom,0.0
687,phantasy,0.0
688,persevering,0.0
689,perseverence,0.0
690,persevered,0.0
691,perchance,0.0
692,perennial,0.0
693,peremptory,0.0
694,peremptorily,0.0
695,peregrinus,0.0
696,peregrini,0.0
697,pere,0.0
698,perdere,0.0
699,perched,0.0
700,perch,0.0
701,perfected,0.0
702,perceptions,0.0
703,perception,0.0
704,perceptible,0.0
705,percentage,0.0
706,piles,0.0
707,percent,0.0
708,perceiving,0.0
709,perceived,0.0
710,perfect,0.0
711,perfectily,0.0
712,periled,0.0
713,pile,0.0
714,pericles,0.0
715,pike,0.0
716,perham,0.0
717,pamphlet,0.0
718,piketon,0.0
719,perfumed,0.0
720,performs,0.0
721,performing,0.0
722,performers,0.0
723,perfecting,0.0
724,performed,0.0
725,performances,0.0
726,performance,0.0
727,piled,0.0
728,perform,0.0
729,perfidy,0.0
730,perfectly,0.0
731,perfection,0.0
732,pilgrim,0.0
733,perceive,0.0
734,pepper,0.0
735,pennsylania,0.0
736,pens,0.0
737,penny,0.0
738,pillman,0.0
739,pennsyvania,0.0
740,pillory,0.0
741,pennsylvanians,0.0
742,pennsylvania,0.0
743,pennsylvana,0.0
744,penns,0.0
745,peoria,0.0
746,pennington,0.0
747,penniless,0.0
748,penned,0.0
749,penna,0.0
750,pillow,0.0
751,penn,0.0
752,penmanship,0.0
753,pilot,0.0
754,pensacola,0.0
755,pension,0.0
756,pilles,0.0
757,pensions,0.0
758,pilgrimage,0.0
759,peopulation,0.0
760,peoplo,0.0
761,peoples,0.0
762,peopled,0.0
763,pilgrims,0.0
764,piling,0.0
765,peopie,0.0
766,pillaged,0.0
767,peonage,0.0
768,pillar,0.0
769,penury,0.0
770,penurious,0.0
771,pillars,0.0
772,pent,0.0
773,pensylvania,0.0
774,pensive,0.0
775,peril,0.0
776,pigs,0.0
777,persevere,0.0
778,perpetuates,0.0
779,pierced,0.0
780,perplexing,0.0
781,perplex,0.0
782,perpetuity,0.0
783,piercing,0.0
784,perpetuation,0.0
785,piercy,0.0
786,perpetuating,0.0
787,perpetuated,0.0
788,perporting,0.0
789,piere,0.0
790,pierpoint,0.0
791,perpetuate,0.0
792,perpetually,0.0
793,perpetual,0.0
794,perpetrators,0.0
795,perpetrator,0.0
796,perpetration,0.0
797,perplexities,0.0
798,perpretrated,0.0
799,perilling,0.0
800,persecuted,0.0
801,perseverance,0.0
802,persever,0.0
803,perservering,0.0
804,persecutors,0.0
805,persecutions,0.0
806,piece,0.0
807,persecution,0.0
808,persecuting,0.0
809,pieces,0.0
810,perpretrators,0.0
811,persecute,0.0
812,perry,0.0
813,perquisites,0.0
814,pier,0.0
815,perquiminousx,0.0
816,pierce,0.0
817,perquimaus,0.0
818,perquimans,0.0
819,perpetrating,0.0
820,perpetrated,0.0
821,perpetrate,0.0
822,periods,0.0
823,perkins,0.0
824,perjury,0.0
825,pig,0.0
826,perjured,0.0
827,perishing,0.0
828,perisheth,0.0
829,perished,0.0
830,perish,0.0
831,pigford,0.0
832,perpertrated,0.0
833,periodicals,0.0
834,periodically,0.0
835,periodical,0.0
836,periodic,0.0
837,period,0.0
838,perils,0.0
839,perilously,0.0
840,perilous,0.0
841,piety,0.0
842,pierson,0.0
843,permanence,0.0
844,permanency,0.0
845,pierpont,0.0
846,peroration,0.0
847,peroperty,0.0
848,pierre,0.0
849,pernicious,0.0
850,permitting,0.0
851,permitted,0.0
852,permits,0.0
853,permited,0.0
854,permit,0.0
855,permission,0.0
856,perminent,0.0
857,permeates,0.0
858,permeated,0.0
859,permeate,0.0
860,permanently,0.0
861,permanent,0.0
862,pamphlets,0.0
863,00,0.0
864,pamphet,0.0
865,odium,0.0
866,occupying,0.0
867,occupy,0.0
868,occupies,0.0
869,occupier,0.0
870,occupied,0.0
871,occupations,0.0
872,occupation,0.0
873,occupants,0.0
874,occupant,0.0
875,occupancy,0.0
876,occidental,0.0
877,occassion,0.0
878,occasions,0.0
879,occasioned,0.0
880,occasionally,0.0
881,occasional,0.0
882,occasion,0.0
883,obviously,0.0
884,obvious,0.0
885,obviating,0.0
886,obviated,0.0
887,occur,0.0
888,occured,0.0
889,occuring,0.0
890,oconner,0.0
891,oder,0.0
892,odeon,0.0
893,ode,0.0
894,odds,0.0
895,odd,0.0
896,october,0.0
897,octavius,0.0
898,octavious,0.0
899,oct,0.0
900,oclock,0.0
901,occurred,0.0
902,ockry,0.0
903,oceans,0.0
904,oceanica,0.0
905,oceana,0.0
906,ocean,0.0
907,occurs,0.0
908,occurring,0.0
909,occurrences,0.0
910,occurrence,0.0
911,obviate,0.0
912,obtuse,0.0
913,obtrusive,0.0
914,obscure,0.0
915,observe,0.0
916,observatory,0.0
917,observations,0.0
918,observation,0.0
919,observance,0.0
920,observable,0.0
921,obscurity,0.0
922,obscures,0.0
923,obscured,0.0
924,obscenity,0.0
925,observer,0.0
926,obscene,0.0
927,obnoxious,0.0
928,obloquy,0.0
929,oblivious,0.0
930,oblivions,0.0
931,oblivion,0.0
932,obliterated,0.0
933,obliterate,0.0
934,obliquely,0.0
935,observed,0.0
936,observers,0.0
937,obtrusion,0.0
938,obstructs,0.0
939,obtruding,0.0
940,obtrude,0.0
941,obtains,0.0
942,obtainment,0.0
943,obtaining,0.0
944,obtained,0.0
945,obtainable,0.0
946,obtain,0.0
947,obstrude,0.0
948,obstructions,0.0
949,observing,0.0
950,obstruction,0.0
951,obstructed,0.0
952,obstruct,0.0
953,obstreperous,0.0
954,obstinate,0.0
955,obstinacy,0.0
956,obsticles,0.0
957,obstacles,0.0
958,obstables,0.0
959,odious,0.0
960,odius,0.0
961,pampered,0.0
962,odors,0.0
963,omalia,0.0
964,om,0.0
965,olustee,0.0
966,olney,0.0
967,olmsted,0.0
968,olivia,0.0
969,oliver,0.0
970,olive,0.0
971,oligarchy,0.0
972,oligarchical,0.0
973,oligarch,0.0
974,olfer,0.0
975,oldham,0.0
976,oldest,0.0
977,older,0.0
978,olden,0.0
979,old,0.0
980,ol,0.0
981,oklahoma,0.0
982,okay,0.0
983,ointment,0.0
984,ome,0.0
985,omen,0.0
986,omens,0.0
987,onandago,0.0
988,onions,0.0
989,ongratulate,0.0
990,ong,0.0
991,ones,0.0
992,onerous,0.0
993,oneness,0.0
994,oneida,0.0
995,onderdonk,0.0
996,ond,0.0
997,omniscient,0.0
998,ominous,0.0
999,omnipotent,0.0
1000,omnipotence,0.0
1001,omnibuses,0.0
1002,omitting,0.0
1003,omitted,0.0
1004,omit,0.0
1005,omissions,0.0
1006,omission,0.0
1007,ominously,0.0
1008,oilless,0.0
1009,oil,0.0
1010,ohio,0.0
1011,offensive,0.0
1012,officeholders,0.0
1013,officeholder,0.0
1014,office,0.0
1015,offers,0.0
1016,offerings,0.0
1017,offering,0.0
1018,offerer,0.0
1019,offered,0.0
1020,offer,0.0
1021,offenses,0.0
1022,officered,0.0
1023,offense,0.0
1024,offenders,0.0
1025,offender,0.0
1026,offended,0.0
1027,offend,0.0
1028,offences,0.0
1029,offence,0.0
1030,of__,0.0
1031,odyssey,0.0
1032,officer,0.0
1033,officering,0.0
1034,oh,0.0
1035,offspring,0.0
1036,oglethorpe,0.0
1037,oglethorp,0.0
1038,ogelsby,0.0
1039,ogeechee,0.0
1040,ogdeu,0.0
1041,ogden,0.0
1042,og,0.0
1043,oftener,0.0
1044,oft,0.0
1045,offset,0.0
1046,officers,0.0
1047,offlcers,0.0
1048,officio,0.0
1049,officiated,0.0
1050,officiate,0.0
1051,officiary,0.0
1052,officials,0.0
1053,officially,0.0
1054,official,0.0
1055,offices,0.0
1056,obliging,0.0
1057,obliged,0.0
1058,oblige,0.0
1059,obligatory,0.0
1060,norway,0.0
1061,norton,0.0
1062,northwestern,0.0
1063,northwest,0.0
1064,northward,0.0
1065,northumberland,0.0
1066,northrop,0.0
1067,northerner,0.0
1068,northern,0.0
1069,northen,0.0
1070,northeastern,0.0
1071,northampton,0.0
1072,north,0.0
1073,norte,0.0
1074,norristown,0.0
1075,norris,0.0
1076,norman,0.0
1077,normal,0.0
1078,norma,0.0
1079,norfolk,0.0
1080,norfolf,0.0
1081,norwich,0.0
1082,nos,0.0
1083,nose,0.0
1084,nothin,0.0
1085,noting,0.0
1086,notify,0.0
1087,notified,0.0
1088,notification,0.0
1089,noticing,0.0
1090,notices,0.0
1091,noticed,0.0
1092,noticeable,0.0
1093,notice,0.0
1094,notguilty,0.0
1095,noster,0.0
1096,noteworthy,0.0
1097,notes,0.0
1098,noted,0.0
1099,note,0.0
1100,notary,0.0
1101,notably,0.0
1102,notables,0.0
1103,notable,0.0
1104,nostrils,0.0
1105,norager,0.0
1106,nora,0.0
1107,noonday,0.0
1108,noblemen,0.0
1109,noisy,0.0
1110,noises,0.0
1111,noise,0.0
1112,noes,0.0
1113,noel,0.0
1114,noblest,0.0
1115,nobles,0.0
1116,nobler,0.0
1117,nobleness,0.0
1118,nobility,0.0
1119,nolle,0.0
1120,nobbing,0.0
1121,noah,0.0
1122,nntrammeled,0.0
1123,nization,0.0
1124,nixon,0.0
1125,nix,0.0
1126,nitrogen,0.0
1127,ninth,0.0
1128,nineveh,0.0
1129,nole,0.0
1130,nomimate,0.0
1131,noon,0.0
1132,nonenity,0.0
1133,nooks,0.0
1134,nook,0.0
1135,nonsuffrage,0.0
1136,nonslaveholding,0.0
1137,nonsense,0.0
1138,nonproducers,0.0
1139,nonetheless,0.0
1140,nonentity,0.0
1141,nonentities,0.0
1142,nonage,0.0
1143,nominal,0.0
1144,non,0.0
1145,nominees,0.0
1146,nominee,0.0
1147,nominations,0.0
1148,nomination,0.0
1149,nominating,0.0
1150,nominated,0.0
1151,nominate,0.0
1152,nominally,0.0
1153,notion,0.0
1154,notions,0.0
1155,notoriety,0.0
1156,oak,0.0
1157,obed,0.0
1158,obdurately,0.0
1159,obdurate,0.0
1160,obadiah,0.0
1161,ob,0.0
1162,oaths,0.0
1163,oath,0.0
1164,oakland,0.0
1165,oakes,0.0
1166,nye,0.0
1167,obedient,0.0
1168,ny,0.0
1169,nutting,0.0
1170,nutritious,0.0
1171,nutriment,0.0
1172,nutrality,0.0
1173,nusum,0.0
1174,nurtures,0.0
1175,nurtured,0.0
1176,nurture,0.0
1177,obedience,0.0
1178,oberlin,0.0
1179,nurses,0.0
1180,objection,0.0
1181,obligations,0.0
1182,obligation,0.0
1183,obligated,0.0
1184,objects,0.0
1185,objectors,0.0
1186,objector,0.0
1187,objective,0.0
1188,objections,0.0
1189,objectionable,0.0
1190,objecting,0.0
1191,obey,0.0
1192,objected,0.0
1193,object,0.0
1194,obituary,0.0
1195,obiter,0.0
1196,obispo,0.0
1197,obion,0.0
1198,obeying,0.0
1199,obeyed,0.0
1200,obeyance,0.0
1201,nursing,0.0
1202,nursery,0.0
1203,notorious,0.0
1204,novelist,0.0
1205,nter,0.0
1206,ntends,0.0
1207,nt,0.0
1208,ns,0.0
1209,noyes,0.0
1210,noxious,0.0
1211,noxion,0.0
1212,nowise,0.0
1213,november,0.0
1214,novel,0.0
1215,nucleus,0.0
1216,nov,0.0
1217,nourishment,0.0
1218,nourished,0.0
1219,nourish,0.0
1220,nought,0.0
1221,notwithstandmg,0.0
1222,notwithstanding,0.0
1223,nott,0.0
1224,notoriously,0.0
1225,nubian,0.0
1226,nueces,0.0
1227,nurseries,0.0
1228,numberless,0.0
1229,nursed,0.0
1230,nurnber,0.0
1231,numhers,0.0
1232,numerously,0.0
1233,numerous,0.0
1234,numerically,0.0
1235,numerical,0.0
1236,numericaily,0.0
1237,numbers,0.0
1238,numbering,0.0
1239,nugatory,0.0
1240,numbered,0.0
1241,number,0.0
1242,nullity,0.0
1243,nullifying,0.0
1244,nullify,0.0
1245,nullified,0.0
1246,null,0.0
1247,nukes,0.0
1248,nuisance,0.0
1249,onlooker,0.0
1250,onondaga,0.0
1251,onset,0.0
1252,outh,0.0
1253,overrule,0.0
1254,overriding,0.0
1255,overrated,0.0
1256,overran,0.0
1257,overpowering,0.0
1258,overpowered,0.0
1259,overplus,0.0
1260,overnight,0.0
1261,overlooking,0.0
1262,overlooked,0.0
1263,overlook,0.0
1264,overleaped,0.0
1265,overing,0.0
1266,overheated,0.0
1267,overheard,0.0
1268,overhear,0.0
1269,overhang,0.0
1270,overflowing,0.0
1271,overflowed,0.0
1272,overflow,0.0
1273,overdraw,0.0
1274,overruled,0.0
1275,overrules,0.0
1276,overruling,0.0
1277,overtake,0.0
1278,overtures,0.0
1279,overture,0.0
1280,overton,0.0
1281,overthrown,0.0
1282,overthrowing,0.0
1283,overthrow,0.0
1284,overthrew,0.0
1285,overtakes,0.0
