,term,score
412,parted,0.0
413,perched,0.0
414,00,0.0
415,pere,0.0
416,pile,0.0
417,pickett,0.0
418,pickenpack,0.0
419,picked,0.0
420,pickaway,0.0
421,pick,0.0
422,pice,0.0
423,picayune,0.0
424,picannyish,0.0
425,pic,0.0
426,pi,0.0
427,phœnix,0.0
428,physique,0.0
429,physiology,0.0
430,physiological,0.0
431,physiognomy,0.0
432,physicians,0.0
433,physician,0.0
434,physican,0.0
435,physically,0.0
436,physical,0.0
437,phsiology,0.0
438,picking,0.0
439,pickpocket,0.0
440,pickway,0.0
441,piere,0.0
442,pike,0.0
443,pigs,0.0
444,pigford,0.0
445,pig,0.0
446,piety,0.0
447,pierson,0.0
448,pierre,0.0
449,pierpont,0.0
450,pierpoint,0.0
451,piercy,0.0
452,pictorial,0.0
453,piercing,0.0
454,pierced,0.0
455,pierce,0.0
456,pier,0.0
457,pieces,0.0
458,piece,0.0
459,pictures,0.0
460,pictured,0.0
461,picture,0.0
462,phrenzy,0.0
463,phrenology,0.0
464,phrenological,0.0
465,philadelphia,0.0
466,philips,0.0
467,philip2,0.0
468,philip,0.0
469,philanthropy,0.0
470,philanthropists,0.0
471,philanthropist,0.0
472,philanthropic,0.0
473,philanthrophy,0.0
474,philander,0.0
475,philadel,0.0
476,phillip,0.0
477,philada,0.0
478,philad,0.0
479,phila,0.0
480,phi,0.0
481,phenyx,0.0
482,phenomena,0.0
483,phenix,0.0
484,phelps,0.0
485,phelimon,0.0
486,philistines,0.0
487,phillipps,0.0
488,phraseology,0.0
489,phla,0.0
490,phrase,0.0
491,photographs,0.0
492,photographers,0.0
493,phonse,0.0
494,phoenixonian,0.0
495,phoenix,0.0
496,phoenician,0.0
497,phoenicia,0.0
498,phoebe,0.0
499,philosophy,0.0
500,phillips,0.0
501,philosophise,0.0
502,philosophically,0.0
503,philosophical,0.0
504,philosophic,0.0
505,philosophers,0.0
506,philosopher,0.0
507,philomathean,0.0
508,philologist,0.0
509,phillis,0.0
510,piketon,0.0
511,piled,0.0
512,peregrini,0.0
513,piles,0.0
514,placed,0.0
515,place,0.0
516,placating,0.0
517,placards,0.0
518,pizarro,0.0
519,pivotal,0.0
520,pity,0.0
521,pittston,0.0
522,pittsfield,0.0
523,pittsburgh,0.0
524,pittsburg,0.0
525,pitts,0.0
526,pitt,0.0
527,pitssburgh,0.0
528,pitiful,0.0
529,pitied,0.0
530,pitiable,0.0
531,pithy,0.0
532,pith,0.0
533,pitcher,0.0
534,pitch,0.0
535,placer,0.0
536,placerville,0.0
537,placervillians,0.0
538,plains,0.0
539,planes,0.0
540,plane,0.0
541,plan,0.0
542,plaiting,0.0
543,plaited,0.0
544,plaister,0.0
545,plaintive,0.0
546,plaintiffs,0.0
547,plaintiff,0.0
548,plainness,0.0
549,places,0.0
550,plainly,0.0
551,plainfiff,0.0
552,plainest,0.0
553,plainer,0.0
554,plaindealer,0.0
555,plain,0.0
556,plague,0.0
557,placing,0.0
558,placido,0.0
559,pitcairn,0.0
560,pit,0.0
561,pistols,0.0
562,pillow,0.0
563,pindall,0.0
564,pinckney,0.0
565,pinching,0.0
566,pinchbank,0.0
567,pinchback,0.0
568,pimps,0.0
569,pimp,0.0
570,pilots,0.0
571,pilot,0.0
572,pillory,0.0
573,pindeli,0.0
574,pillman,0.0
575,pilles,0.0
576,pillars,0.0
577,pillar,0.0
578,pillaged,0.0
579,piling,0.0
580,pilgrims,0.0
581,pilgrimage,0.0
582,pilgrim,0.0
583,pindar,0.0
584,pindell,0.0
585,pistol,0.0
586,pious,0.0
587,pisgah,0.0
588,pirating,0.0
589,pirates,0.0
590,piracy,0.0
591,piques,0.0
592,piquant,0.0
593,piqua,0.0
594,pipestone,0.0
595,pipes,0.0
596,pioneers,0.0
597,pinders,0.0
598,pioneered,0.0
599,pioneer,0.0
600,pints,0.0
601,pinneys,0.0
602,pinney,0.0
603,pinnacle,0.0
604,pinn,0.0
605,pinioned,0.0
606,pine,0.0
607,phelan,0.0
608,phebe,0.0
609,phatically,0.0
610,phases,0.0
611,perpetuates,0.0
612,perpetuated,0.0
613,perpetuate,0.0
614,perpetually,0.0
615,perpetual,0.0
616,perpetrators,0.0
617,perpetrator,0.0
618,perpetration,0.0
619,perpetrating,0.0
620,perpetrated,0.0
621,perpetrate,0.0
622,perpertrated,0.0
623,peroration,0.0
624,peroperty,0.0
625,pernicious,0.0
626,permitting,0.0
627,permitted,0.0
628,permits,0.0
629,permited,0.0
630,permit,0.0
631,permission,0.0
632,perpetuating,0.0
633,perpetuation,0.0
634,perpetuity,0.0
635,persecute,0.0
636,persevere,0.0
637,perseverance,0.0
638,persever,0.0
639,perservering,0.0
640,persecutors,0.0
641,persecutions,0.0
642,persecution,0.0
643,persecuting,0.0
644,persecuted,0.0
645,perry,0.0
646,perplex,0.0
647,perquisites,0.0
648,perquiminousx,0.0
649,perquimaus,0.0
650,perquimans,0.0
651,perpretrators,0.0
652,perpretrated,0.0
653,perporting,0.0
654,perplexities,0.0
655,perplexing,0.0
656,perminent,0.0
657,permeates,0.0
658,permeated,0.0
659,palatial,0.0
660,perfumed,0.0
661,performs,0.0
662,performing,0.0
663,performers,0.0
664,performed,0.0
665,performances,0.0
666,performance,0.0
667,perform,0.0
668,perfidy,0.0
669,perfectly,0.0
670,pericles,0.0
671,perfection,0.0
672,perfecting,0.0
673,perfectily,0.0
674,perfected,0.0
675,perfect,0.0
676,perennial,0.0
677,peremptory,0.0
678,peremptorily,0.0
679,peregrinus,0.0
680,perham,0.0
681,peril,0.0
682,permeate,0.0
683,perish,0.0
684,permanently,0.0
685,permanency,0.0
686,permanence,0.0
687,perkins,0.0
688,perjury,0.0
689,perjured,0.0
690,perishing,0.0
691,perisheth,0.0
692,perished,0.0
693,periods,0.0
694,periled,0.0
695,periodicals,0.0
696,periodically,0.0
697,periodical,0.0
698,periodic,0.0
699,period,0.0
700,perils,0.0
701,perilously,0.0
702,perilous,0.0
703,perilling,0.0
704,persevered,0.0
705,perseverence,0.0
706,persevering,0.0
707,pet,0.0
708,petitionary,0.0
709,petition,0.0
710,petit,0.0
711,peterson,0.0
712,petersburg,0.0
713,peters,0.0
714,peterborough,0.0
715,peterboro,0.0
716,peter,0.0
717,pestilential,0.0
718,petitioner,0.0
719,pestilence,0.0
720,pest,0.0
721,pessimistic,0.0
722,pervis,0.0
723,pervious,0.0
724,perverted,0.0
725,pervert,0.0
726,perversity,0.0
727,perversion,0.0
728,petitioned,0.0
729,petitioners,0.0
730,pervading,0.0
731,peyton,0.0
732,phase,0.0
733,pharsalia,0.0
734,pharaohs,0.0
735,pharaoh,0.0
736,phantoms,0.0
737,phantom,0.0
738,phantasy,0.0
739,phalanx,0.0
740,pf,0.0
741,pew,0.0
742,petitioning,0.0
743,pettyjohn,0.0
744,petty,0.0
745,pettingill,0.0
746,pettijohn,0.0
747,pettigrew,0.0
748,petroleum,0.0
749,petrified,0.0
750,petitt,0.0
751,petitions,0.0
752,perverse,0.0
753,pervades,0.0
754,perseveringly,0.0
755,persistent,0.0
756,personally,0.0
757,personality,0.0
758,personalities,0.0
759,personal,0.0
760,personage,0.0
761,personae,0.0
762,persona,0.0
763,person,0.0
764,persistently,0.0
765,persistency,0.0
766,persons,0.0
767,persistence,0.0
768,persisted,0.0
769,persistance,0.0
770,persist,0.0
771,persigmy,0.0
772,persians,0.0
773,persian,0.0
774,persia,0.0
775,perseyerance,0.0
776,personalties,0.0
777,perspecaous,0.0
778,pervaded,0.0
779,pertinacity,0.0
780,pervade,0.0
781,peruvians,0.0
782,peruvian,0.0
783,perused,0.0
784,perusal,0.0
785,peru,0.0
786,pertinently,0.0
787,pertinent,0.0
788,pertinence,0.0
789,pertilla,0.0
790,perspicuous,0.0
791,perter,0.0
792,pertains,0.0
793,pertaining,0.0
794,pertain,0.0
795,persucution,0.0
796,persuasion,0.0
797,persuaded,0.0
798,persuade,0.0
799,perspiration,0.0
800,palatka,0.0
801,pains,0.0
802,palatable,0.0
803,obscures,0.0
804,obstructions,0.0
805,obstruction,0.0
806,obstructed,0.0
807,obstruct,0.0
808,obstreperous,0.0
809,obstinate,0.0
810,obstinacy,0.0
811,obsticles,0.0
812,obstacles,0.0
813,obstacle,0.0
814,obstables,0.0
815,observing,0.0
816,observers,0.0
817,observer,0.0
818,observed,0.0
819,observe,0.0
820,observatory,0.0
821,observations,0.0
822,observation,0.0
823,observance,0.0
824,observable,0.0
825,obstructs,0.0
826,obstrude,0.0
827,obtain,0.0
828,obviated,0.0
829,occassion,0.0
830,occasions,0.0
831,occasioned,0.0
832,occasionally,0.0
833,occasional,0.0
834,occasion,0.0
835,obviously,0.0
836,obvious,0.0
837,obviating,0.0
838,obviate,0.0
839,obtainable,0.0
840,obtuse,0.0
841,obtrusive,0.0
842,obtrusion,0.0
843,obtruding,0.0
844,obtrude,0.0
845,obtains,0.0
846,obtainment,0.0
847,obtaining,0.0
848,obtained,0.0
849,obscurity,0.0
850,obscured,0.0
851,olive,0.0
852,obscure,0.0
853,objecting,0.0
854,objected,0.0
855,object,0.0
856,obituary,0.0
857,obiter,0.0
858,obispo,0.0
859,obion,0.0
860,obeying,0.0
861,obeyed,0.0
862,obeyance,0.0
863,obey,0.0
864,oberlin,0.0
865,obedient,0.0
866,obedience,0.0
867,obed,0.0
868,obdurately,0.0
869,obdurate,0.0
870,obadiah,0.0
871,ob,0.0
872,oaths,0.0
873,oath,0.0
874,objection,0.0
875,objectionable,0.0
876,objections,0.0
877,obliquely,0.0
878,obscenity,0.0
879,obscene,0.0
880,obnoxious,0.0
881,obloquy,0.0
882,oblivious,0.0
883,oblivions,0.0
884,oblivion,0.0
885,obliterated,0.0
886,obliterate,0.0
887,obliging,0.0
888,objective,0.0
889,obliged,0.0
890,oblige,0.0
891,obligatory,0.0
892,obligations,0.0
893,obligation,0.0
894,obligated,0.0
895,objects,0.0
896,objectors,0.0
897,objector,0.0
898,occidental,0.0
899,occupancy,0.0
900,occupant,0.0
901,occupants,0.0
902,oft,0.0
903,offspring,0.0
904,offset,0.0
905,offlcers,0.0
906,officio,0.0
907,officiated,0.0
908,officiate,0.0
909,officiary,0.0
910,officials,0.0
911,officially,0.0
912,official,0.0
913,offices,0.0
914,officers,0.0
915,officering,0.0
916,officered,0.0
917,officer,0.0
918,officeholder,0.0
919,office,0.0
920,offers,0.0
921,offerings,0.0
922,offering,0.0
923,oftener,0.0
924,og,0.0
925,ogden,0.0
926,oklahoma,0.0
927,oligarchical,0.0
928,oligarch,0.0
929,olfer,0.0
930,oldham,0.0
931,oldest,0.0
932,older,0.0
933,olden,0.0
934,old,0.0
935,ol,0.0
936,okay,0.0
937,ogdeu,0.0
938,ointment,0.0
939,oilless,0.0
940,oil,0.0
941,ohio,0.0
942,oh,0.0
943,oglethorpe,0.0
944,oglethorp,0.0
945,ogelsby,0.0
946,ogeechee,0.0
947,offerer,0.0
948,offered,0.0
949,offer,0.0
950,occurrence,0.0
951,oclock,0.0
952,ockry,0.0
953,oceans,0.0
954,oceanica,0.0
955,oceana,0.0
956,ocean,0.0
957,occurs,0.0
958,occurring,0.0
959,occurrences,0.0
960,occurred,0.0
961,oct,0.0
962,occuring,0.0
963,occured,0.0
964,occur,0.0
965,occupying,0.0
966,occupy,0.0
967,occupies,0.0
968,occupier,0.0
969,occupations,0.0
970,occupation,0.0
971,oconner,0.0
972,octavious,0.0
973,offensive,0.0
974,odyssey,0.0
975,offenses,0.0
976,offense,0.0
977,offenders,0.0
978,offender,0.0
979,offended,0.0
980,offend,0.0
981,offences,0.0
982,offence,0.0
983,of__,0.0
984,odors,0.0
985,octavius,0.0
986,odius,0.0
987,odium,0.0
988,odious,0.0
989,oder,0.0
990,odeon,0.0
991,ode,0.0
992,odds,0.0
993,odd,0.0
994,october,0.0
995,oakland,0.0
996,oakes,0.0
997,oak,0.0
998,northeastern,0.0
999,non,0.0
1000,nominees,0.0
1001,nominee,0.0
1002,nomination,0.0
1003,nominating,0.0
1004,nominated,0.0
1005,nominate,0.0
1006,nominally,0.0
1007,nominal,0.0
1008,nomimate,0.0
1009,nolle,0.0
1010,nole,0.0
1011,noisy,0.0
1012,noises,0.0
1013,noise,0.0
1014,noes,0.0
1015,noel,0.0
1016,nobly,0.0
1017,noblest,0.0
1018,nobles,0.0
1019,nobler,0.0
1020,nonage,0.0
1021,nonenity,0.0
1022,nonentities,0.0
1023,norager,0.0
1024,north,0.0
1025,norte,0.0
1026,norristown,0.0
1027,norris,0.0
1028,norman,0.0
1029,normal,0.0
1030,norma,0.0
1031,norfolk,0.0
1032,norfolf,0.0
1033,nora,0.0
1034,nonentity,0.0
1035,noonday,0.0
1036,noon,0.0
1037,nooks,0.0
1038,nook,0.0
1039,nonsuffrage,0.0
1040,nonslaveholding,0.0
1041,nonsense,0.0
1042,nonproducers,0.0
1043,nonetheless,0.0
1044,nobleness,0.0
1045,noblemen,0.0
1046,noble,0.0
1047,nickle,0.0
1048,niggers,0.0
1049,nigger,0.0
1050,nigers,0.0
1051,niger,0.0
1052,niel,0.0
1053,niece,0.0
1054,nicollet,0.0
1055,nicodemus,0.0
1056,nickname,0.0
1057,nickens,0.0
1058,nightand,0.0
1059,nicken,0.0
1060,nickels,0.0
1061,nick,0.0
1062,nicholson,0.0
1063,nichols,0.0
1064,nicholl,0.0
1065,nicholasville,0.0
1066,nicholas,0.0
1067,nichol,0.0
1068,nigh,0.0
1069,nighten,0.0
1070,nobility,0.0
1071,ninety,0.0
1072,nobbing,0.0
1073,noah,0.0
1074,nntrammeled,0.0
1075,nization,0.0
1076,nixon,0.0
1077,nix,0.0
1078,nitrogen,0.0
1079,ninth,0.0
1080,nineveh,0.0
1081,nineteenth,0.0
1082,nightly,0.0
1083,nineteen,0.0
1084,nimrod,0.0
1085,nillie,0.0
1086,niles,0.0
1087,nile,0.0
1088,nike,0.0
1089,nihil,0.0
1090,nightshade,0.0
1091,nights,0.0
1092,northampton,0.0
1093,northen,0.0
1094,nye,0.0
1095,northern,0.0
1096,numbered,0.0
1097,number,0.0
1098,nullity,0.0
1099,nullifying,0.0
1100,nullify,0.0
1101,nullified,0.0
1102,null,0.0
1103,nukes,0.0
1104,nuisance,0.0
1105,nugatory,0.0
1106,nueces,0.0
1107,nucleus,0.0
1108,nubian,0.0
1109,nter,0.0
1110,ntends,0.0
1111,nt,0.0
1112,ns,0.0
1113,noyes,0.0
1114,noxious,0.0
1115,noxion,0.0
1116,nowise,0.0
1117,numbering,0.0
1118,numberless,0.0
1119,numbers,0.0
1120,nursing,0.0
1121,ny,0.0
1122,nutting,0.0
1123,nutritious,0.0
1124,nutriment,0.0
1125,nutrality,0.0
1126,nusum,0.0
1127,nurtures,0.0
1128,nurtured,0.0
1129,nurture,0.0
1130,nurses,0.0
1131,numericaily,0.0
1132,nursery,0.0
1133,nurseries,0.0
1134,nursed,0.0
1135,nurnber,0.0
1136,numhers,0.0
1137,numerously,0.0
1138,numerous,0.0
1139,numerically,0.0
1140,numerical,0.0
1141,november,0.0
1142,novelist,0.0
1143,novel,0.0
1144,nose,0.0
1145,notes,0.0
1146,noted,0.0
1147,note,0.0
1148,notary,0.0
1149,notably,0.0
1150,notables,0.0
1151,notable,0.0
1152,nostrils,0.0
1153,noster,0.0
1154,nos,0.0
1155,notguilty,0.0
1156,norwich,0.0
1157,norway,0.0
1158,norton,0.0
1159,northwestern,0.0
1160,northwest,0.0
1161,northward,0.0
1162,northumberland,0.0
1163,northrop,0.0
1164,northerner,0.0
1165,noteworthy,0.0
1166,nothin,0.0
1167,nov,0.0
1168,notoriety,0.0
1169,nourishment,0.0
1170,nourished,0.0
1171,nourish,0.0
1172,nought,0.0
1173,notwithstandmg,0.0
1174,notwithstanding,0.0
1175,nott,0.0
1176,notoriously,0.0
1177,notorious,0.0
1178,notions,0.0
1179,notice,0.0
1180,notion,0.0
1181,noting,0.0
1182,notify,0.0
1183,notified,0.0
1184,notification,0.0
1185,noticing,0.0
1186,notices,0.0
1187,noticed,0.0
1188,noticeable,0.0
1189,oligarchy,0.0
1190,oliver,0.0
1191,palaces,0.0
1192,outpouring,0.0
1193,overall,0.0
1194,ove,0.0
1195,ouverture,0.0
1196,outweighed,0.0
1197,outweigh,0.0
1198,outward,0.0
1199,outvoted,0.0
1200,outstripped,0.0
1201,outstrip,0.0
1202,outstart,0.0
1203,outstanding,0.0
1204,outspoken,0.0
1205,outsiders,0.0
1206,outside,0.0
1207,outset,0.0
1208,outselves,0.0
1209,outright,0.0
1210,outrages,0.0
1211,outrageously,0.0
1212,outrageous,0.0
1213,outraged,0.0
1214,overalls,0.0
1215,overawe,0.0
1216,overbalance,0.0
1217,overflowing,0.0
1218,overlooking,0.0
1219,overlooked,0.0
1220,overlook,0.0
1221,overleaped,0.0
1222,overing,0.0
1223,overheated,0.0
1224,overheard,0.0
1225,overhear,0.0
1226,overhang,0.0
1227,overflowed,0.0
1228,overbalanced,0.0
1229,overflow,0.0
1230,overdraw,0.0
1231,overcrowding,0.0
1232,overcrowded,0.0
1233,overcomes,0.0
1234,overcome,0.0
1235,overburthened,0.0
1236,overboard,0.0
1237,overbearing,0.0
1238,outrage,0.0
1239,outposts,0.0
1240,olivia,0.0
1241,outnumber,0.0
1242,outcast,0.0
1243,outbuildings,0.0
1244,outbreaks,0.0
1245,outbreak,0.0
1246,outages,0.0
1247,oust,0.0
1248,ourself,0.0
1249,ourindustry,0.0
1250,ought,0.0
1251,ottoman,0.0
1252,ottertail,0.0
1253,otters,0.0
1254,ottawa,0.0
1255,otsego,0.0
1256,otis,0.0
1257,otho,0.0
1258,othman,0.0
1259,othello,0.0
1260,oth,0.0
1261,otained,0.0
1262,ot,0.0
1263,outcasts,0.0
1264,outcome,0.0
1265,outcry,0.0
1266,outlawry,0.0
1267,outlook,0.0
1268,outlive,0.0
1269,outlining,0.0
1270,outlined,0.0
1271,outline,0.0
1272,outley,0.0
1273,outlet,0.0
1274,outlay,0.0
1275,outlaws,0.0
1276,outlawed,0.0
1277,outer,0.0
1278,outlaw,0.0
1279,outland,0.0
1280,outh,0.0
1281,outgrowth,0.0
1282,outgrown,0.0
1283,outgrowing,0.0
1284,outgrow,0.0
1285,outgoing,0.0
1286,outflow,0.0
1287,overnight,0.0
1288,overplus,0.0
1289,overpowered,0.0
1290,overpowering,0.0
1291,paean,0.0
1292,paducah,0.0
1293,padlock,0.0
1294,paddle,0.0
1295,packs,0.0
1296,packing,0.0
1297,packet,0.0
1298,packed,0.0
1299,pack,0.0
1300,pacifying,0.0
1301,pacified,0.0
1302,pacific,0.0
1303,pace,0.0
1304,pa,0.0
1305,ozzing,0.0
1306,oysters,0.0
1307,oyster,0.0
1308,oxford,0.0
1309,oxen,0.0
1310,ox,0.0
1311,owsley,0.0
1312,paeans,0.0
1313,pagan,0.0
1314,pagans,0.0
1315,planetary,0.0
1316,palace,0.0
1317,pair,0.0
1318,paints,0.0
1319,painting,0.0
1320,painters,0.0
1321,painter,0.0
1322,painted,0.0
1323,paint,0.0
1324,painsville,0.0
1325,painfully,0.0
1326,pagati,0.0
1327,painful,0.0
1328,pained,0.0
1329,paine,0.0
1330,pain,0.0
1331,paige,0.0
1332,paid,0.0
