,term,score
298,hands,0.027961018140531355
299,prayer,0.02775468440680171
300,insist,0.027567807709018576
301,noon,0.027567807709018576
302,absolute,0.027567807709018576
303,county,0.027550605731695266
304,know,0.027348733355747383
305,freedom,0.027348733355747383
306,true,0.027348733355747383
307,philip,0.02713347328283214
308,territories,0.02713347328283214
309,constantly,0.02713347328283214
310,judicial,0.02713347328283214
311,prof,0.02713347328283214
312,patriots,0.02713347328283214
313,convenient,0.02713347328283214
314,organization,0.026755889502346503
315,26th,0.026718449114725505
316,miles,0.026718449114725505
317,17th,0.026718449114725505
318,suggestion,0.026718449114725505
319,execution,0.026718449114725505
320,believe,0.02599361987179023
321,promise,0.02593995618477299
322,universally,0.02593995618477299
323,texas,0.02593995618477299
324,crushed,0.02593995618477299
325,thorough,0.02593995618477299
326,rebels,0.02593995618477299
327,succeed,0.02593995618477299
328,deliver,0.02593995618477299
329,waters,0.02593995618477299
330,accorded,0.02593995618477299
331,break,0.02593995618477299
332,land,0.02562384515670097
333,approval,0.025573771743311272
334,holds,0.025573771743311272
335,illinois,0.025573771743311272
336,god,0.025261250988866803
337,bless,0.025221408927546807
338,van,0.025221408927546807
339,effective,0.025221408927546807
340,deal,0.025221408927546807
341,bell,0.025221408927546807
342,mississippi,0.025221408927546807
343,accomplishment,0.024881862183051266
344,rebel,0.024881862183051266
345,holy,0.024881862183051266
346,inherent,0.024881862183051266
347,lawful,0.024881862183051266
348,sincerely,0.024881862183051266
349,law,0.02473022905558497
350,lead,0.024554231849175778
351,manifest,0.024554231849175778
352,prevail,0.024554231849175778
353,convened,0.02423770979317624
354,touching,0.02423770979317624
355,satisfaction,0.02423770979317624
356,really,0.02423770979317624
357,long,0.024213891654158767
358,rejected,0.023931567400784254
359,secretary,0.02371144843849707
360,unity,0.023635145474083814
361,turner,0.023635145474083814
362,disfranchised,0.023635145474083814
363,weak,0.023635145474083814
364,fixed,0.023635145474083814
365,localities,0.023635145474083814
366,elevating,0.023635145474083814
367,saturday,0.023635145474083814
368,note,0.02334784568436051
369,endeavor,0.02334784568436051
370,vain,0.02334784568436051
371,energies,0.02334784568436051
372,dignified,0.02334784568436051
373,deprive,0.02334784568436051
374,cultivate,0.023069123301261048
375,newspaper,0.023069123301261048
376,defense,0.023069123301261048
377,enfranchisement,0.023069123301261048
378,containing,0.023069123301261048
379,make,0.023061886843858168
380,government,0.02290296662584391
381,faithfully,0.022798480976176386
382,december,0.022798480976176386
383,recording,0.022798480976176386
384,enslaved,0.022798480976176386
385,country,0.022589127088596738
386,expression,0.022535463401579494
387,jersey,0.022535463401579494
388,produce,0.022535463401579494
389,makes,0.022535463401579494
390,glad,0.022535463401579494
391,time,0.022280475219922106
392,enemy,0.022279652702256222
393,accept,0.022279652702256222
394,king,0.022279652702256222
395,generous,0.022279652702256222
396,right,0.022128041614995188
397,numerous,0.02203066444127333
398,monday,0.02203066444127333
399,victory,0.02203066444127333
400,called,0.021976842303812767
401,abraham,0.021788144144839646
402,eternal,0.021788144144839646
403,operate,0.021788144144839646
404,educate,0.021788144144839646
405,wishes,0.021551764267208933
406,pride,0.021551764267208933
407,aside,0.021551764267208933
408,filled,0.021551764267208933
409,certainly,0.021551764267208933
410,citizens,0.0215304542043716
411,recent,0.021321221530408156
412,taxed,0.021321221530408156
413,soul,0.021321221530408156
414,rich,0.02087654194365816
415,assemble,0.02087654194365816
416,7th,0.02087654194365816
417,acting,0.02087654194365816
418,judge,0.020661900158393202
419,defend,0.020661900158393202
420,price,0.02024687599028657
421,sure,0.02024687599028657
422,urged,0.02024687599028657
423,individuals,0.02004608316645336
424,regret,0.019849517875612184
425,anderson,0.019849517875612184
426,led,0.019849517875612184
427,securing,0.019849517875612184
428,greater,0.019657005767579786
429,powerful,0.019657005767579786
430,complete,0.019657005767579786
431,greatest,0.019657005767579786
432,prepared,0.01946838306033405
433,evidence,0.01946838306033405
434,advantages,0.01928349570278942
435,argument,0.01928349570278942
436,proceed,0.01928349570278942
437,asking,0.01928349570278942
438,mankind,0.01928349570278942
439,david,0.019102198618872336
440,night,0.019102198618872336
441,associations,0.019102198618872336
442,votes,0.019102198618872336
443,exist,0.019102198618872336
444,hoped,0.018924355023603238
445,founded,0.018924355023603238
446,30,0.018924355023603238
447,england,0.018924355023603238
448,numbers,0.018749835803107875
449,seen,0.018749835803107875
450,viz,0.01857851895151832
451,seat,0.01841028905861233
452,agent,0.01841028905861233
453,hon,0.01841028905861233
454,enter,0.01841028905861233
455,sentiments,0.01841028905861233
456,institution,0.018245036842801706
457,protect,0.018245036842801706
458,millions,0.018245036842801706
459,welfare,0.018082658724736845
460,expressed,0.018082658724736845
461,25,0.018082658724736845
462,poor,0.01792305643736089
463,petition,0.01792305643736089
464,proceeded,0.01792305643736089
465,continue,0.017766136668737303
466,movement,0.017766136668737303
467,language,0.017459994276345318
468,association,0.017459994276345318
469,ordered,0.017310606986108017
470,central,0.017163572349644877
471,promote,0.017018817411997456
472,facts,0.017018817411997456
473,want,0.017018817411997456
474,attend,0.017018817411997456
475,friend,0.016876272559921576
476,peace,0.016876272559921576
477,point,0.016876272559921576
478,voted,0.016876272559921576
479,slaves,0.016876272559921576
480,remain,0.016876272559921576
481,born,0.01673587132086243
482,strong,0.01673587132086243
483,institutions,0.01673587132086243
484,according,0.016597550176822108
485,west,0.016597550176822108
486,request,0.016461248391814946
487,force,0.016461248391814946
488,improvement,0.016461248391814946
489,smith,0.01632690785173745
490,honorable,0.01632690785173745
491,unless,0.01632690785173745
492,paid,0.01632690785173745
493,lay,0.01632690785173745
494,objects,0.016063890277140558
495,14,0.015808079577817283
496,love,0.015808079577817283
497,carried,0.015682755461862423
498,protection,0.015682755461862423
499,equality,0.015682755461862423
500,election,0.015682755461862423
501,brought,0.015559091316834396
502,requested,0.015437043742921718
503,history,0.015316571020400712
504,rules,0.015080191142769995
505,home,0.015080191142769995
506,position,0.014964208204636243
507,desire,0.014964208204636243
508,set,0.014964208204636243
509,consider,0.01484964840596922
510,prejudice,0.01484964840596922
511,war,0.014736477245135257
512,necessity,0.014736477245135257
513,unanimously,0.014624661460140702
514,progress,0.014624661460140702
515,account,0.014624661460140702
516,behalf,0.014514168969947228
517,character,0.014514168969947228
518,respect,0.014514168969947228
519,george,0.014514168969947228
520,york,0.014404968819219224
521,property,0.014297031126265219
522,republican,0.014297031126265219
523,10,0.013980509070265677
524,morning,0.013877342203400854
525,favor,0.013877342203400854
526,william,0.013775302865847633
527,able,0.013775302865847633
528,important,0.013775302865847633
529,ask,0.013674366677873692
530,work,0.013574510042014428
531,world,0.013475710109959514
532,spirit,0.013475710109959514
533,regard,0.013377944751173251
534,object,0.012996809935895115
535,number,0.012996809935895115
536,union,0.0127208339880128
537,liberty,0.0127208339880128
538,life,0.0127208339880128
539,race,0.012630625494433402
540,american,0.012365114527792485
541,read,0.012365114527792485
542,having,0.012278262678668935
543,means,0.012278262678668935
544,meeting,0.01219221131880325
545,met,0.012106945827079383
546,adjourned,0.012022451979345657
547,general,0.012022451979345657
548,business,0.011855724219248536
549,power,0.01169192165897275
550,city,0.011611085600297907
551,good,0.011451483312921956
552,appointed,0.011294563544298369
553,address,0.011217081718263652
554,order,0.011140237609961053
555,present,0.01091342872902023
556,held,0.01083903386166908
557,following,0.01069199922520594
558,passsons,0.0
559,pater,0.0
560,pastor,0.0
561,past,0.0
562,peeled,0.0
563,patercules,0.0
564,peer,0.0
565,patents,0.0
566,passport,0.0
567,paternal,0.0
568,peek,0.0
569,passmore,0.0
570,paterson,0.0
571,passively,0.0
572,passports,0.0
573,peirce,0.0
574,pelam,0.0
575,pegs,0.0
576,patcher,0.0
577,peers,0.0
578,patches,0.0
579,patched,0.0
580,patent,0.0
581,patagonia,0.0
582,patentee,0.0
583,pat,0.0
584,passions,0.0
585,peesident,0.0
586,pastors,0.0
587,pastorious,0.0
588,pastoric,0.0
589,pastored,0.0
590,pastoral,0.0
591,passive,0.0
592,pearce,0.0
593,passionate,0.0
594,partook,0.0
595,parvo,0.0
596,pen,0.0
597,penal,0.0
598,penalities,0.0
599,party,0.0
600,parturition,0.0
601,parts,0.0
602,partridge,0.0
603,partnership,0.0
604,passion,0.0
605,penalties,0.0
606,partners,0.0
607,partly,0.0
608,partition,0.0
609,partisanship,0.0
610,penalty,0.0
611,penance,0.0
612,partisans,0.0
613,pascal,0.0
614,paschal,0.0
615,paschall,0.0
616,pembina,0.0
617,passing,0.0
618,pelham,0.0
619,passim,0.0
620,path,0.0
621,pell,0.0
622,passes,0.0
623,passengers,0.0
624,passed,0.0
625,passaic,0.0
626,passages,0.0
627,pelled,0.0
628,passage,0.0
629,pass,0.0
630,pasquotant,0.0
631,pelman,0.0
632,pasquotank,0.0
633,pelt,0.0
634,passibus,0.0
635,patience,0.0
636,pathetic,0.0
637,peckham,0.0
638,payable,0.0
639,pay,0.0
640,paved,0.0
641,pausing,0.0
642,pauses,0.0
643,peas,0.0
644,peasant,0.0
645,pause,0.0
646,peasants,0.0
647,paupers,0.0
648,pauperizes,0.0
649,pauperism,0.0
650,pauper,0.0
651,paupau,0.0
652,pauline,0.0
653,peck,0.0
654,paul,0.0
655,payers,0.0
656,paying,0.0
657,paym,0.0
658,peabody,0.0
659,peacefulness,0.0
660,peacefully,0.0
661,peaceful,0.0
662,peaceably,0.0
663,peaceable,0.0
664,peacable,0.0
665,pearl,0.0
666,payton,0.0
667,pears,0.0
668,pays,0.0
669,paynesville,0.0
670,pearls,0.0
671,payments,0.0
672,pearly,0.0
673,payment,0.0
674,paymaster,0.0
675,peck16,0.0
676,paucity,0.0
677,pathos,0.0
678,patton,0.0
679,patriarch,0.0
680,paton,0.0
681,patients,0.0
682,peculiarity,0.0
683,peculiarly,0.0
684,patiently,0.0
685,patient,0.0
686,pecuniary,0.0
687,pedagogues,0.0
688,peddlers,0.0
689,peden,0.0
690,pedestal,0.0
691,peak,0.0
692,pedigree,0.0
693,pedple,0.0
694,pathway,0.0
695,paths,0.0
696,patrician,0.0
697,patrick,0.0
698,patriot,0.0
699,patronized,0.0
700,pattison,0.0
701,patterson,0.0
702,pencil,0.0
703,pecks,0.0
704,patrons,0.0
705,pecos,0.0
706,patronizing,0.0
707,patronize,0.0
708,patriotic,0.0
709,patronage,0.0
710,patron,0.0
711,peculiar,0.0
712,patrols,0.0
713,patriotism,0.0
714,patriotically,0.0
715,peculiarities,0.0
716,pencader,0.0
717,perisheth,0.0
718,pencils,0.0
719,phenomena,0.0
720,phelps,0.0
721,phelimon,0.0
722,phelan,0.0
723,phebe,0.0
724,phatically,0.0
725,phases,0.0
726,phase,0.0
727,pharsalia,0.0
728,pharaohs,0.0
729,phantoms,0.0
730,phantom,0.0
731,phantasy,0.0
732,phalanx,0.0
733,pf,0.0
734,peyton,0.0
735,pew,0.0
736,pettyjohn,0.0
737,petty,0.0
738,pettingill,0.0
739,phenix,0.0
740,phenyx,0.0
741,philosophers,0.0
742,phi,0.0
743,philomathean,0.0
744,philologist,0.0
745,phillis,0.0
746,phillips,0.0
747,phillipps,0.0
748,phillip,0.0
749,philistines,0.0
750,philips,0.0
751,philip2,0.0
752,philanthropy,0.0
753,philanthropists,0.0
754,philanthropist,0.0
755,philanthrophy,0.0
756,philander,0.0
757,philadelphia,0.0
758,philadel,0.0
759,philada,0.0
760,philad,0.0
761,phila,0.0
762,pettijohn,0.0
763,pettigrew,0.0
764,petroleum,0.0
765,petrified,0.0
766,perversity,0.0
767,perversion,0.0
768,perverse,0.0
769,pervading,0.0
770,pervades,0.0
771,pervaded,0.0
772,pervade,0.0
773,peruvians,0.0
774,peruvian,0.0
775,perused,0.0
776,perusal,0.0
777,peru,0.0
778,pertinently,0.0
779,pertinent,0.0
780,pertinence,0.0
781,pertinacity,0.0
782,pertilla,0.0
783,perter,0.0
784,pertains,0.0
785,pervert,0.0
786,pervious,0.0
787,pervis,0.0
788,peterson,0.0
789,petitt,0.0
790,petitions,0.0
791,petitioning,0.0
792,petitioners,0.0
793,petitioner,0.0
794,petitioned,0.0
795,petitionary,0.0
796,petit,0.0
797,petersburg,0.0
798,pessimistic,0.0
799,peters,0.0
800,peterborough,0.0
801,peterboro,0.0
802,peter,0.0
803,pet,0.0
804,pestilential,0.0
805,pestilence,0.0
806,pest,0.0
807,philosopher,0.0
808,philosophic,0.0
809,pendency,0.0
810,pilgrimage,0.0
811,piles,0.0
812,piled,0.0
813,pile,0.0
814,piketon,0.0
815,pike,0.0
816,pigs,0.0
817,pigford,0.0
818,pig,0.0
819,piety,0.0
820,pierson,0.0
821,pierre,0.0
822,pierpont,0.0
823,pierpoint,0.0
824,piere,0.0
825,piercy,0.0
826,piercing,0.0
827,pierced,0.0
828,pierce,0.0
829,pier,0.0
830,pilgrim,0.0
831,pilgrims,0.0
832,philosophical,0.0
833,piling,0.0
834,pindell,0.0
835,pindeli,0.0
836,pindar,0.0
837,pindall,0.0
838,pinckney,0.0
839,pinching,0.0
840,pinchbank,0.0
841,pinchback,0.0
842,pimps,0.0
843,pimp,0.0
844,pilots,0.0
845,pilot,0.0
846,pillow,0.0
847,pillory,0.0
848,pillman,0.0
849,pilles,0.0
850,pillars,0.0
851,pillar,0.0
852,pillaged,0.0
853,piece,0.0
854,pictures,0.0
855,pictured,0.0
856,picture,0.0
857,physical,0.0
858,phsiology,0.0
859,phrenzy,0.0
860,phrenology,0.0
861,phrenological,0.0
862,phraseology,0.0
863,phrase,0.0
864,photographs,0.0
865,photographers,0.0
866,phonse,0.0
867,phoenixonian,0.0
868,phoenix,0.0
869,phoenician,0.0
870,phoenicia,0.0
871,phoebe,0.0
872,phla,0.0
873,philosophy,0.0
874,philosophise,0.0
875,philosophically,0.0
876,physically,0.0
877,physican,0.0
878,physician,0.0
879,pice,0.0
880,pictorial,0.0
881,pickway,0.0
882,pickpocket,0.0
883,picking,0.0
884,pickenpack,0.0
885,picked,0.0
886,pickaway,0.0
887,pick,0.0
888,picayune,0.0
889,physicians,0.0
890,picannyish,0.0
891,pic,0.0
892,pi,0.0
893,phœnix,0.0
894,physique,0.0
895,physiology,0.0
896,physiological,0.0
897,physiognomy,0.0
898,pertaining,0.0
899,persucution,0.0
900,persuasion,0.0
901,perfidy,0.0
902,perfection,0.0
903,perfecting,0.0
904,perfectily,0.0
905,perfected,0.0
906,perfect,0.0
907,perennial,0.0
908,peremptory,0.0
909,peremptorily,0.0
910,peregrinus,0.0
911,peregrini,0.0
912,pere,0.0
913,perdere,0.0
914,perched,0.0
915,perchance,0.0
916,perch,0.0
917,perceptions,0.0
918,perception,0.0
919,perceptible,0.0
920,percentage,0.0
921,perfectly,0.0
922,perform,0.0
923,persuaded,0.0
924,performance,0.0
925,periodicals,0.0
926,periodically,0.0
927,periodical,0.0
928,periodic,0.0
929,period,0.0
930,perils,0.0
931,perilously,0.0
932,perilous,0.0
933,perilling,0.0
934,periled,0.0
935,peril,0.0
936,pericles,0.0
937,perham,0.0
938,perfumed,0.0
939,performs,0.0
940,performing,0.0
941,performers,0.0
942,performed,0.0
943,performances,0.0
944,percent,0.0
945,perceiving,0.0
946,perceived,0.0
947,perceive,0.0
948,penns,0.0
949,pennington,0.0
950,penniless,0.0
951,penned,0.0
952,penna,0.0
953,penn,0.0
954,penmanship,0.0
955,penman,0.0
956,penitentiary,0.0
957,penitentiaries,0.0
958,penitential,0.0
959,peninsula,0.0
960,penetrated,0.0
961,penetrate,0.0
962,peneton,0.0
963,pendulum,0.0
964,pends,0.0
965,pendleton,0.0
966,pending,0.0
967,pennsylania,0.0
968,pennsylvana,0.0
969,pennsylvanians,0.0
970,penury,0.0
971,pepper,0.0
972,peoria,0.0
973,peopulation,0.0
974,peoplo,0.0
975,peoples,0.0
976,peopled,0.0
977,peopie,0.0
978,peonage,0.0
979,penurious,0.0
980,pennsyvania,0.0
981,pent,0.0
982,pensylvania,0.0
983,pensive,0.0
984,pensions,0.0
985,pension,0.0
986,pensacola,0.0
987,pens,0.0
988,penny,0.0
989,periods,0.0
990,perish,0.0
991,perished,0.0
992,perquimaus,0.0
993,persians,0.0
994,persian,0.0
995,persia,0.0
996,perseyerance,0.0
997,perseveringly,0.0
998,persevering,0.0
999,perseverence,0.0
1000,persevered,0.0
1001,persevere,0.0
1002,perseverance,0.0
1003,perservering,0.0
1004,persecutors,0.0
1005,persecutions,0.0
1006,persecution,0.0
1007,persecuting,0.0
1008,persecuted,0.0
1009,persecute,0.0
1010,perry,0.0
1011,perquisites,0.0
1012,persigmy,0.0
1013,persist,0.0
1014,persistance,0.0
1015,personalities,0.0
1016,persuade,0.0
1017,perspiration,0.0
1018,perspicuous,0.0
1019,perspecaous,0.0
1020,persons,0.0
1021,personalties,0.0
1022,personally,0.0
1023,personality,0.0
1024,personal,0.0
1025,persisted,0.0
1026,personage,0.0
1027,personae,0.0
1028,persona,0.0
1029,person,0.0
1030,persistently,0.0
1031,persistent,0.0
1032,persistency,0.0
1033,persistence,0.0
1034,perquiminousx,0.0
1035,perquimans,0.0
1036,parting,0.0
1037,perpretrators,0.0
1038,pernicious,0.0
1039,permitting,0.0
1040,permitted,0.0
1041,permits,0.0
1042,permited,0.0
1043,permit,0.0
1044,permission,0.0
1045,perminent,0.0
1046,permeates,0.0
1047,permeated,0.0
1048,permeate,0.0
1049,permanently,0.0
1050,permanent,0.0
1051,permanency,0.0
1052,permanence,0.0
1053,perkins,0.0
1054,perjury,0.0
1055,perjured,0.0
1056,perishing,0.0
1057,peroperty,0.0
1058,peroration,0.0
1059,perpertrated,0.0
1060,perpetuates,0.0
1061,perpretrated,0.0
1062,perporting,0.0
1063,perplexities,0.0
1064,perplexing,0.0
1065,perplex,0.0
1066,perpetuity,0.0
1067,perpetuation,0.0
1068,perpetuating,0.0
1069,perpetuated,0.0
1070,perpetrate,0.0
1071,perpetuate,0.0
1072,perpetually,0.0
1073,perpetual,0.0
1074,perpetrators,0.0
1075,perpetrator,0.0
1076,perpetration,0.0
1077,perpetrating,0.0
1078,perpetrated,0.0
1079,partisan,0.0
1080,pander,0.0
1081,parties,0.0
1082,omitted,0.0
1083,oneness,0.0
1084,oneida,0.0
1085,onderdonk,0.0
1086,ond,0.0
1087,onandago,0.0
1088,omniscient,0.0
1089,omnipotent,0.0
1090,omnibuses,0.0
1091,omitting,0.0
1092,omit,0.0
1093,ones,0.0
1094,omissions,0.0
1095,omission,0.0
1096,ominously,0.0
1097,ominous,0.0
1098,omens,0.0
1099,omen,0.0
1100,ome,0.0
1101,omalia,0.0
1102,om,0.0
1103,onerous,0.0
1104,ong,0.0
1105,operated,0.0
1106,onwards,0.0
1107,opera,0.0
1108,opens,0.0
1109,openly,0.0
1110,openings,0.0
1111,opening,0.0
1112,opened,0.0
1113,opended,0.0
1114,open,0.0
1115,oozing,0.0
1116,onward,0.0
1117,ongratulate,0.0
1118,onus,0.0
1119,ontario,0.0
1120,ont,0.0
1121,onslaughts,0.0
1122,onslaught,0.0
1123,onset,0.0
1124,onondaga,0.0
1125,onlooker,0.0
1126,onions,0.0
1127,olustee,0.0
1128,olney,0.0
1129,olmsted,0.0
1130,officiate,0.0
1131,ogden,0.0
1132,og,0.0
1133,oftener,0.0
