,term,score
421,paton,0.0
422,patients,0.0
423,patiently,0.0
424,patient,0.0
425,past,0.0
426,passports,0.0
427,participation,0.0
428,partisan,0.0
429,parts,0.0
430,partridge,0.0
431,partook,0.0
432,partnership,0.0
433,partners,0.0
434,partly,0.0
435,partition,0.0
436,partisanship,0.0
437,partisans,0.0
438,parting,0.0
439,passport,0.0
440,parties,0.0
441,particulars,0.0
442,particularly,0.0
443,particularize,0.0
444,particular,0.0
445,particulalrly,0.0
446,particles,0.0
447,particle,0.0
448,participators,0.0
449,parturition,0.0
450,party,0.0
451,parvo,0.0
452,pascal,0.0
453,passmore,0.0
454,passively,0.0
455,passive,0.0
456,passions,0.0
457,passionate,0.0
458,passion,0.0
459,passing,0.0
460,passim,0.0
461,passibus,0.0
462,passes,0.0
463,passengers,0.0
464,passaic,0.0
465,passages,0.0
466,passage,0.0
467,pass,0.0
468,pasquotant,0.0
469,pasquotank,0.0
470,paschall,0.0
471,paschal,0.0
472,pater,0.0
473,perfection,0.0
474,penurious,0.0
475,petrified,0.0
476,phsiology,0.0
477,phrenzy,0.0
478,phrenology,0.0
479,phrenological,0.0
480,phraseology,0.0
481,phrase,0.0
482,photographs,0.0
483,photographers,0.0
484,phonse,0.0
485,phoenixonian,0.0
486,phoenix,0.0
487,phoenician,0.0
488,phoenicia,0.0
489,phoebe,0.0
490,phla,0.0
491,philosophy,0.0
492,philosophise,0.0
493,philosophically,0.0
494,philosophical,0.0
495,philosophic,0.0
496,philosophers,0.0
497,physically,0.0
498,physican,0.0
499,physician,0.0
500,pick,0.0
501,picture,0.0
502,pictorial,0.0
503,pickway,0.0
504,pickpocket,0.0
505,picking,0.0
506,pickett,0.0
507,pickenpack,0.0
508,picked,0.0
509,pickaway,0.0
510,pice,0.0
511,physicians,0.0
512,picayune,0.0
513,picannyish,0.0
514,pic,0.0
515,pi,0.0
516,phœnix,0.0
517,physique,0.0
518,physiology,0.0
519,physiological,0.0
520,physiognomy,0.0
521,philosopher,0.0
522,philomathean,0.0
523,philologist,0.0
524,phantom,0.0
525,phelan,0.0
526,phebe,0.0
527,phatically,0.0
528,phases,0.0
529,phase,0.0
530,pharsalia,0.0
531,pharaohs,0.0
532,pharaoh,0.0
533,phantoms,0.0
534,phantasy,0.0
535,phelps,0.0
536,phalanx,0.0
537,pf,0.0
538,peyton,0.0
539,pew,0.0
540,pettyjohn,0.0
541,petty,0.0
542,pettingill,0.0
543,pettijohn,0.0
544,pettigrew,0.0
545,phelimon,0.0
546,phenix,0.0
547,phillis,0.0
548,philanthropist,0.0
549,phillips,0.0
550,phillipps,0.0
551,phillip,0.0
552,philistines,0.0
553,philips,0.0
554,philip2,0.0
555,philip,0.0
556,philanthropy,0.0
557,philanthropists,0.0
558,philanthropic,0.0
559,phenomena,0.0
560,philanthrophy,0.0
561,philander,0.0
562,philadelphia,0.0
563,philadel,0.0
564,philada,0.0
565,philad,0.0
566,phila,0.0
567,phi,0.0
568,phenyx,0.0
569,pictured,0.0
570,pictures,0.0
571,piece,0.0
572,piques,0.0
573,pitch,0.0
574,pitcairn,0.0
575,pit,0.0
576,pistols,0.0
577,pistol,0.0
578,pisgah,0.0
579,pirating,0.0
580,pirates,0.0
581,piracy,0.0
582,piquant,0.0
583,pith,0.0
584,piqua,0.0
585,pipestone,0.0
586,pipes,0.0
587,pious,0.0
588,pioneers,0.0
589,pioneered,0.0
590,pioneer,0.0
591,pints,0.0
592,pinneys,0.0
593,pitcher,0.0
594,pithy,0.0
595,pinnacle,0.0
596,pivotal,0.0
597,placido,0.0
598,placervillians,0.0
599,placerville,0.0
600,placer,0.0
601,placed,0.0
602,place,0.0
603,placating,0.0
604,placards,0.0
605,pizarro,0.0
606,pity,0.0
607,pitiable,0.0
608,pittston,0.0
609,pittsfield,0.0
610,pittsburgh,0.0
611,pittsburg,0.0
612,pitts,0.0
613,pitt,0.0
614,pitssburgh,0.0
615,pitiful,0.0
616,pitied,0.0
617,pinney,0.0
618,pinn,0.0
619,pieces,0.0
620,piety,0.0
621,pilgrim,0.0
622,piles,0.0
623,piled,0.0
624,pile,0.0
625,piketon,0.0
626,pike,0.0
627,pigs,0.0
628,pigford,0.0
629,pig,0.0
630,pierson,0.0
631,pilgrims,0.0
632,pierre,0.0
633,pierpont,0.0
634,pierpoint,0.0
635,piere,0.0
636,piercy,0.0
637,piercing,0.0
638,pierced,0.0
639,pierce,0.0
640,pier,0.0
641,pilgrimage,0.0
642,piling,0.0
643,pinioned,0.0
644,pinchback,0.0
645,pine,0.0
646,pinders,0.0
647,pindell,0.0
648,pindeli,0.0
649,pindar,0.0
650,pindall,0.0
651,pinckney,0.0
652,pinching,0.0
653,pinchbank,0.0
654,pimps,0.0
655,pillaged,0.0
656,pimp,0.0
657,pilots,0.0
658,pilot,0.0
659,pillow,0.0
660,pillory,0.0
661,pillman,0.0
662,pilles,0.0
663,pillars,0.0
664,pillar,0.0
665,petroleum,0.0
666,petitt,0.0
667,penury,0.0
668,petitions,0.0
669,permeates,0.0
670,permeated,0.0
671,permeate,0.0
672,permanently,0.0
673,permanent,0.0
674,permanency,0.0
675,permanence,0.0
676,perkins,0.0
677,perjury,0.0
678,perjured,0.0
679,perishing,0.0
680,perisheth,0.0
681,perished,0.0
682,perish,0.0
683,periods,0.0
684,periodicals,0.0
685,periodically,0.0
686,periodical,0.0
687,periodic,0.0
688,period,0.0
689,perils,0.0
690,perminent,0.0
691,permission,0.0
692,permit,0.0
693,perpetration,0.0
694,perpetuation,0.0
695,perpetuating,0.0
696,perpetuates,0.0
697,perpetuated,0.0
698,perpetuate,0.0
699,perpetually,0.0
700,perpetual,0.0
701,perpetrators,0.0
702,perpetrator,0.0
703,perpetrating,0.0
704,permited,0.0
705,perpetrated,0.0
706,perpetrate,0.0
707,perpertrated,0.0
708,peroration,0.0
709,peroperty,0.0
710,pernicious,0.0
711,permitting,0.0
712,permitted,0.0
713,permits,0.0
714,perilously,0.0
715,perilous,0.0
716,perilling,0.0
717,perceiving,0.0
718,perdere,0.0
719,perched,0.0
720,perchance,0.0
721,perch,0.0
722,perceptions,0.0
723,perception,0.0
724,perceptible,0.0
725,percentage,0.0
726,percent,0.0
727,perceived,0.0
728,peregrini,0.0
729,perceive,0.0
730,pepper,0.0
731,peoria,0.0
732,peopulation,0.0
733,peoplo,0.0
734,peoples,0.0
735,peopled,0.0
736,peopie,0.0
737,peonage,0.0
738,pere,0.0
739,peregrinus,0.0
740,periled,0.0
741,performance,0.0
742,peril,0.0
743,pericles,0.0
744,perham,0.0
745,perfumed,0.0
746,performs,0.0
747,performing,0.0
748,performers,0.0
749,performed,0.0
750,performances,0.0
751,perform,0.0
752,peremptorily,0.0
753,perfidy,0.0
754,perfectly,0.0
755,panem,0.0
756,perfecting,0.0
757,perfectily,0.0
758,perfected,0.0
759,perfect,0.0
760,perennial,0.0
761,peremptory,0.0
762,perpetuity,0.0
763,perplex,0.0
764,perplexing,0.0
765,peru,0.0
766,perverse,0.0
767,pervading,0.0
768,pervades,0.0
769,pervaded,0.0
770,pervade,0.0
771,peruvians,0.0
772,peruvian,0.0
773,perused,0.0
774,perusal,0.0
775,pertinently,0.0
776,perversity,0.0
777,pertinent,0.0
778,pertinence,0.0
779,pertinacity,0.0
780,pertilla,0.0
781,perter,0.0
782,pertains,0.0
783,pertaining,0.0
784,pertain,0.0
785,persucution,0.0
786,perversion,0.0
787,pervert,0.0
788,persuade,0.0
789,peters,0.0
790,petitioning,0.0
791,petitioners,0.0
792,petitioner,0.0
793,petitioned,0.0
794,petitionary,0.0
795,petition,0.0
796,petit,0.0
797,peterson,0.0
798,petersburg,0.0
799,peterborough,0.0
800,perverted,0.0
801,peterboro,0.0
802,peter,0.0
803,pet,0.0
804,pestilential,0.0
805,pestilence,0.0
806,pest,0.0
807,pessimistic,0.0
808,pervis,0.0
809,pervious,0.0
810,persuaded,0.0
811,perspiration,0.0
812,perplexities,0.0
813,persecuting,0.0
814,perseverence,0.0
815,persevered,0.0
816,persevere,0.0
817,perseverance,0.0
818,persever,0.0
819,perservering,0.0
820,persecutors,0.0
821,persecutions,0.0
822,persecution,0.0
823,persecuted,0.0
824,perseveringly,0.0
825,persecute,0.0
826,perry,0.0
827,perquisites,0.0
828,perquiminousx,0.0
829,perquimaus,0.0
830,perquimans,0.0
831,perpretrators,0.0
832,perpretrated,0.0
833,perporting,0.0
834,persevering,0.0
835,perseyerance,0.0
836,perspicuous,0.0
837,person,0.0
838,perspecaous,0.0
839,personalties,0.0
840,personally,0.0
841,personality,0.0
842,personalities,0.0
843,personal,0.0
844,personage,0.0
845,personae,0.0
846,persona,0.0
847,persistently,0.0
848,persia,0.0
849,persistent,0.0
850,persistency,0.0
851,persistence,0.0
852,persisted,0.0
853,persistance,0.0
854,persist,0.0
855,persigmy,0.0
856,persians,0.0
857,persian,0.0
858,pang,0.0
859,palaver,0.0
860,panel,0.0
861,obviated,0.0
862,occured,0.0
863,occur,0.0
864,occupying,0.0
865,occupy,0.0
866,occupies,0.0
867,occupier,0.0
868,occupied,0.0
869,occupations,0.0
870,occupation,0.0
871,occupants,0.0
872,occupant,0.0
873,occupancy,0.0
874,occidental,0.0
875,occassion,0.0
876,occasions,0.0
877,occasioned,0.0
878,occasionally,0.0
879,occasional,0.0
880,occasion,0.0
881,obviously,0.0
882,obvious,0.0
883,occuring,0.0
884,occurred,0.0
885,occurrence,0.0
886,octavious,0.0
887,odium,0.0
888,odious,0.0
889,oder,0.0
890,odeon,0.0
891,ode,0.0
892,odds,0.0
893,odd,0.0
894,october,0.0
895,octavius,0.0
896,oct,0.0
897,occurrences,0.0
898,oconner,0.0
899,oclock,0.0
900,ockry,0.0
901,oceans,0.0
902,oceanica,0.0
903,oceana,0.0
904,ocean,0.0
905,occurs,0.0
906,occurring,0.0
907,obviating,0.0
908,obviate,0.0
909,odors,0.0
910,obtuse,0.0
911,observers,0.0
912,observer,0.0
913,observed,0.0
914,observe,0.0
915,observatory,0.0
916,observations,0.0
917,observation,0.0
918,observance,0.0
919,observable,0.0
920,obscurity,0.0
921,obscures,0.0
922,obscured,0.0
923,obscure,0.0
924,obscenity,0.0
925,obscene,0.0
926,obnoxious,0.0
927,obloquy,0.0
928,oblivious,0.0
929,oblivions,0.0
930,oblivion,0.0
931,obliterated,0.0
932,observing,0.0
933,obstables,0.0
934,obstacle,0.0
935,obtain,0.0
936,obtrusive,0.0
937,obtrusion,0.0
938,obtruding,0.0
939,obtrude,0.0
940,obtains,0.0
941,obtainment,0.0
942,obtaining,0.0
943,obtained,0.0
944,obtainable,0.0
945,obstrude,0.0
946,obstacles,0.0
947,obstructs,0.0
948,obstructions,0.0
949,obstruction,0.0
950,obstructed,0.0
951,obstruct,0.0
952,obstreperous,0.0
953,obstinate,0.0
954,obstinacy,0.0
955,obsticles,0.0
956,odius,0.0
957,odyssey,0.0
958,pandering,0.0
959,oklahoma,0.0
960,ominous,0.0
961,omens,0.0
962,omen,0.0
963,ome,0.0
964,omalia,0.0
965,om,0.0
966,olustee,0.0
967,olney,0.0
968,olmsted,0.0
969,olivia,0.0
970,oliver,0.0
971,olive,0.0
972,oligarchy,0.0
973,oligarchical,0.0
974,oligarch,0.0
975,olfer,0.0
976,oldham,0.0
977,oldest,0.0
978,older,0.0
979,olden,0.0
980,old,0.0
981,ominously,0.0
982,omission,0.0
983,omissions,0.0
984,oneness,0.0
985,onslaught,0.0
986,onset,0.0
987,onondaga,0.0
988,onlooker,0.0
989,onions,0.0
990,ongratulate,0.0
991,ong,0.0
992,ones,0.0
993,onerous,0.0
994,oneida,0.0
995,omit,0.0
996,onderdonk,0.0
997,ond,0.0
998,onandago,0.0
999,omniscient,0.0
1000,omnipotent,0.0
1001,omnipotence,0.0
1002,omnibuses,0.0
1003,omitting,0.0
1004,omitted,0.0
1005,ol,0.0
1006,okay,0.0
1007,of__,0.0
1008,ointment,0.0
1009,officers,0.0
1010,officering,0.0
1011,officered,0.0
1012,officer,0.0
1013,officeholders,0.0
1014,officeholder,0.0
1015,office,0.0
1016,offerings,0.0
1017,offering,0.0
1018,offerer,0.0
1019,offered,0.0
1020,offer,0.0
1021,offensive,0.0
1022,offenses,0.0
1023,offense,0.0
1024,offenders,0.0
1025,offender,0.0
1026,offended,0.0
1027,offend,0.0
1028,offences,0.0
1029,offence,0.0
1030,offices,0.0
1031,official,0.0
1032,officially,0.0
1033,ogden,0.0
1034,oilless,0.0
1035,oil,0.0
1036,ohio,0.0
1037,oh,0.0
1038,oglethorpe,0.0
1039,oglethorp,0.0
1040,ogelsby,0.0
1041,ogeechee,0.0
1042,ogdeu,0.0
1043,og,0.0
1044,officials,0.0
1045,oftener,0.0
1046,oft,0.0
1047,offspring,0.0
1048,offset,0.0
1049,offlcers,0.0
1050,officio,0.0
1051,officiated,0.0
1052,officiate,0.0
1053,officiary,0.0
1054,obliterate,0.0
1055,obliquely,0.0
1056,obliging,0.0
1057,norager,0.0
1058,norwich,0.0
1059,norway,0.0
1060,norton,0.0
1061,northwestern,0.0
1062,northwest,0.0
1063,northward,0.0
1064,northumberland,0.0
1065,northrop,0.0
1066,northerner,0.0
1067,northern,0.0
1068,northen,0.0
1069,northeastern,0.0
1070,northampton,0.0
1071,north,0.0
1072,norte,0.0
1073,norristown,0.0
1074,norris,0.0
1075,norman,0.0
1076,normal,0.0
1077,norma,0.0
1078,norfolk,0.0
1079,nos,0.0
1080,nose,0.0
1081,noster,0.0
1082,notice,0.0
1083,notion,0.0
1084,noting,0.0
1085,notify,0.0
1086,notified,0.0
1087,notification,0.0
1088,noticing,0.0
1089,notices,0.0
1090,noticed,0.0
1091,noticeable,0.0
1092,nothin,0.0
1093,nostrils,0.0
1094,notguilty,0.0
1095,noteworthy,0.0
1096,notes,0.0
1097,noted,0.0
1098,note,0.0
1099,notary,0.0
1100,notably,0.0
1101,notables,0.0
1102,notable,0.0
1103,norfolf,0.0
1104,nora,0.0
1105,obliged,0.0
1106,noonday,0.0
1107,nole,0.0
1108,noisy,0.0
1109,noises,0.0
1110,noise,0.0
1111,noes,0.0
1112,noel,0.0
1113,nobly,0.0
1114,noblest,0.0
1115,nobles,0.0
1116,nobler,0.0
1117,nobleness,0.0
1118,noblemen,0.0
1119,noble,0.0
1120,nobility,0.0
1121,nobbing,0.0
1122,noah,0.0
1123,nntrammeled,0.0
1124,nization,0.0
1125,nixon,0.0
1126,nix,0.0
1127,nitrogen,0.0
1128,nolle,0.0
1129,nomimate,0.0
1130,nominal,0.0
1131,nonentities,0.0
1132,noon,0.0
1133,nooks,0.0
1134,nook,0.0
1135,nonsuffrage,0.0
1136,nonslaveholding,0.0
1137,nonsense,0.0
1138,nonproducers,0.0
1139,nonetheless,0.0
1140,nonentity,0.0
1141,nonenity,0.0
1142,nominally,0.0
1143,nonage,0.0
1144,non,0.0
1145,nominees,0.0
1146,nominee,0.0
1147,nominations,0.0
1148,nomination,0.0
1149,nominating,0.0
1150,nominated,0.0
1151,nominate,0.0
1152,notions,0.0
1153,notoriety,0.0
1154,notorious,0.0
1155,notoriously,0.0
1156,obedient,0.0
1157,obedience,0.0
1158,obed,0.0
1159,obdurately,0.0
1160,obdurate,0.0
1161,obadiah,0.0
1162,ob,0.0
1163,oaths,0.0
1164,oath,0.0
1165,oakland,0.0
1166,oakes,0.0
1167,oak,0.0
1168,nye,0.0
1169,ny,0.0
1170,nutting,0.0
1171,nutritious,0.0
1172,nutriment,0.0
1173,nutrality,0.0
1174,nusum,0.0
1175,nurtures,0.0
1176,nurtured,0.0
1177,oberlin,0.0
1178,obey,0.0
1179,obeyance,0.0
1180,objections,0.0
1181,oblige,0.0
1182,obligatory,0.0
1183,obligations,0.0
1184,obligation,0.0
1185,obligated,0.0
1186,objects,0.0
1187,objectors,0.0
1188,objector,0.0
1189,objective,0.0
1190,objectionable,0.0
1191,obeyed,0.0
1192,objection,0.0
1193,objecting,0.0
1194,objected,0.0
1195,object,0.0
1196,obituary,0.0
1197,obiter,0.0
1198,obispo,0.0
1199,obion,0.0
1200,obeying,0.0
1201,nurture,0.0
1202,nursing,0.0
1203,nurses,0.0
1204,november,0.0
1205,nubian,0.0
1206,nter,0.0
1207,ntends,0.0
1208,nt,0.0
1209,ns,0.0
1210,noyes,0.0
1211,noxious,0.0
1212,noxion,0.0
1213,nowise,0.0
1214,novelist,0.0
1215,nueces,0.0
1216,novel,0.0
1217,nov,0.0
1218,nourishment,0.0
1219,nourished,0.0
1220,nourish,0.0
1221,nought,0.0
1222,notwithstandmg,0.0
1223,notwithstanding,0.0
1224,nott,0.0
1225,nucleus,0.0
1226,nugatory,0.0
1227,nursery,0.0
1228,numbers,0.0
1229,nurseries,0.0
1230,nursed,0.0
1231,nurnber,0.0
1232,numhers,0.0
1233,numerously,0.0
1234,numerous,0.0
1235,numerically,0.0
1236,numerical,0.0
1237,numericaily,0.0
1238,numberless,0.0
1239,nuisance,0.0
1240,numbering,0.0
1241,numbered,0.0
1242,number,0.0
1243,nullity,0.0
1244,nullifying,0.0
1245,nullify,0.0
1246,nullified,0.0
1247,null,0.0
1248,nukes,0.0
1249,onslaughts,0.0
1250,ont,0.0
1251,ontario,0.0
1252,overhear,0.0
1253,overseers,0.0
1254,overseer,0.0
1255,oversee,0.0
1256,overrun,0.0
1257,overruling,0.0
1258,overrules,0.0
1259,overruled,0.0
1260,overrule,0.0
1261,overriding,0.0
1262,overrated,0.0
1263,overran,0.0
1264,overpowering,0.0
1265,overpowered,0.0
1266,overplus,0.0
1267,overnight,0.0
1268,overlooking,0.0
1269,overlooked,0.0
1270,overlook,0.0
1271,overleaped,0.0
1272,overing,0.0
1273,overheated,0.0
1274,overshadow,0.0
1275,overshadowed,0.0
1276,overshadowing,0.0
1277,overton,0.0
1278,owed,0.0
1279,owe,0.0
1280,ow,0.0
1281,overwhelming,0.0
1282,overwhelm,0.0
1283,overturned,0.0
