,term,score
272,palbably,0.0
273,palaver,0.0
274,palatka,0.0
275,palatial,0.0
276,palatable,0.0
277,palaces,0.0
278,palace,0.0
279,pair,0.0
280,paints,0.0
281,painting,0.0
282,painters,0.0
283,palliative,0.0
284,palm,0.0
285,palmas,0.0
286,pampered,0.0
287,pandering,0.0
288,pander,0.0
289,pandemonium,0.0
290,panama,0.0
291,panacea,0.0
292,pan,0.0
293,pamphlets,0.0
294,pamphlet,0.0
295,pamphet,0.0
296,palsy,0.0
297,palmed,0.0
298,palsies,0.0
299,palsied,0.0
300,palpably,0.0
301,palpable,0.0
302,palmyra,0.0
303,palmetto,0.0
304,palmerston,0.0
305,palmer10,0.0
306,palmer,0.0
307,parents,0.0
308,parham,0.0
309,pariahs,0.0
310,parian,0.0
311,pascal,0.0
312,parvo,0.0
313,party,0.0
314,parturition,0.0
315,parts,0.0
316,partridge,0.0
317,partook,0.0
318,partnership,0.0
319,partners,0.0
320,partly,0.0
321,partition,0.0
322,partisanship,0.0
323,partisans,0.0
324,partisan,0.0
325,parting,0.0
326,parties,0.0
327,particulars,0.0
328,particularly,0.0
329,particularize,0.0
330,particular,0.0
331,particulalrly,0.0
332,paschal,0.0
333,paschall,0.0
334,pasquotank,0.0
335,passion,0.0
336,passsons,0.0
337,passports,0.0
338,passport,0.0
339,passmore,0.0
340,passively,0.0
341,perceptions,0.0
342,passive,0.0
343,passions,0.0
344,passionate,0.0
345,passing,0.0
346,pasquotant,0.0
347,passim,0.0
348,passibus,0.0
349,passes,0.0
350,passengers,0.0
351,passed,0.0
352,passaic,0.0
353,passages,0.0
354,passage,0.0
355,pass,0.0
356,particles,0.0
357,particle,0.0
358,participators,0.0
359,parlance,0.0
360,parole,0.0
361,paroisse,0.0
362,parnell,0.0
363,parmer,0.0
364,parlors,0.0
365,parlor,0.0
366,parliamentary,0.0
367,parliament,0.0
368,parley,0.0
369,parkville,0.0
370,parquet,0.0
371,parksville,0.0
372,parks,0.0
373,parkman,0.0
374,parker,0.0
375,park,0.0
376,parity,0.0
377,parishes,0.0
378,parish,0.0
379,paris,0.0
380,paroled,0.0
381,parram,0.0
382,participation,0.0
383,partial,0.0
384,participating,0.0
385,participated,0.0
386,participate,0.0
387,participants,0.0
388,participant,0.0
389,participancy,0.0
390,partially,0.0
391,partiality,0.0
392,partialities,0.0
393,parted,0.0
394,parris,0.0
395,parte,0.0
396,partaking,0.0
397,partakers,0.0
398,partake,0.0
399,parsons,0.0
400,parson,0.0
401,parsoh,0.0
402,parrott,0.0
403,parrish,0.0
404,perception,0.0
405,peregrinus,0.0
406,perch,0.0
407,phrenological,0.0
408,pickenpack,0.0
409,picked,0.0
410,pickaway,0.0
411,pick,0.0
412,pice,0.0
413,picayune,0.0
414,picannyish,0.0
415,pic,0.0
416,pi,0.0
417,phœnix,0.0
418,physique,0.0
419,physiology,0.0
420,physiological,0.0
421,physiognomy,0.0
422,physicians,0.0
423,physician,0.0
424,physican,0.0
425,physically,0.0
426,physical,0.0
427,phsiology,0.0
428,phrenzy,0.0
429,pickett,0.0
430,picking,0.0
431,pickpocket,0.0
432,piercy,0.0
433,pigs,0.0
434,pigford,0.0
435,pig,0.0
436,piety,0.0
437,pierson,0.0
438,pierre,0.0
439,pierpont,0.0
440,pierpoint,0.0
441,piere,0.0
442,piercing,0.0
443,pickway,0.0
444,pierced,0.0
445,pierce,0.0
446,pier,0.0
447,pieces,0.0
448,piece,0.0
449,pictures,0.0
450,pictured,0.0
451,picture,0.0
452,pictorial,0.0
453,phrenology,0.0
454,phraseology,0.0
455,piketon,0.0
456,phrase,0.0
457,philip2,0.0
458,philip,0.0
459,philanthropy,0.0
460,philanthropists,0.0
461,philanthropist,0.0
462,philanthropic,0.0
463,philanthrophy,0.0
464,philander,0.0
465,philadelphia,0.0
466,philadel,0.0
467,philada,0.0
468,philad,0.0
469,phila,0.0
470,phi,0.0
471,phenyx,0.0
472,phenomena,0.0
473,phenix,0.0
474,phelps,0.0
475,phelimon,0.0
476,phelan,0.0
477,phebe,0.0
478,philips,0.0
479,philistines,0.0
480,phillip,0.0
481,philosophy,0.0
482,photographs,0.0
483,photographers,0.0
484,phonse,0.0
485,phoenixonian,0.0
486,phoenix,0.0
487,phoenician,0.0
488,phoenicia,0.0
489,phoebe,0.0
490,phla,0.0
491,philosophise,0.0
492,phillipps,0.0
493,philosophically,0.0
494,philosophical,0.0
495,philosophic,0.0
496,philosophers,0.0
497,philosopher,0.0
498,philomathean,0.0
499,philologist,0.0
500,phillis,0.0
501,phillips,0.0
502,pike,0.0
503,pile,0.0
504,perchance,0.0
505,pit,0.0
506,placed,0.0
507,place,0.0
508,placating,0.0
509,placards,0.0
510,pizarro,0.0
511,pivotal,0.0
512,pity,0.0
513,pittston,0.0
514,pittsfield,0.0
515,pittsburgh,0.0
516,pittsburg,0.0
517,pitts,0.0
518,pitt,0.0
519,pitssburgh,0.0
520,pitiful,0.0
521,pitied,0.0
522,pitiable,0.0
523,pithy,0.0
524,pith,0.0
525,pitcher,0.0
526,pitch,0.0
527,placer,0.0
528,placerville,0.0
529,placervillians,0.0
530,plains,0.0
531,planes,0.0
532,plane,0.0
533,plan,0.0
534,plaiting,0.0
535,plaited,0.0
536,plaister,0.0
537,plaintive,0.0
538,plaintiffs,0.0
539,plaintiff,0.0
540,plainness,0.0
541,places,0.0
542,plainly,0.0
543,plainfiff,0.0
544,plainest,0.0
545,plainer,0.0
546,plaindealer,0.0
547,plain,0.0
548,plague,0.0
549,placing,0.0
550,placido,0.0
551,pitcairn,0.0
552,pistols,0.0
553,piled,0.0
554,pistol,0.0
555,pindall,0.0
556,pinckney,0.0
557,pinching,0.0
558,pinchbank,0.0
559,pinchback,0.0
560,pimps,0.0
561,pimp,0.0
562,pilots,0.0
563,pilot,0.0
564,pillow,0.0
565,pillory,0.0
566,pillman,0.0
567,pilles,0.0
568,pillars,0.0
569,pillar,0.0
570,pillaged,0.0
571,piling,0.0
572,pilgrims,0.0
573,pilgrimage,0.0
574,pilgrim,0.0
575,piles,0.0
576,pindar,0.0
577,pindeli,0.0
578,pindell,0.0
579,pious,0.0
580,pisgah,0.0
581,pirating,0.0
582,pirates,0.0
583,piracy,0.0
584,piques,0.0
585,piquant,0.0
586,piqua,0.0
587,pipestone,0.0
588,pipes,0.0
589,pioneers,0.0
590,pinders,0.0
591,pioneered,0.0
592,pioneer,0.0
593,pints,0.0
594,pinneys,0.0
595,pinney,0.0
596,pinnacle,0.0
597,pinn,0.0
598,pinioned,0.0
599,pine,0.0
600,phatically,0.0
601,phases,0.0
602,phase,0.0
603,permanently,0.0
604,perpetually,0.0
605,perpetual,0.0
606,perpetrators,0.0
607,perpetrator,0.0
608,perpetration,0.0
609,perpetrating,0.0
610,perpetrated,0.0
611,perpetrate,0.0
612,perpertrated,0.0
613,peroration,0.0
614,peroperty,0.0
615,pernicious,0.0
616,permitting,0.0
617,permitted,0.0
618,permits,0.0
619,permited,0.0
620,permit,0.0
621,permission,0.0
622,perminent,0.0
623,permeates,0.0
624,permeated,0.0
625,perpetuate,0.0
626,perpetuated,0.0
627,perpetuates,0.0
628,perquiminousx,0.0
629,perservering,0.0
630,persecutors,0.0
631,persecutions,0.0
632,persecution,0.0
633,persecuting,0.0
634,persecuted,0.0
635,persecute,0.0
636,perry,0.0
637,perquisites,0.0
638,perquimaus,0.0
639,perpetuating,0.0
640,perquimans,0.0
641,perpretrators,0.0
642,perpretrated,0.0
643,perporting,0.0
644,perplexities,0.0
645,perplexing,0.0
646,perplex,0.0
647,perpetuity,0.0
648,perpetuation,0.0
649,permeate,0.0
650,permanent,0.0
651,pharsalia,0.0
652,permanency,0.0
653,performing,0.0
654,performers,0.0
655,performed,0.0
656,performances,0.0
657,performance,0.0
658,perform,0.0
659,perfidy,0.0
660,perfectly,0.0
661,perfection,0.0
662,perfecting,0.0
663,perfectily,0.0
664,perfected,0.0
665,perfect,0.0
666,perennial,0.0
667,peremptory,0.0
668,peremptorily,0.0
669,painted,0.0
670,peregrini,0.0
671,pere,0.0
672,perdere,0.0
673,perched,0.0
674,performs,0.0
675,perfumed,0.0
676,perham,0.0
677,periodicals,0.0
678,permanence,0.0
679,perkins,0.0
680,perjury,0.0
681,perjured,0.0
682,perishing,0.0
683,perisheth,0.0
684,perished,0.0
685,perish,0.0
686,periods,0.0
687,periodically,0.0
688,pericles,0.0
689,periodical,0.0
690,periodic,0.0
691,period,0.0
692,perils,0.0
693,perilously,0.0
694,perilous,0.0
695,perilling,0.0
696,periled,0.0
697,peril,0.0
698,persever,0.0
699,perseverance,0.0
700,persevere,0.0
701,persevered,0.0
702,petit,0.0
703,peterson,0.0
704,petersburg,0.0
705,peters,0.0
706,peterborough,0.0
707,peterboro,0.0
708,peter,0.0
709,pet,0.0
710,pestilential,0.0
711,pestilence,0.0
712,pest,0.0
713,pessimistic,0.0
714,pervis,0.0
715,pervious,0.0
716,perverted,0.0
717,pervert,0.0
718,perversity,0.0
719,perversion,0.0
720,perverse,0.0
721,pervading,0.0
722,pervades,0.0
723,petition,0.0
724,petitionary,0.0
725,petitioned,0.0
726,pettyjohn,0.0
727,pharaohs,0.0
728,pharaoh,0.0
729,phantoms,0.0
730,phantom,0.0
731,phantasy,0.0
732,phalanx,0.0
733,pf,0.0
734,peyton,0.0
735,pew,0.0
736,petty,0.0
737,petitioner,0.0
738,pettingill,0.0
739,pettijohn,0.0
740,pettigrew,0.0
741,petroleum,0.0
742,petrified,0.0
743,petitt,0.0
744,petitions,0.0
745,petitioning,0.0
746,petitioners,0.0
747,pervaded,0.0
748,pervade,0.0
749,peruvians,0.0
750,persisted,0.0
751,personal,0.0
752,personage,0.0
753,personae,0.0
754,persona,0.0
755,person,0.0
756,persistently,0.0
757,persistent,0.0
758,persistency,0.0
759,persistence,0.0
760,persistance,0.0
761,personality,0.0
762,persist,0.0
763,persigmy,0.0
764,persians,0.0
765,persian,0.0
766,persia,0.0
767,perseyerance,0.0
768,perseveringly,0.0
769,persevering,0.0
770,perseverence,0.0
771,personalities,0.0
772,personally,0.0
773,peruvian,0.0
774,pertains,0.0
775,perused,0.0
776,perusal,0.0
777,peru,0.0
778,pertinently,0.0
779,pertinent,0.0
780,pertinence,0.0
781,pertinacity,0.0
782,pertilla,0.0
783,perter,0.0
784,pertaining,0.0
785,personalties,0.0
786,pertain,0.0
787,persucution,0.0
788,persuasion,0.0
789,persuaded,0.0
790,persuade,0.0
791,perspiration,0.0
792,perspicuous,0.0
793,perspecaous,0.0
794,persons,0.0
795,painter,0.0
796,paige,0.0
797,paint,0.0
798,oblivious,0.0
799,obsticles,0.0
800,obstacles,0.0
801,obstacle,0.0
802,obstables,0.0
803,observing,0.0
804,observers,0.0
805,observer,0.0
806,observed,0.0
807,observe,0.0
808,observatory,0.0
809,observations,0.0
810,observation,0.0
811,observance,0.0
812,observable,0.0
813,obscurity,0.0
814,obscures,0.0
815,obscured,0.0
816,obscure,0.0
817,obscenity,0.0
818,obscene,0.0
819,obnoxious,0.0
820,obstinacy,0.0
821,obstinate,0.0
822,obstreperous,0.0
823,obtains,0.0
824,obvious,0.0
825,obviating,0.0
826,obviated,0.0
827,obviate,0.0
828,obtuse,0.0
829,obtrusive,0.0
830,obtrusion,0.0
831,obtruding,0.0
832,obtrude,0.0
833,obtainment,0.0
834,obstruct,0.0
835,obtaining,0.0
836,obtained,0.0
837,obtainable,0.0
838,obtain,0.0
839,obstrude,0.0
840,obstructs,0.0
841,obstructions,0.0
842,obstruction,0.0
843,obstructed,0.0
844,obloquy,0.0
845,oblivions,0.0
846,old,0.0
847,oblivion,0.0
848,obeying,0.0
849,obeyed,0.0
850,obeyance,0.0
851,obey,0.0
852,oberlin,0.0
853,obedient,0.0
854,obedience,0.0
855,obed,0.0
856,obdurately,0.0
857,obdurate,0.0
858,obadiah,0.0
859,ob,0.0
860,oaths,0.0
861,oath,0.0
862,oakland,0.0
863,oakes,0.0
864,oak,0.0
865,nye,0.0
866,ny,0.0
867,nutting,0.0
868,nutritious,0.0
869,obion,0.0
870,obispo,0.0
871,obiter,0.0
872,obligated,0.0
873,obliterated,0.0
874,obliterate,0.0
875,obliquely,0.0
876,obliging,0.0
877,obliged,0.0
878,oblige,0.0
879,obligatory,0.0
880,obligations,0.0
881,obligation,0.0
882,objects,0.0
883,obituary,0.0
884,objectors,0.0
885,objector,0.0
886,objective,0.0
887,objections,0.0
888,objectionable,0.0
889,objection,0.0
890,objecting,0.0
891,objected,0.0
892,object,0.0
893,obviously,0.0
894,occasion,0.0
895,occasional,0.0
896,occasionally,0.0
897,officially,0.0
898,official,0.0
899,offices,0.0
900,officers,0.0
901,officering,0.0
902,officered,0.0
903,officer,0.0
904,officeholders,0.0
905,officeholder,0.0
906,office,0.0
907,offers,0.0
908,offerings,0.0
909,offering,0.0
910,offerer,0.0
911,offered,0.0
912,offer,0.0
913,offensive,0.0
914,offenses,0.0
915,offense,0.0
916,offenders,0.0
917,offender,0.0
918,officials,0.0
919,officiary,0.0
920,officiate,0.0
921,ogelsby,0.0
922,oklahoma,0.0
923,okay,0.0
924,ointment,0.0
925,oilless,0.0
926,oil,0.0
927,ohio,0.0
928,oh,0.0
929,oglethorpe,0.0
930,oglethorp,0.0
931,ogeechee,0.0
932,officiated,0.0
933,ogdeu,0.0
934,ogden,0.0
935,og,0.0
936,oftener,0.0
937,oft,0.0
938,offspring,0.0
939,offset,0.0
940,offlcers,0.0
941,officio,0.0
942,offended,0.0
943,offend,0.0
944,offences,0.0
945,occupier,0.0
946,occurrences,0.0
947,occurrence,0.0
948,occurred,0.0
949,occuring,0.0
950,occured,0.0
951,occur,0.0
952,occupying,0.0
953,occupy,0.0
954,occupies,0.0
955,occupied,0.0
956,occurs,0.0
957,occupations,0.0
958,occupation,0.0
959,occupants,0.0
960,occupant,0.0
961,occupancy,0.0
962,occidental,0.0
963,occassion,0.0
964,occasions,0.0
965,occasioned,0.0
966,occurring,0.0
967,ocean,0.0
968,offence,0.0
969,odds,0.0
970,of__,0.0
971,odyssey,0.0
972,odors,0.0
973,odius,0.0
974,odium,0.0
975,odious,0.0
976,oder,0.0
977,odeon,0.0
978,ode,0.0
979,odd,0.0
980,oceana,0.0
981,october,0.0
982,octavius,0.0
983,octavious,0.0
984,oct,0.0
985,oconner,0.0
986,oclock,0.0
987,ockry,0.0
988,oceans,0.0
989,oceanica,0.0
990,nutriment,0.0
991,nutrality,0.0
992,nusum,0.0
993,normal,0.0
994,nominate,0.0
995,nominally,0.0
996,nominal,0.0
997,nomimate,0.0
998,nolle,0.0
999,nole,0.0
1000,noisy,0.0
1001,noises,0.0
1002,noise,0.0
1003,noes,0.0
1004,noel,0.0
1005,nobly,0.0
1006,noblest,0.0
1007,nobles,0.0
1008,nobler,0.0
1009,nobleness,0.0
1010,noblemen,0.0
1011,noble,0.0
1012,nobility,0.0
1013,nobbing,0.0
1014,noah,0.0
1015,nominated,0.0
1016,nominating,0.0
1017,nomination,0.0
1018,nonslaveholding,0.0
1019,norfolk,0.0
1020,norfolf,0.0
1021,norager,0.0
1022,nora,0.0
1023,noonday,0.0
1024,noon,0.0
1025,nooks,0.0
1026,nook,0.0
1027,nonsuffrage,0.0
1028,nonsense,0.0
1029,nominations,0.0
1030,nonproducers,0.0
1031,nonetheless,0.0
1032,nonentity,0.0
1033,nonentities,0.0
1034,nonenity,0.0
1035,nonage,0.0
1036,non,0.0
1037,nominees,0.0
1038,nominee,0.0
1039,nntrammeled,0.0
1040,nization,0.0
1041,nixon,0.0
1042,nicholson,0.0
1043,niece,0.0
1044,nicollet,0.0
1045,nicodemus,0.0
1046,nickname,0.0
1047,nickle,0.0
1048,nickens,0.0
1049,nicken,0.0
1050,nickels,0.0
1051,nick,0.0
1052,nichols,0.0
1053,niger,0.0
1054,nicholl,0.0
1055,nicholasville,0.0
1056,nicholas,0.0
1057,nichol,0.0
1058,nicety,0.0
1059,nice,0.0
1060,nicaraugua,0.0
1061,nicaragua,0.0
1062,niagara,0.0
1063,niel,0.0
1064,nigers,0.0
1065,nix,0.0
1066,nile,0.0
1067,nitrogen,0.0
1068,ninth,0.0
1069,nineveh,0.0
1070,ninety,0.0
1071,nineteenth,0.0
1072,nineteen,0.0
1073,nimrod,0.0
1074,nillie,0.0
1075,niles,0.0
1076,nike,0.0
1077,nigger,0.0
1078,nihil,0.0
1079,nightshade,0.0
1080,nights,0.0
1081,nightly,0.0
1082,nighten,0.0
1083,nightand,0.0
1084,night,0.0
1085,nigh,0.0
1086,niggers,0.0
1087,norma,0.0
1088,norman,0.0
1089,nurtures,0.0
1090,norris,0.0
1091,nukes,0.0
1092,nuisance,0.0
1093,nugatory,0.0
1094,nueces,0.0
1095,nucleus,0.0
1096,nubian,0.0
1097,nter,0.0
1098,ntends,0.0
1099,nt,0.0
1100,ns,0.0
1101,noyes,0.0
1102,noxious,0.0
1103,noxion,0.0
1104,nowise,0.0
1105,november,0.0
1106,novelist,0.0
1107,novel,0.0
1108,nov,0.0
1109,nourishment,0.0
1110,nourished,0.0
1111,nourish,0.0
1112,null,0.0
1113,nullified,0.0
1114,nullify,0.0
1115,numerously,0.0
1116,nurtured,0.0
1117,nurture,0.0
1118,nursing,0.0
1119,nurses,0.0
1120,nursery,0.0
1121,nurseries,0.0
1122,nursed,0.0
1123,nurnber,0.0
1124,numhers,0.0
1125,numerous,0.0
1126,nullifying,0.0
1127,numerically,0.0
1128,numerical,0.0
1129,numericaily,0.0
1130,numbers,0.0
1131,numberless,0.0
1132,numbering,0.0
1133,numbered,0.0
1134,number,0.0
1135,nullity,0.0
1136,nought,0.0
1137,notwithstandmg,0.0
1138,notwithstanding,0.0
1139,northward,0.0
1140,nostrils,0.0
1141,noster,0.0
1142,nose,0.0
1143,nos,0.0
1144,norwich,0.0
1145,norway,0.0
1146,norton,0.0
1147,northwestern,0.0
1148,northwest,0.0
1149,northumberland,0.0
1150,notables,0.0
1151,northrop,0.0
1152,northerner,0.0
1153,northern,0.0
1154,northen,0.0
1155,northeastern,0.0
1156,northampton,0.0
1157,north,0.0
1158,norte,0.0
1159,norristown,0.0
1160,notable,0.0
1161,notably,0.0
1162,nott,0.0
1163,noticing,0.0
1164,notoriously,0.0
1165,notorious,0.0
1166,notoriety,0.0
1167,notions,0.0
1168,notion,0.0
1169,noting,0.0
1170,notify,0.0
1171,notified,0.0
1172,notification,0.0
1173,notices,0.0
1174,notary,0.0
1175,noticed,0.0
1176,noticeable,0.0
1177,notice,0.0
1178,nothin,0.0
1179,notguilty,0.0
1180,noteworthy,0.0
1181,notes,0.0
1182,noted,0.0
1183,note,0.0
1184,ol,0.0
1185,olden,0.0
1186,painsville,0.0
1187,outlet,0.0
1188,outstart,0.0
1189,outstanding,0.0
1190,outspoken,0.0
1191,outsiders,0.0
1192,outside,0.0
1193,outset,0.0
1194,outselves,0.0
1195,outright,0.0
1196,outrages,0.0
1197,outrageously,0.0
1198,outrageous,0.0
1199,outraged,0.0
1200,outrage,0.0
1201,outpouring,0.0
1202,outposts,0.0
1203,outnumber,0.0
1204,outlook,0.0
1205,outlive,0.0
1206,outlining,0.0
1207,outlined,0.0
1208,outline,0.0
1209,outstrip,0.0
1210,outstripped,0.0
1211,outvoted,0.0
1212,overboard,0.0
1213,overflowing,0.0
1214,overflowed,0.0
1215,overflow,0.0
1216,overdraw,0.0
1217,overcrowding,0.0
1218,overcrowded,0.0
1219,overcomes,0.0
1220,overcome,0.0
1221,overburthened,0.0
1222,overbearing,0.0
1223,outward,0.0
1224,overbalanced,0.0
1225,overbalance,0.0
1226,overawe,0.0
1227,overalls,0.0
1228,overall,0.0
1229,ove,0.0
1230,ouverture,0.0
1231,outweighed,0.0
1232,outweigh,0.0
1233,outley,0.0
1234,outlay,0.0
1235,older,0.0
1236,outlaws,0.0
1237,ottoman,0.0
1238,ottertail,0.0
1239,otters,0.0
1240,ottawa,0.0
1241,otsego,0.0
1242,otis,0.0
1243,otho,0.0
1244,othman,0.0
1245,othello,0.0
1246,oth,0.0
1247,otained,0.0
1248,ot,0.0
1249,oswego,0.0
1250,ostracized,0.0
1251,ostracism,0.0
1252,ostracising,0.0
1253,ostracised,0.0
1254,ostracise,0.0
1255,oston,0.0
1256,ostlers,0.0
1257,osterhout,0.0
1258,ought,0.0
1259,ourindustry,0.0
1260,ourself,0.0
1261,outgoing,0.0
1262,outlawry,0.0
1263,outlawed,0.0
1264,outlaw,0.0
1265,outland,0.0
1266,outh,0.0
1267,outgrowth,0.0
1268,outgrown,0.0
1269,outgrowing,0.0
1270,outgrow,0.0
1271,outflow,0.0
1272,oust,0.0
1273,outer,0.0
1274,outcry,0.0
1275,outcome,0.0
1276,outcasts,0.0
1277,outcast,0.0
1278,outbuildings,0.0
1279,outbreaks,0.0
1280,outbreak,0.0
1281,outages,0.0
1282,overhang,0.0
1283,overhear,0.0
1284,overheard,0.0
1285,overheated,0.0
1286,pacifying,0.0
1287,pacified,0.0
1288,pacific,0.0
1289,pace,0.0
1290,pa,0.0
1291,ozzing,0.0
1292,oysters,0.0
1293,oyster,0.0
1294,oxford,0.0
1295,oxen,0.0
1296,ox,0.0
1297,owsley,0.0
1298,owns,0.0
1299,owning,0.0
1300,ownership,0.0
1301,owners,0.0
1302,owner,0.0
1303,owned,0.0
1304,owls,0.0
1305,owl,0.0
1306,owing,0.0
1307,pack,0.0
1308,packed,0.0
1309,packet,0.0
1310,pageant,0.0
1311,pains,0.0
1312,painfully,0.0
1313,painful,0.0
1314,pained,0.0
1315,paine,0.0
1316,pain,0.0
1317,planetary,0.0
1318,paid,0.0
1319,pages,0.0
1320,page,0.0
1321,packing,0.0
1322,pagati,0.0
1323,pagans,0.0
1324,pagan,0.0
1325,paeans,0.0
1326,paean,0.0
1327,paducah,0.0
1328,padlock,0.0
1329,paddle,0.0
1330,packs,0.0
1331,owes,0.0
1332,owens,0.0
1333,owen,0.0
1334,overrated,0.0
1335,overseers,0.0
1336,overseer,0.0
1337,oversee,0.0
1338,overrun,0.0
1339,overruling,0.0
1340,overrules,0.0
