,term,score
231,entitled,0.022404955359799243
232,hope,0.02207241172429756
233,honor,0.02207241172429756
234,morning,0.021747258562559726
235,secretaries,0.021747258562559726
236,prayer,0.021747258562559726
237,manner,0.021747258562559726
238,offered,0.021587352160829687
239,second,0.021587352160829687
240,able,0.021587352160829687
241,ask,0.021429174510814653
242,consideration,0.021272688632799294
243,clock,0.021272688632799294
244,church,0.02111785872107203
245,spirit,0.02111785872107203
246,regard,0.02096465009474982
247,organization,0.02096465009474982
248,education,0.02096465009474982
249,say,0.02081302915115098
250,come,0.020662963321559338
251,wm,0.020662963321559338
252,believe,0.02036737164952882
253,assembled,0.02007763366436289
254,taken,0.01993488823824756
255,race,0.01979352201655639
256,question,0.01979352201655639
257,received,0.019653508602422272
258,officers,0.019653508602422272
259,reported,0.019653508602422272
260,motion,0.019653508602422272
261,american,0.019377438334385596
262,public,0.019241332328506215
263,meeting,0.019106480773703426
264,vice,0.019106480773703426
265,met,0.01897286075714663
266,duty,0.01884044998809025
267,national,0.018709226775556
268,place,0.018709226775556
269,secretary,0.018579170007007133
270,said,0.018322474122498805
271,appointed,0.017699772056418938
272,country,0.017699772056418938
273,shall,0.017578349864764448
274,new,0.017578349864764448
275,order,0.017457927044041872
276,pile,0.0
277,pauses,0.0
278,patronize,0.0
279,patronage,0.0
280,piling,0.0
281,pause,0.0
282,patrols,0.0
283,patron,0.0
284,patronized,0.0
285,patriots,0.0
286,patriotism,0.0
287,patriotically,0.0
288,pausing,0.0
289,pillaged,0.0
290,pilgrims,0.0
291,pilgrimage,0.0
292,paupers,0.0
293,patton,0.0
294,paupau,0.0
295,pauline,0.0
296,paul,0.0
297,piles,0.0
298,pauper,0.0
299,paucity,0.0
300,patriotic,0.0
301,piled,0.0
302,pauperism,0.0
303,patterson,0.0
304,patrons,0.0
305,pauperizes,0.0
306,patronizing,0.0
307,pilgrim,0.0
308,pattison,0.0
309,petitioners,0.0
310,patriot,0.0
311,patches,0.0
312,paternal,0.0
313,pilot,0.0
314,patercules,0.0
315,pater,0.0
316,patents,0.0
317,patentee,0.0
318,patent,0.0
319,pilots,0.0
320,pillow,0.0
321,pimp,0.0
322,patcher,0.0
323,pimps,0.0
324,patched,0.0
325,patagonia,0.0
326,pat,0.0
327,pastors,0.0
328,paterson,0.0
329,path,0.0
330,patrick,0.0
331,pilles,0.0
332,patrician,0.0
333,piketon,0.0
334,pillar,0.0
335,patriarch,0.0
336,paton,0.0
337,patients,0.0
338,pillars,0.0
339,pillman,0.0
340,pillory,0.0
341,patiently,0.0
342,patient,0.0
343,patience,0.0
344,pathway,0.0
345,paths,0.0
346,pathos,0.0
347,pathetic,0.0
348,paved,0.0
349,paym,0.0
350,pike,0.0
351,pay,0.0
352,pedagogues,0.0
353,pecuniary,0.0
354,peculiarly,0.0
355,peculiarity,0.0
356,peculiarities,0.0
357,pictured,0.0
358,pictures,0.0
359,peculiar,0.0
360,piece,0.0
361,pecos,0.0
362,pieces,0.0
363,pecks,0.0
364,peckham,0.0
365,peck16,0.0
366,pier,0.0
367,pierce,0.0
368,peck,0.0
369,peddlers,0.0
370,peden,0.0
371,pedestal,0.0
372,pelam,0.0
373,pembina,0.0
374,pelt,0.0
375,pelman,0.0
376,picture,0.0
377,pelled,0.0
378,pell,0.0
379,pelham,0.0
380,peirce,0.0
381,pedigree,0.0
382,pegs,0.0
383,peesident,0.0
384,peers,0.0
385,peer,0.0
386,peeled,0.0
387,peek,0.0
388,pedple,0.0
389,peasants,0.0
390,peasant,0.0
391,peas,0.0
392,pigford,0.0
393,pays,0.0
394,pierre,0.0
395,pierson,0.0
396,paynesville,0.0
397,piety,0.0
398,pig,0.0
399,payne,0.0
400,payments,0.0
401,peabody,0.0
402,payment,0.0
403,pigs,0.0
404,paymaster,0.0
405,pinchback,0.0
406,paying,0.0
407,payers,0.0
408,payable,0.0
409,payton,0.0
410,peacable,0.0
411,pears,0.0
412,piere,0.0
413,pearly,0.0
414,pierced,0.0
415,pearls,0.0
416,piercing,0.0
417,pearl,0.0
418,piercy,0.0
419,pearce,0.0
420,peak,0.0
421,peace,0.0
422,pierpoint,0.0
423,peacefulness,0.0
424,peacefully,0.0
425,peaceful,0.0
426,peaceably,0.0
427,pierpont,0.0
428,peaceable,0.0
429,pastorious,0.0
430,pastoral,0.0
431,pastoric,0.0
432,particular,0.0
433,partiality,0.0
434,partialities,0.0
435,partial,0.0
436,parted,0.0
437,parte,0.0
438,partaking,0.0
439,pittsburgh,0.0
440,partakers,0.0
441,partake,0.0
442,parsons,0.0
443,parson,0.0
444,parsoh,0.0
445,parrott,0.0
446,parrish,0.0
447,parris,0.0
448,parram,0.0
449,parquet,0.0
450,partially,0.0
451,participancy,0.0
452,participant,0.0
453,pitiable,0.0
454,particulalrly,0.0
455,particles,0.0
456,particle,0.0
457,participators,0.0
458,participation,0.0
459,pithy,0.0
460,participating,0.0
461,pitied,0.0
462,participants,0.0
463,pitiful,0.0
464,pitssburgh,0.0
465,participated,0.0
466,pitt,0.0
467,pitts,0.0
468,pittsburg,0.0
469,participate,0.0
470,paroled,0.0
471,parole,0.0
472,pittsfield,0.0
473,placerville,0.0
474,park,0.0
475,parity,0.0
476,parishes,0.0
477,parish,0.0
478,paris,0.0
479,parian,0.0
480,pariahs,0.0
481,parham,0.0
482,parker,0.0
483,parents,0.0
484,parental,0.0
485,parentage,0.0
486,parent,0.0
487,pardons,0.0
488,pardonings,0.0
489,pardoned,0.0
490,placer,0.0
491,parkman,0.0
492,paroisse,0.0
493,parlors,0.0
494,parnell,0.0
495,pittston,0.0
496,parmer,0.0
497,pity,0.0
498,pivotal,0.0
499,pizarro,0.0
500,placards,0.0
501,parlor,0.0
502,parks,0.0
503,placating,0.0
504,parliament,0.0
505,placed,0.0
506,parley,0.0
507,parlance,0.0
508,parkville,0.0
509,parksville,0.0
510,pith,0.0
511,particularize,0.0
512,pastored,0.0
513,particularly,0.0
514,passions,0.0
515,passionate,0.0
516,pinnacle,0.0
517,pinney,0.0
518,pinneys,0.0
519,passion,0.0
520,pints,0.0
521,pioneer,0.0
522,passing,0.0
523,passim,0.0
524,passibus,0.0
525,passes,0.0
526,pioneered,0.0
527,passengers,0.0
528,pioneers,0.0
529,pious,0.0
530,passed,0.0
531,passive,0.0
532,passively,0.0
533,passmore,0.0
534,pindeli,0.0
535,pinchbank,0.0
536,pinching,0.0
537,pen,0.0
538,pastor,0.0
539,pinckney,0.0
540,pindall,0.0
541,pindar,0.0
542,pindell,0.0
543,pinn,0.0
544,past,0.0
545,pinders,0.0
546,passsons,0.0
547,pine,0.0
548,pinioned,0.0
549,passports,0.0
550,passport,0.0
551,passaic,0.0
552,passages,0.0
553,passage,0.0
554,partisanship,0.0
555,partook,0.0
556,partnership,0.0
557,partners,0.0
558,pistols,0.0
559,pit,0.0
560,partly,0.0
561,partition,0.0
562,partisans,0.0
563,pisgah,0.0
564,pitcairn,0.0
565,partisan,0.0
566,pitch,0.0
567,parting,0.0
568,pitcher,0.0
569,parties,0.0
570,particulars,0.0
571,pistol,0.0
572,pirating,0.0
573,pipes,0.0
574,paschall,0.0
575,pass,0.0
576,pipestone,0.0
577,piqua,0.0
578,pasquotant,0.0
579,piquant,0.0
580,pasquotank,0.0
581,piques,0.0
582,paschal,0.0
583,partridge,0.0
584,pascal,0.0
585,parvo,0.0
586,party,0.0
587,piracy,0.0
588,pirates,0.0
589,parturition,0.0
590,parts,0.0
591,pictorial,0.0
592,penance,0.0
593,penal,0.0
594,persecute,0.0
595,philadel,0.0
596,perseyerance,0.0
597,perseveringly,0.0
598,persevering,0.0
599,perseverence,0.0
600,persevered,0.0
601,persevere,0.0
602,philadelphia,0.0
603,perseverance,0.0
604,persever,0.0
605,perservering,0.0
606,persecutors,0.0
607,philander,0.0
608,persecutions,0.0
609,persecution,0.0
610,philanthrophy,0.0
611,persecuting,0.0
612,persia,0.0
613,persian,0.0
614,persians,0.0
615,person,0.0
616,phenyx,0.0
617,phi,0.0
618,personage,0.0
619,personae,0.0
620,phila,0.0
621,persona,0.0
622,philad,0.0
623,persistently,0.0
624,persigmy,0.0
625,persistent,0.0
626,persistency,0.0
627,philada,0.0
628,persistence,0.0
629,persisted,0.0
630,persistance,0.0
631,persist,0.0
632,persecuted,0.0
633,perry,0.0
634,personalities,0.0
635,perquisites,0.0
636,perpetuating,0.0
637,perpetuates,0.0
638,perpetuated,0.0
639,perpetuate,0.0
640,perpetually,0.0
641,perpetual,0.0
642,perpetrators,0.0
643,perpetrator,0.0
644,perpetration,0.0
645,perpetrating,0.0
646,perpetrated,0.0
647,perpetrate,0.0
648,perpertrated,0.0
649,peroration,0.0
650,peroperty,0.0
651,pernicious,0.0
652,phillipps,0.0
653,perpetuation,0.0
654,phillip,0.0
655,philistines,0.0
656,philip,0.0
657,perquiminousx,0.0
658,philanthropic,0.0
659,perquimaus,0.0
660,philanthropist,0.0
661,philanthropists,0.0
662,philanthropy,0.0
663,perquimans,0.0
664,perpretrators,0.0
665,perpetuity,0.0
666,perpretrated,0.0
667,philip2,0.0
668,perporting,0.0
669,perplexities,0.0
670,perplexing,0.0
671,philips,0.0
672,perplex,0.0
673,personal,0.0
674,personality,0.0
675,penalities,0.0
676,pervaded,0.0
677,pettigrew,0.0
678,pervis,0.0
679,pettijohn,0.0
680,pettingill,0.0
681,pervious,0.0
682,petty,0.0
683,pettyjohn,0.0
684,perverted,0.0
685,pervert,0.0
686,perversity,0.0
687,pew,0.0
688,perversion,0.0
689,perverse,0.0
690,peyton,0.0
691,pf,0.0
692,pervading,0.0
693,phalanx,0.0
694,pessimistic,0.0
695,petroleum,0.0
696,pest,0.0
697,peterson,0.0
698,petitioned,0.0
699,petitioning,0.0
700,petitionary,0.0
701,petitions,0.0
702,petitt,0.0
703,petition,0.0
704,petit,0.0
705,petersburg,0.0
706,pestilence,0.0
707,peters,0.0
708,peterborough,0.0
709,peterboro,0.0
710,petrified,0.0
711,peter,0.0
712,pet,0.0
713,pestilential,0.0
714,pervades,0.0
715,phantasy,0.0
716,phenomena,0.0
717,phantom,0.0
718,pertaining,0.0
719,pertain,0.0
720,persucution,0.0
721,persuasion,0.0
722,persuaded,0.0
723,phebe,0.0
724,persuade,0.0
725,phelan,0.0
726,phelimon,0.0
727,perspiration,0.0
728,perspicuous,0.0
729,perspecaous,0.0
730,phelps,0.0
731,phenix,0.0
732,persons,0.0
733,personalties,0.0
734,personally,0.0
735,phatically,0.0
736,phases,0.0
737,phase,0.0
738,peru,0.0
739,pervade,0.0
740,phantoms,0.0
741,peruvians,0.0
742,peruvian,0.0
743,perused,0.0
744,pharaoh,0.0
745,perusal,0.0
746,pertinently,0.0
747,pertains,0.0
748,pertinent,0.0
749,pertinence,0.0
750,pertinacity,0.0
751,pharaohs,0.0
752,pharsalia,0.0
753,pertilla,0.0
754,perter,0.0
755,permitting,0.0
756,permitted,0.0
757,permits,0.0
758,pennsylvanians,0.0
759,physique,0.0
760,peopie,0.0
761,peonage,0.0
762,phœnix,0.0
763,penury,0.0
764,penurious,0.0
765,pent,0.0
766,pensylvania,0.0
767,pensive,0.0
768,pensions,0.0
769,pension,0.0
770,pi,0.0
771,pensacola,0.0
772,pic,0.0
773,pens,0.0
774,penny,0.0
775,picannyish,0.0
776,peopled,0.0
777,peoples,0.0
778,peoplo,0.0
779,perceiving,0.0
780,perceptions,0.0
781,physican,0.0
782,perception,0.0
783,perceptible,0.0
784,percentage,0.0
785,percent,0.0
786,physician,0.0
787,physicians,0.0
788,physiology,0.0
789,physiognomy,0.0
790,perceived,0.0
791,perceive,0.0
792,pepper,0.0
793,peoria,0.0
794,physiological,0.0
795,peopulation,0.0
796,pennsyvania,0.0
797,pennsylvania,0.0
798,phillips,0.0
799,pennsylvana,0.0
800,penetrate,0.0
801,peneton,0.0
802,pendulum,0.0
803,pends,0.0
804,pickett,0.0
805,pendleton,0.0
806,pending,0.0
807,picking,0.0
808,pendency,0.0
809,pickpocket,0.0
810,pencils,0.0
811,pencil,0.0
812,pencader,0.0
813,pickway,0.0
814,petitioner,0.0
815,penalty,0.0
816,penalties,0.0
817,penetrated,0.0
818,peninsula,0.0
819,penitential,0.0
820,pick,0.0
821,picayune,0.0
822,pennsylania,0.0
823,pice,0.0
824,penns,0.0
825,pennington,0.0
826,penniless,0.0
827,penned,0.0
828,penna,0.0
829,pickenpack,0.0
830,penn,0.0
831,penmanship,0.0
832,penman,0.0
833,pickaway,0.0
834,penitentiary,0.0
835,penitentiaries,0.0
836,picked,0.0
837,perch,0.0
838,perchance,0.0
839,perched,0.0
840,perdere,0.0
841,perjury,0.0
842,perjured,0.0
843,perishing,0.0
844,phla,0.0
845,perisheth,0.0
846,perished,0.0
847,perish,0.0
848,periods,0.0
849,periodicals,0.0
850,periodically,0.0
851,pardonable,0.0
852,periodical,0.0
853,phoebe,0.0
854,periodic,0.0
855,phoenicia,0.0
856,perils,0.0
857,perilously,0.0
858,perkins,0.0
859,philosophy,0.0
860,permanence,0.0
861,permeates,0.0
862,permited,0.0
863,phillis,0.0
864,philologist,0.0
865,philomathean,0.0
866,philosopher,0.0
867,permission,0.0
868,perminent,0.0
869,permeated,0.0
870,philosophise,0.0
871,permeate,0.0
872,philosophers,0.0
873,philosophic,0.0
874,philosophical,0.0
875,permanently,0.0
876,philosophically,0.0
877,permanency,0.0
878,phoenician,0.0
879,perilous,0.0
880,perilling,0.0
881,phrenzy,0.0
882,perfection,0.0
883,phrenology,0.0
884,perfecting,0.0
885,perfectily,0.0
886,perfected,0.0
887,perfect,0.0
888,perennial,0.0
889,phsiology,0.0
890,perfectly,0.0
891,peremptory,0.0
892,physical,0.0
893,physically,0.0
894,peremptorily,0.0
895,peregrinus,0.0
896,peregrini,0.0
897,pere,0.0
898,phrenological,0.0
899,perfidy,0.0
900,phoenix,0.0
901,photographs,0.0
902,periled,0.0
903,peril,0.0
904,pericles,0.0
905,phoenixonian,0.0
906,phonse,0.0
907,perham,0.0
908,photographers,0.0
909,perfumed,0.0
910,perform,0.0
911,phrase,0.0
912,performs,0.0
913,performing,0.0
914,performers,0.0
915,performed,0.0
916,performances,0.0
917,phraseology,0.0
918,00,0.0
919,palmed,0.0
920,pardon,0.0
921,oppression,0.0
922,officeholders,0.0
923,officeholder,0.0
924,office,0.0
925,offers,0.0
926,offerings,0.0
927,offering,0.0
928,offerer,0.0
929,offer,0.0
930,offensive,0.0
931,offenses,0.0
932,offense,0.0
933,offenders,0.0
934,offender,0.0
935,offended,0.0
936,offend,0.0
937,offences,0.0
938,offence,0.0
939,of__,0.0
940,odyssey,0.0
941,odors,0.0
942,odius,0.0
943,officer,0.0
944,officered,0.0
945,officering,0.0
946,oft,0.0
947,oh,0.0
948,oglethorpe,0.0
949,oglethorp,0.0
950,ogelsby,0.0
951,ogeechee,0.0
952,ogdeu,0.0
953,ogden,0.0
954,og,0.0
955,oftener,0.0
956,offspring,0.0
957,offices,0.0
958,offset,0.0
959,offlcers,0.0
960,officio,0.0
961,officiated,0.0
962,officiate,0.0
963,officiary,0.0
964,officials,0.0
965,officially,0.0
966,official,0.0
967,odium,0.0
968,odious,0.0
969,oder,0.0
970,occassion,0.0
971,occupies,0.0
972,occupier,0.0
973,occupied,0.0
974,occupations,0.0
975,occupation,0.0
976,occupants,0.0
977,occupant,0.0
978,occupancy,0.0
979,occidental,0.0
980,occasions,0.0
981,occupying,0.0
982,occasioned,0.0
983,occasionally,0.0
984,occasional,0.0
985,obviously,0.0
986,obvious,0.0
987,obviating,0.0
988,obviated,0.0
989,obviate,0.0
990,obtuse,0.0
991,occupy,0.0
992,occur,0.0
993,odeon,0.0
994,ockry,0.0
995,ode,0.0
996,odds,0.0
997,odd,0.0
998,october,0.0
999,octavius,0.0
1000,octavious,0.0
1001,oct,0.0
1002,oconner,0.0
1003,oclock,0.0
1004,oceans,0.0
1005,occured,0.0
1006,oceanica,0.0
1007,oceana,0.0
1008,ocean,0.0
1009,occurs,0.0
1010,occurring,0.0
1011,occurrences,0.0
1012,occurrence,0.0
1013,occurred,0.0
1014,occuring,0.0
1015,oil,0.0
1016,oilless,0.0
1017,ointment,0.0
1018,openings,0.0
1019,operation,0.0
1020,operating,0.0
1021,operates,0.0
1022,operated,0.0
1023,operate,0.0
1024,operandi,0.0
1025,opera,0.0
1026,opens,0.0
1027,openly,0.0
1028,opening,0.0
1029,operative,0.0
1030,opened,0.0
1031,opended,0.0
1032,open,0.0
1033,oozing,0.0
1034,onwards,0.0
1035,onward,0.0
1036,onus,0.0
1037,ontario,0.0
1038,ont,0.0
1039,operations,0.0
1040,operatives,0.0
1041,onslaught,0.0
1042,oppose,0.0
1043,oppresses,0.0
1044,oppressed,0.0
1045,oppress,0.0
1046,opposition,0.0
1047,opposite,0.0
1048,opposing,0.0
1049,opposes,0.0
1050,opposers,0.0
1051,opposed,0.0
1052,opportunity,0.0
1053,operator,0.0
1054,opportunities,0.0
1055,opportune,0.0
1056,opponents,0.0
1057,opponent,0.0
1058,oppo,0.0
1059,opinions,0.0
1060,opinion,0.0
1061,opin,0.0
1062,operators,0.0
1063,onslaughts,0.0
1064,onset,0.0
1065,okay,0.0
1066,oligarchy,0.0
1067,ome,0.0
1068,omalia,0.0
1069,om,0.0
1070,olustee,0.0
1071,olney,0.0
1072,olmsted,0.0
1073,olivia,0.0
1074,oliver,0.0
1075,olive,0.0
1076,oligarchical,0.0
1077,omens,0.0
1078,oligarch,0.0
1079,olfer,0.0
1080,oldham,0.0
1081,oldest,0.0
1082,older,0.0
1083,olden,0.0
1084,old,0.0
1085,ol,0.0
1086,oklahoma,0.0
1087,omen,0.0
1088,ominous,0.0
1089,onondaga,0.0
1090,ond,0.0
1091,onlooker,0.0
1092,onions,0.0
1093,ongratulate,0.0
1094,ong,0.0
1095,ones,0.0
1096,onerous,0.0
1097,oneness,0.0
1098,oneida,0.0
1099,onderdonk,0.0
1100,onandago,0.0
1101,ominously,0.0
1102,omniscient,0.0
1103,omnipotent,0.0
1104,omnipotence,0.0
1105,omnibuses,0.0
1106,omitting,0.0
1107,omitted,0.0
1108,omit,0.0
1109,omissions,0.0
1110,omission,0.0
1111,obtrusive,0.0
1112,obtrusion,0.0
1113,obtruding,0.0
1114,novel,0.0
1115,ntends,0.0
1116,nt,0.0
1117,ns,0.0
1118,noyes,0.0
1119,noxious,0.0
1120,noxion,0.0
1121,nowise,0.0
1122,november,0.0
1123,novelist,0.0
1124,nov,0.0
1125,nubian,0.0
1126,nourishment,0.0
1127,nourished,0.0
1128,nourish,0.0
1129,nought,0.0
1130,notwithstandmg,0.0
1131,notwithstanding,0.0
1132,nott,0.0
1133,notoriously,0.0
1134,notorious,0.0
1135,nter,0.0
1136,nucleus,0.0
1137,notions,0.0
1138,numbering,0.0
1139,nurnber,0.0
1140,numhers,0.0
1141,numerously,0.0
1142,numerous,0.0
1143,numerically,0.0
1144,numerical,0.0
1145,numericaily,0.0
1146,numbers,0.0
1147,numberless,0.0
1148,numbered,0.0
1149,nueces,0.0
1150,number,0.0
1151,nullity,0.0
1152,nullifying,0.0
1153,nullify,0.0
1154,nullified,0.0
1155,null,0.0
1156,nukes,0.0
1157,nuisance,0.0
1158,nugatory,0.0
1159,notoriety,0.0
1160,notion,0.0
1161,nurseries,0.0
1162,north,0.0
1163,northwest,0.0
1164,northward,0.0
1165,northumberland,0.0
1166,northrop,0.0
1167,northerner,0.0
1168,northern,0.0
1169,northen,0.0
1170,northeastern,0.0
1171,northampton,0.0
1172,norte,0.0
1173,norton,0.0
1174,norristown,0.0
1175,norris,0.0
1176,norman,0.0
1177,normal,0.0
1178,norma,0.0
1179,norfolk,0.0
1180,norfolf,0.0
1181,norager,0.0
1182,nora,0.0
1183,northwestern,0.0
1184,norway,0.0
1185,noting,0.0
1186,notguilty,0.0
1187,notify,0.0
1188,notified,0.0
1189,notification,0.0
1190,noticing,0.0
1191,notices,0.0
1192,noticed,0.0
1193,noticeable,0.0
1194,notice,0.0
1195,nothin,0.0
1196,noteworthy,0.0
1197,norwich,0.0
1198,noted,0.0
1199,notary,0.0
1200,notably,0.0
1201,notables,0.0
1202,notable,0.0
1203,nostrils,0.0
1204,noster,0.0
1205,nose,0.0
1206,nos,0.0
1207,nursed,0.0
1208,nursery,0.0
1209,obtrude,0.0
1210,obscenity,0.0
1211,observatory,0.0
1212,observations,0.0
1213,observation,0.0
1214,observance,0.0
1215,observable,0.0
1216,obscurity,0.0
1217,obscures,0.0
1218,obscured,0.0
1219,obscure,0.0
1220,obscene,0.0
1221,observed,0.0
1222,obnoxious,0.0
1223,obloquy,0.0
1224,oblivious,0.0
1225,oblivions,0.0
1226,oblivion,0.0
1227,obliterated,0.0
1228,obliterate,0.0
1229,obliquely,0.0
1230,obliging,0.0
1231,observe,0.0
1232,observer,0.0
1233,oblige,0.0
1234,obstruction,0.0
1235,obtains,0.0
1236,obtainment,0.0
1237,obtaining,0.0
1238,obtained,0.0
1239,obtainable,0.0
1240,obtain,0.0
1241,obstrude,0.0
1242,obstructs,0.0
1243,obstructions,0.0
1244,obstructed,0.0
1245,observers,0.0
1246,obstruct,0.0
1247,obstreperous,0.0
