,term,score
272,place,0.018919706986555897
273,circumstances,0.01878871869145254
274,various,0.01878871869145254
275,commonwealth,0.018727727061262446
276,saturday,0.018727727061262446
277,reply,0.018500079973048165
278,causes,0.018500079973048165
279,material,0.018500079973048165
280,citizen,0.01834772344645874
281,council,0.018279229345228888
282,thompson,0.018279229345228888
283,major,0.018279229345228888
284,demand,0.018204535396177356
285,great,0.018147572154033217
286,squads,0.01811979060034308
287,interviews,0.01811979060034308
288,bombardment,0.01811979060034308
289,entailing,0.01811979060034308
290,assignment,0.01811979060034308
291,495,0.01811979060034308
292,menaces,0.01811979060034308
293,allotment,0.01811979060034308
294,dispassionate,0.01811979060034308
295,drills,0.01811979060034308
296,ia,0.01811979060034308
297,492,0.01811979060034308
298,permanence,0.01811979060034308
299,surviving,0.01811979060034308
300,depleted,0.01811979060034308
301,perpetration,0.01811979060034308
302,gloster,0.01811979060034308
303,perpetrators,0.01811979060034308
304,apologies,0.01811979060034308
305,hourly,0.01811979060034308
306,infraction,0.01811979060034308
307,hip,0.01811979060034308
308,accessories,0.01811979060034308
309,consummating,0.01811979060034308
310,ax,0.01811979060034308
311,measurement,0.01811979060034308
312,habitually,0.01811979060034308
313,principals,0.01811979060034308
314,challenged,0.01811979060034308
315,surcharged,0.01811979060034308
316,evacuated,0.01811979060034308
317,stored,0.01811979060034308
318,lettered,0.01811979060034308
319,mobley,0.01811979060034308
320,private,0.01806478109480586
321,counsel,0.017856374450777927
322,gen,0.017856374450777927
323,committed,0.017653678302301495
324,8th,0.017653678302301495
325,present,0.017294897953028476
326,military,0.01726422277211804
327,november,0.01726422277211804
328,father,0.01726422277211804
329,office,0.017250839134136095
330,held,0.017177001765586862
331,repaired,0.017055662292630922
332,directs,0.017055662292630922
333,indelible,0.017055662292630922
334,complainant,0.017055662292630922
335,unlawful,0.017055662292630922
336,behaved,0.017055662292630922
337,domiciled,0.017055662292630922
338,490,0.017055662292630922
339,apologize,0.017055662292630922
340,goaded,0.017055662292630922
341,stepping,0.017055662292630922
342,shrewsbury,0.017055662292630922
343,inoffensive,0.017055662292630922
344,nash,0.017055662292630922
345,waived,0.017055662292630922
346,successively,0.017055662292630922
347,ghastly,0.017055662292630922
348,accede,0.017055662292630922
349,animates,0.017055662292630922
350,collision,0.017055662292630922
351,apprised,0.017055662292630922
352,496,0.017055662292630922
353,straker,0.017055662292630922
354,493,0.017055662292630922
355,irrevocably,0.017055662292630922
356,waiving,0.017055662292630922
357,recruited,0.017055662292630922
358,outbreaks,0.017055662292630922
359,maxwell,0.017055662292630922
360,begets,0.017055662292630922
361,reorganized,0.017055662292630922
362,active,0.01671597595003539
363,assistance,0.01671597595003539
364,harris,0.01671597595003539
365,arrived,0.01654189858626131
366,command,0.01654189858626131
367,demanded,0.01654189858626131
368,committee,0.016488696580763792
369,equally,0.016371823357623858
370,ask,0.01625269075409198
371,data,0.016230260252061746
372,muster,0.016230260252061746
373,bankruptcy,0.016230260252061746
374,iniquities,0.016230260252061746
375,enrollment,0.016230260252061746
376,ring,0.016230260252061746
377,assault,0.016230260252061746
378,concealed,0.016230260252061746
379,portentous,0.016230260252061746
380,riding,0.016230260252061746
381,purposed,0.016230260252061746
382,mounted,0.016230260252061746
383,misrepresentations,0.016230260252061746
384,summons,0.016230260252061746
385,residences,0.016230260252061746
386,assented,0.016230260252061746
387,facing,0.016230260252061746
388,plague,0.016230260252061746
389,windows,0.016230260252061746
390,ruinous,0.016230260252061746
391,halt,0.016230260252061746
392,rapine,0.016230260252061746
393,duly,0.016205570369639568
394,clock,0.01613400598714108
395,kept,0.01604297159097613
396,acts,0.01604297159097613
397,nearly,0.01604297159097613
398,chief,0.01604297159097613
399,recently,0.01604297159097613
400,spirit,0.016016577167215395
401,organization,0.01590037799103073
402,interests,0.01590037799103073
403,composed,0.01588386983276052
404,attention,0.015785382973051296
405,followed,0.01572811783535362
406,just,0.015558907358709309
407,docile,0.015555857679676512
408,acquaint,0.015555857679676512
409,partiality,0.015555857679676512
410,afterward,0.015555857679676512
411,majorities,0.015555857679676512
412,simons,0.015555857679676512
413,comprising,0.015555857679676512
414,induces,0.015555857679676512
415,steadfast,0.015555857679676512
416,justices,0.015555857679676512
417,plot,0.015555857679676512
418,cardozo,0.015555857679676512
419,charlotte,0.015555857679676512
420,occurrence,0.015555857679676512
421,wanton,0.015555857679676512
422,assigning,0.015555857679676512
423,anarchy,0.015555857679676512
424,disturbance,0.015555857679676512
425,denominated,0.015555857679676512
426,unwillingness,0.015555857679676512
427,unheard,0.015555857679676512
428,daniels,0.015555857679676512
429,posted,0.015555857679676512
430,infantry,0.015555857679676512
431,impelled,0.015555857679676512
432,industries,0.015555857679676512
433,indiscriminately,0.015555857679676512
434,control,0.015426118898985732
435,announced,0.015279620119320063
436,head,0.015279620119320063
437,bear,0.01513596615669373
438,similar,0.01513596615669373
439,liberty,0.015119367924793946
440,persons,0.015012150473040895
441,calling,0.014995048627100127
442,elliott,0.014985658429305241
443,prolific,0.014985658429305241
444,mcc,0.014985658429305241
445,occurrences,0.014985658429305241
446,instantly,0.014985658429305241
447,participants,0.014985658429305241
448,covering,0.014985658429305241
449,insisting,0.014985658429305241
450,murders,0.014985658429305241
451,invariably,0.014985658429305241
452,dispersed,0.014985658429305241
453,regiments,0.014985658429305241
454,unoffending,0.014985658429305241
455,obstructed,0.014985658429305241
456,stigma,0.014985658429305241
457,desperation,0.014985658429305241
458,148,0.014985658429305241
459,temper,0.014985658429305241
460,seen,0.014856765224869105
461,21,0.014721019276485501
462,american,0.014696576981829976
463,public,0.014593349075303953
464,hangs,0.014491729371964357
465,knee,0.014491729371964357
466,volunteer,0.014491729371964357
467,ga,0.014491729371964357
468,heavily,0.014491729371964357
469,tongue,0.014491729371964357
470,correctness,0.014491729371964357
471,affair,0.014491729371964357
472,endurance,0.014491729371964357
473,perusal,0.014491729371964357
474,ashes,0.014491729371964357
475,hunter,0.014491729371964357
476,detailed,0.014491729371964357
477,dismissed,0.014491729371964357
478,circuit,0.014491729371964357
479,hurt,0.014491729371964357
480,abhorrence,0.014491729371964357
481,flight,0.014491729371964357
482,miscellaneous,0.014491729371964357
483,cloud,0.014491729371964357
484,transfer,0.014491729371964357
485,curtis,0.014491729371964357
486,1877,0.014491729371964357
487,sinew,0.014491729371964357
488,vacated,0.014491729371964357
489,thirty,0.014456778808039595
490,met,0.014389730152728547
491,emancipation,0.014328115623834759
492,continued,0.014328115623834759
493,answer,0.014328115623834759
494,whites,0.014201651918349743
495,proceeded,0.014201651918349743
496,engaged,0.014201651918349743
497,represent,0.014077313754215262
498,continue,0.014077313754215262
499,occasionally,0.014056053066722099
500,harriet,0.014056053066722099
501,urgent,0.014056053066722099
502,horse,0.014056053066722099
503,zion,0.014056053066722099
504,cox,0.014056053066722099
505,moments,0.014056053066722099
506,attachment,0.014056053066722099
507,sick,0.014056053066722099
508,conn,0.014056053066722099
509,dealt,0.014056053066722099
510,servile,0.014056053066722099
511,affording,0.014056053066722099
512,occupying,0.014056053066722099
513,abettors,0.014056053066722099
514,fair,0.013955030860720374
515,terms,0.013955030860720374
516,organized,0.01383473639530348
517,4th,0.01383473639530348
518,ordered,0.013716366724126567
519,performing,0.013666327331395178
520,imbued,0.013666327331395178
521,unholy,0.013666327331395178
522,chartered,0.013666327331395178
523,threats,0.013666327331395178
524,exposition,0.013666327331395178
525,illustrate,0.013666327331395178
526,unoccupied,0.013666327331395178
527,duncan,0.013666327331395178
528,refers,0.013666327331395178
529,bloodshed,0.013666327331395178
530,protested,0.013666327331395178
531,victories,0.013666327331395178
532,marching,0.013666327331395178
533,interference,0.013666327331395178
534,maxim,0.013666327331395178
535,volumes,0.013666327331395178
536,bone,0.013666327331395178
537,associates,0.013666327331395178
538,continuous,0.013666327331395178
539,away,0.01359986121992931
540,sent,0.013485162075555373
541,especially,0.013372214131715032
542,runs,0.013313777520145063
543,consented,0.013313777520145063
544,43,0.013313777520145063
545,ix,0.013313777520145063
546,arranged,0.013313777520145063
547,defined,0.013313777520145063
548,walter,0.013313777520145063
549,jos,0.013313777520145063
550,deprecate,0.013313777520145063
551,cruelly,0.013313777520145063
552,attributed,0.013313777520145063
553,complied,0.013313777520145063
554,memories,0.013313777520145063
555,satisfy,0.013313777520145063
556,alleged,0.013313777520145063
557,48,0.013313777520145063
558,solution,0.013313777520145063
559,declared,0.01326096471769954
560,republic,0.01326096471769954
561,approved,0.013151363503895752
562,population,0.013151363503895752
563,called,0.013060305830955517
564,effort,0.013043362365067306
565,request,0.013043362365067306
566,came,0.013043362365067306
567,patience,0.012991924759009945
568,tendencies,0.012991924759009945
569,problem,0.012991924759009945
570,stores,0.012991924759009945
571,belonged,0.012991924759009945
572,lots,0.012991924759009945
573,44,0.012991924759009945
574,perfection,0.012991924759009945
575,eve,0.012991924759009945
576,rice,0.012991924759009945
577,stupendous,0.012991924759009945
578,custody,0.012991924759009945
579,footing,0.012991924759009945
580,constituting,0.012991924759009945
581,declaration,0.012936915253472726
582,death,0.012728508609444793
583,discountenance,0.01269584891968
584,discovered,0.01269584891968
585,holders,0.01269584891968
586,examined,0.01269584891968
587,holland,0.01269584891968
588,amounted,0.01269584891968
589,quantity,0.01269584891968
590,transferred,0.01269584891968
591,madness,0.01269584891968
592,commissioned,0.01269584891968
593,14,0.012525812460968361
594,need,0.012525812460968361
595,rights,0.01245091006604619
596,names,0.012426509673076904
597,resided,0.012421725508638676
598,swear,0.012421725508638676
599,styled,0.012421725508638676
600,captured,0.012421725508638676
601,confusion,0.012421725508638676
602,accountable,0.012421725508638676
603,feared,0.012421725508638676
604,utterance,0.012421725508638676
605,divisions,0.012421725508638676
606,bend,0.012421725508638676
607,excited,0.012421725508638676
608,purvis,0.012421725508638676
609,spencer,0.012421725508638676
610,disgraceful,0.012421725508638676
611,retained,0.012421725508638676
612,supremacy,0.012421725508638676
613,1872,0.012421725508638676
614,requested,0.012231815630972495
615,inclusive,0.012166522718440766
616,commanded,0.012166522718440766
617,declined,0.012166522718440766
618,70,0.012166522718440766
619,effecting,0.012166522718440766
620,include,0.012166522718440766
621,gratifying,0.012166522718440766
622,47,0.012166522718440766
623,rear,0.012166522718440766
624,marshal,0.012166522718440766
625,rests,0.012166522718440766
626,wounded,0.012166522718440766
627,history,0.012136356930784905
628,course,0.011949057138790953
629,rules,0.011949057138790953
630,preservation,0.01192779645129779
631,aaron,0.01192779645129779
632,prior,0.01192779645129779
633,arrive,0.01192779645129779
634,journals,0.01192779645129779
635,declarations,0.01192779645129779
636,tone,0.01192779645129779
637,aid,0.011857155998960277
638,minutes,0.011766382508948053
639,mob,0.011703547593281011
640,incorporated,0.011703547593281011
641,vindication,0.011703547593281011
642,surrounded,0.011703547593281011
643,afraid,0.011703547593281011
644,paramount,0.011703547593281011
645,humane,0.011703547593281011
646,serving,0.011703547593281011
647,reliance,0.011703547593281011
648,scene,0.011703547593281011
649,frank,0.011703547593281011
650,exclusively,0.011703547593281011
651,46,0.011703547593281011
652,view,0.011588110108702256
653,progress,0.011588110108702256
654,45,0.01149212014605553
655,seventy,0.01149212014605553
656,humblest,0.01149212014605553
657,preceded,0.01149212014605553
658,calm,0.01149212014605553
659,requisite,0.01149212014605553
660,space,0.01149212014605553
661,efforts,0.011414032744928176
662,presented,0.011414032744928176
663,humanity,0.011328506397925932
664,occur,0.011292126937640777
665,loving,0.011292126937640777
666,promoted,0.011292126937640777
667,conscious,0.011292126937640777
668,requirements,0.011292126937640777
669,designed,0.011292126937640777
670,individually,0.011292126937640777
671,anxious,0.011292126937640777
672,collins,0.011292126937640777
673,1869,0.011292126937640777
674,unknown,0.011292126937640777
675,contributing,0.011292126937640777
676,resident,0.011292126937640777
677,logan,0.011292126937640777
678,influence,0.011243957516290724
679,class,0.011243957516290724
680,proper,0.011160364009696506
681,matter,0.011160364009696506
682,honor,0.011160364009696506
683,elected,0.011160364009696506
684,lee,0.011102394410728612
685,heavy,0.011102394410728612
686,consult,0.011102394410728612
687,waiting,0.011102394410728612
688,storm,0.011102394410728612
689,eminently,0.011102394410728612
690,began,0.011102394410728612
691,borders,0.011102394410728612
692,middle,0.011102394410728612
693,obedient,0.011102394410728612
694,repeated,0.011102394410728612
695,given,0.010995958430042366
696,manner,0.010995958430042366
697,passed,0.010995958430042366
698,fruits,0.010921920895684263
699,succeeded,0.010921920895684263
700,accompanied,0.010921920895684263
701,jesse,0.010921920895684263
702,barbarous,0.010921920895684263
703,denial,0.010921920895684263
704,insist,0.010921920895684263
705,exhibit,0.010921920895684263
706,body,0.010915105749642995
707,hold,0.010915105749642995
708,second,0.010915105749642995
709,true,0.010835127169394653
710,consideration,0.010756003991427388
711,begun,0.010749844599478498
712,neglected,0.010749844599478498
713,judicial,0.010749844599478498
714,companies,0.010749844599478498
715,divide,0.010749844599478498
716,endeavors,0.010749844599478498
717,characters,0.010749844599478498
718,statements,0.010749844599478498
719,servants,0.010749844599478498
720,executed,0.010749844599478498
721,transaction,0.010749844599478498
722,common,0.010600251994020485
723,secure,0.010600251994020485
724,process,0.010585418716154633
725,severe,0.010585418716154633
726,execution,0.010585418716154633
727,requesting,0.010585418716154633
728,lawrence,0.010585418716154633
729,wright,0.010585418716154633
730,depend,0.010585418716154633
731,assure,0.010585418716154633
732,arrested,0.010585418716154633
733,band,0.010585418716154633
734,enforce,0.010585418716154633
735,allegiance,0.010585418716154633
736,myers,0.010585418716154633
737,burdens,0.010585418716154633
738,bore,0.010585418716154633
739,exceptions,0.010585418716154633
740,miles,0.010585418716154633
741,terrible,0.010427991838343377
742,broken,0.010427991838343377
743,suggestions,0.010427991838343377
744,remained,0.010427991838343377
745,involved,0.010427991838343377
746,try,0.010427991838343377
747,receipt,0.010427991838343377
748,producing,0.010427991838343377
749,thereon,0.010427991838343377
750,altogether,0.010427991838343377
751,characterized,0.010427991838343377
752,distant,0.010427991838343377
753,thereto,0.010276992370159433
754,agency,0.010276992370159433
755,answered,0.010276992370159433
756,attached,0.010276992370159433
757,postponed,0.010276992370159433
758,method,0.010276992370159433
759,parent,0.010276992370159433
760,likewise,0.010276992370159433
761,mission,0.010276992370159433
762,condition,0.010224641041153148
763,assembled,0.010151754277986928
764,distribution,0.010131915999013433
765,cook,0.010131915999013433
766,surely,0.010131915999013433
767,treat,0.010131915999013433
768,applied,0.010131915999013433
769,residence,0.010131915999013433
770,approval,0.010131915999013433
771,obligations,0.010131915999013433
772,16th,0.010131915999013433
773,prevented,0.010131915999013433
774,investigation,0.010131915999013433
775,commerce,0.010131915999013433
776,life,0.010079578616529297
777,male,0.009992315533101119
778,induce,0.009992315533101119
779,freed,0.009992315533101119
780,commercial,0.009992315533101119
781,grounds,0.009992315533101119
782,cordially,0.009992315533101119
783,beneath,0.009992315533101119
784,friends,0.009867182785766994
785,foregoing,0.00985779258797211
786,subsequently,0.00985779258797211
787,carter,0.00985779258797211
788,instrument,0.00985779258797211
789,confer,0.00985779258797211
790,stricken,0.009727990732583945
791,leaving,0.009727990732583945
792,portions,0.009727990732583945
793,borne,0.009727990732583945
794,influential,0.009727990732583945
795,responsibilities,0.009727990732583945
796,political,0.009660715061058152
797,domestic,0.009602589797774199
798,low,0.009602589797774199
799,actual,0.009602589797774199
800,preserve,0.009602589797774199
801,won,0.009602589797774199
802,charged,0.009602589797774199
803,touching,0.009602589797774199
804,disposition,0.009602589797774199
805,best,0.009593153435152366
806,leaders,0.009481301118318308
807,instructions,0.009481301118318308
808,owing,0.009481301118318308
809,declares,0.009481301118318308
810,business,0.009394093534780417
811,relating,0.009363863530631223
812,integrity,0.009363863530631223
813,successfully,0.009363863530631223
814,cultivation,0.009363863530631223
815,jas,0.009363863530631223
816,popular,0.009363863530631223
817,sending,0.009363863530631223
818,procure,0.009363863530631223
819,documents,0.009363863530631223
820,contained,0.009363863530631223
821,ideas,0.009363863530631223
822,free,0.009328912966706463
823,maintenance,0.009250039986524083
824,bar,0.009250039986524083
825,enrolled,0.009250039986524083
826,energies,0.009250039986524083
827,assigned,0.009250039986524083
828,bloody,0.009250039986524083
829,provision,0.009250039986524083
830,labored,0.009250039986524083
831,stating,0.009139614672614444
832,cultivate,0.009139614672614444
833,enfranchisement,0.009139614672614444
834,ages,0.009139614672614444
835,violation,0.009139614672614444
836,christianity,0.009139614672614444
837,department,0.009139614672614444
838,stewart,0.009139614672614444
839,containing,0.009139614672614444
840,served,0.009139614672614444
841,appear,0.009139614672614444
842,unto,0.009139614672614444
843,make,0.009136747704876078
844,testimony,0.00903239054740293
845,forced,0.00903239054740293
846,deliberate,0.00903239054740293
847,bearing,0.00903239054740293
848,solemnly,0.00903239054740293
849,railroad,0.00903239054740293
850,obedience,0.00903239054740293
851,danger,0.00903239054740293
852,faithfully,0.00903239054740293
853,man,0.00901135577724439
854,conviction,0.008928187225388963
855,jefferson,0.008928187225388963
856,lived,0.008928187225388963
857,removal,0.008928187225388963
858,undersigned,0.008928187225388963
859,mentioned,0.008928187225388963
860,settled,0.008826839151150748
861,escape,0.008826839151150748
862,broad,0.008826839151150748
863,expedient,0.008826839151150748
864,failed,0.008826839151150748
865,prevent,0.008826839151150748
866,houses,0.008826839151150748
867,administration,0.008826839151150748
868,wholly,0.008826839151150748
869,suffered,0.008826839151150748
870,safe,0.008826839151150748
871,agricultural,0.008826839151150748
872,performance,0.00872819401697421
873,officer,0.00872819401697421
874,stood,0.00872819401697421
875,imposed,0.00872819401697421
876,believed,0.00872819401697421
877,districts,0.00863211138605902
878,bodies,0.00863211138605902
879,development,0.00863211138605902
880,highly,0.008538461490062045
881,firm,0.008538461490062045
882,grateful,0.008538461490062045
883,official,0.008538461490062045
884,regarded,0.008538461490062045
885,davis,0.008538461490062045
886,dead,0.008538461490062045
887,increased,0.008538461490062045
888,following,0.008471995378596177
889,proposition,0.008447124175140593
890,based,0.008447124175140593
891,wait,0.008447124175140593
892,prominent,0.008357987975017696
893,senate,0.008357987975017696
894,reach,0.008357987975017696
895,main,0.008357987975017696
896,wilson,0.008357987975017696
897,devotion,0.008270949293130655
898,preceding,0.008270949293130655
899,arrangements,0.008270949293130655
900,pending,0.008270949293130655
901,intended,0.008270949293130655
902,issued,0.008270949293130655
903,manifested,0.008270949293130655
904,degree,0.008270949293130655
905,humble,0.008270949293130655
906,authorized,0.008185911678811929
907,essential,0.008185911678811929
908,maintain,0.008185911678811929
909,capital,0.008185911678811929
910,shown,0.008185911678811929
911,render,0.008102785184819784
912,enable,0.008102785184819784
913,cruel,0.008102785184819784
914,connection,0.008102785184819784
915,leading,0.008102785184819784
916,democratic,0.008102785184819784
917,consequence,0.008102785184819784
918,dignity,0.008102785184819784
919,fifth,0.008102785184819784
920,daily,0.008102785184819784
921,recognize,0.008102785184819784
922,increase,0.008102785184819784
923,follow,0.008021485795488064
924,moment,0.008021485795488064
925,harmony,0.008021485795488064
926,almighty,0.008021485795488064
927,careful,0.008021485795488064
928,civilization,0.008021485795488064
929,printing,0.00794193491638026
930,geo,0.00794193491638026
931,wrongs,0.00794193491638026
932,esq,0.00794193491638026
933,advance,0.00794193491638026
934,desired,0.00786405891767681
935,5th,0.00786405891767681
936,led,0.00786405891767681
937,cases,0.00786405891767681
938,direction,0.00786405891767681
939,properly,0.00786405891767681
940,rest,0.007787788724646427
941,6th,0.007787788724646427
942,refused,0.007787788724646427
943,complete,0.007787788724646427
944,possess,0.007787788724646427
945,boston,0.007787788724646427
946,virtue,0.007713059449492866
947,informed,0.007713059449492866
948,evil,0.007713059449492866
949,evidence,0.007713059449492866
950,collected,0.007639810059660032
951,directed,0.007639810059660032
952,proceed,0.007639810059660032
953,record,0.007639810059660032
954,tuesday,0.007639810059660032
955,asking,0.007639810059660032
956,extend,0.007567983078346865
957,authority,0.007567983078346865
958,expected,0.007567983078346865
959,reports,0.007497524313550064
960,representative,0.007497524313550064
961,invite,0.007428382612434553
962,information,0.007428382612434553
963,extended,0.007428382612434553
964,numbers,0.007428382612434553
965,plan,0.007360509638242751
966,granted,0.007360509638242751
