,term,score
223,freeland,0.024067465683373743
224,stanup,0.024067465683373743
225,catalogue,0.024067465683373743
226,preamble,0.024002624777023494
227,represented,0.023992261749915096
228,restrictions,0.02376449911328787
229,declarations,0.02376449911328787
230,undersigned,0.02371758530782538
231,mrs,0.02371758530782538
232,position,0.023623757696900397
233,time,0.023449221447576447
234,order,0.023449221447576447
235,statistics,0.023448355783864092
236,consider,0.0234429039632109
237,justice,0.023429208215589893
238,1849,0.023317714008490434
239,unconstitutional,0.023317714008490434
240,english,0.023317714008490434
241,war,0.02326424245000166
242,called,0.023129661141149276
243,present,0.022971808679405074
244,moral,0.022913287908656082
245,evening,0.02274089536599792
246,efforts,0.02274089536599792
247,correct,0.022682285180159373
248,island,0.022682285180159373
249,boots,0.022654045843517316
250,pulling,0.022654045843517316
251,concedes,0.022654045843517316
252,1770,0.022654045843517316
253,tradition,0.022654045843517316
254,1775,0.022654045843517316
255,felix,0.022654045843517316
256,having,0.022614081206886318
257,central,0.022579882435499608
258,wood,0.022498014758417565
259,patriotic,0.02243964907679934
260,table,0.022389447169026393
261,cut,0.022119998711113587
262,year,0.02207080750540139
263,establish,0.022017211754203486
264,institutions,0.022017211754203486
265,morning,0.021907939612103307
266,attempted,0.021760429975534037
267,don,0.021760429975534037
268,important,0.02174685173141192
269,hold,0.02174685173141192
270,freedom,0.021587505375431224
271,true,0.021587505375431224
272,iniquities,0.021557712242067796
273,annihilate,0.021557712242067796
274,mills,0.021557712242067796
275,unflinching,0.021557712242067796
276,revolution,0.02152491810492633
277,declaration,0.021479191645968433
278,consideration,0.021429863291218845
279,outrage,0.021417591547221077
280,good,0.021091320519442947
281,say,0.020966807585272588
282,need,0.020796636686506692
283,love,0.020796636686506692
284,real,0.02068813509094791
285,muskingum,0.020661942466044372
286,drafted,0.020661942466044372
287,258,0.020661942466044372
288,strongholds,0.020661942466044372
289,immemorial,0.020661942466044372
290,object,0.02051785731390238
291,believe,0.02051785731390238
292,18th,0.0204754983089393
293,lawyer,0.0204754983089393
294,struggle,0.020295032155049287
295,assembled,0.02022597858058582
296,brilliant,0.02018645352958418
297,person,0.020150022728967848
298,remarks,0.020150022728967848
299,hour,0.020150022728967848
300,held,0.019963312267118526
301,use,0.019939767755192146
302,pursuant,0.019917052366290575
303,founded,0.019917052366290575
304,miss,0.01990831874065367
305,clause,0.01990831874065367
306,dunlap,0.019904579911825003
307,nineteen,0.019904579911825003
308,seminaries,0.019904579911825003
309,jurisprudence,0.019904579911825003
310,publication,0.019733378552879495
311,governor,0.019733378552879495
312,ward,0.0196403002157494
313,morgan,0.0196403002157494
314,plan,0.019553075092070316
315,appoint,0.019535753302675752
316,delegates,0.019520609811382494
317,editors,0.019381687814886417
318,responsible,0.019381687814886417
319,intellectual,0.019376020519673798
320,sacred,0.019376020519673798
321,miner,0.01924852262618795
322,seneca,0.01924852262618795
323,dominions,0.01924852262618795
324,barrett,0.01924852262618795
325,jurist,0.01924852262618795
326,blackstone,0.01924852262618795
327,68,0.01924852262618795
328,ally,0.01924852262618795
329,constitute,0.019202099821618794
330,fathers,0.019202099821618794
331,chaplain,0.019131843644904167
332,tyranny,0.019131843644904167
333,behalf,0.019094406590546734
334,answer,0.01903120398518982
335,discussion,0.0189507461383316
336,declares,0.01889019257991908
337,recess,0.01889019257991908
338,entitled,0.01880874653780491
339,dispute,0.01866983908857143
340,emperor,0.01866983908857143
341,caesar,0.01866983908857143
342,dumb,0.01866983908857143
343,royal,0.01866983908857143
344,academies,0.01866983908857143
345,galloway,0.01866983908857143
346,bunker,0.01866983908857143
347,amend,0.018656214287293818
348,relating,0.018656214287293818
349,article,0.01853565715844696
350,wrong,0.01853565715844696
351,cincinnati,0.01842943648101166
352,tend,0.01842943648101166
353,reply,0.01842943648101166
354,calls,0.01842943648101166
355,making,0.01839233958783449
356,connecticut,0.01820942918249638
357,uphold,0.018152189024738422
358,heathen,0.018152189024738422
359,deaf,0.018152189024738422
360,lawfully,0.018152189024738422
361,bench,0.018152189024738422
362,definition,0.018152189024738422
363,agreement,0.018152189024738422
364,pike,0.018152189024738422
365,null,0.018152189024738422
366,grandeur,0.018152189024738422
367,like,0.018122376442843265
368,second,0.018122376442843265
369,legislation,0.018063905948399687
370,jury,0.017995799813575113
371,know,0.017989587812859354
372,opinions,0.017788188980869032
373,repeal,0.017788188980869032
374,slaves,0.017761535540023476
375,world,0.01772824117375862
376,specified,0.01768391758214342
377,practices,0.01768391758214342
378,chancellor,0.01768391758214342
379,hero,0.01768391758214342
380,disfranchise,0.01768391758214342
381,monument,0.01768391758214342
382,represents,0.01768391758214342
383,stead,0.01768391758214342
384,interests,0.017599623991817245
385,king,0.01758626683789807
386,enemy,0.01758626683789807
387,form,0.01747233965439382
388,population,0.017468192475336437
389,remains,0.01738972993242351
390,stood,0.01738972993242351
391,end,0.017324740833987464
392,daring,0.017256419248715005
393,destroying,0.017256419248715005
394,inspired,0.017256419248715005
395,horrors,0.017256419248715005
396,41,0.017256419248715005
397,unless,0.017183353316774747
398,district,0.017183353316774747
399,15,0.017043971363996904
400,social,0.017043971363996904
401,certainly,0.01701171388511953
402,condition,0.01697599621943954
403,blood,0.016906538873166642
404,ruler,0.01686315890371882
405,accursed,0.01686315890371882
406,mistaken,0.01686315890371882
407,perish,0.01686315890371882
408,tribunal,0.01686315890371882
409,reign,0.01686315890371882
410,kent,0.01686315890371882
411,queen,0.01686315890371882
412,resignation,0.01686315890371882
413,associate,0.01686315890371882
414,burns,0.01686315890371882
415,attested,0.01686315890371882
416,land,0.016854982150488185
417,soul,0.016829736807599503
418,floor,0.016829736807599503
419,immunities,0.016829736807599503
420,half,0.016771002063429276
421,circumstances,0.016637309349205355
422,14,0.016637309349205355
423,god,0.016616473129326785
424,independence,0.016505411222314435
425,13,0.016505411222314435
426,equality,0.016505411222314435
427,employments,0.016499056694495636
428,peculiar,0.016478732508993014
429,trial,0.016478732508993014
430,churches,0.016309306721227025
431,taught,0.016309306721227025
432,letter,0.01624681043158474
433,certain,0.01624681043158474
434,russia,0.01616008564726548
435,effecting,0.01616008564726548
436,introduce,0.01616008564726548
437,imperative,0.01616008564726548
438,conflict,0.016143688578694748
439,leading,0.016143688578694748
440,cruel,0.016143688578694748
441,foundation,0.016143688578694748
442,claim,0.016120018183174278
443,strike,0.015981710691700013
444,supreme,0.015981710691700013
445,best,0.015927535821764476
446,makers,0.015842999408858582
447,whig,0.015842999408858582
448,warfare,0.015842999408858582
449,seized,0.015842999408858582
450,1856,0.015842999408858582
451,ross,0.015842999408858582
452,voting,0.015823216471603473
453,decide,0.015823216471603473
454,discussed,0.0156680592210844
455,soldiers,0.0156680592210844
456,sons,0.0156680592210844
457,secretary,0.015597036188324524
458,inhuman,0.015545142672326956
459,marion,0.015545142672326956
460,teachings,0.015545142672326956
461,tide,0.015545142672326956
462,6th,0.01551610131821093
463,11,0.015509494966667772
464,unanimously,0.015391813764727905
465,power,0.015381542439219456
466,virtue,0.015367213482945246
467,governed,0.015367213482945246
468,past,0.015275525272437387
469,city,0.015275196938163848
470,loudly,0.015264315871242058
471,weapons,0.015264315871242058
472,infamous,0.015264315871242058
473,21st,0.015264315871242058
474,available,0.015264315871242058
475,correspond,0.015264315871242058
476,compromise,0.015264315871242058
477,announced,0.015221274116286964
478,heaven,0.015221274116286964
479,crime,0.015078168703590123
480,legislature,0.015046997230243928
481,afternoon,0.015046997230243928
482,stage,0.01499867650561171
483,spot,0.01499867650561171
484,countenance,0.01499867650561171
485,recorded,0.01499867650561171
486,worst,0.01499867650561171
487,joseph,0.014937789274717932
488,americans,0.014800033914659621
489,christians,0.014746665807409057
490,defended,0.014746665807409057
491,professed,0.014746665807409057
492,organic,0.014746665807409057
493,webster,0.014746665807409057
494,consult,0.014746665807409057
495,repeated,0.014746665807409057
496,buffalo,0.014746665807409057
497,decisions,0.014746665807409057
498,10,0.014713871670267593
499,dr,0.014664806319052738
500,leave,0.014605293074735537
501,given,0.014605293074735537
502,injustice,0.014532015389755347
503,faithful,0.014532015389755347
504,agent,0.014532015389755347
505,ship,0.01450695331702269
506,music,0.01450695331702269
507,indefinitely,0.01450695331702269
508,reconsider,0.01450695331702269
509,congressional,0.01450695331702269
510,commanding,0.01450695331702269
511,years,0.014497901154274613
512,court,0.014401574866214094
513,convenient,0.014278394364814054
514,judicial,0.014278394364814054
515,37,0.014278394364814054
516,fame,0.014278394364814054
517,asylum,0.014278394364814054
518,regiment,0.014278394364814054
519,minister,0.014278394364814054
520,25,0.014273402988892365
521,adopt,0.0141474221914696
522,claiming,0.014059997011796044
523,1812,0.014059997011796044
524,patriot,0.014059997011796044
525,burdens,0.014059997011796044
526,lawrence,0.014059997011796044
527,yes,0.014059997011796044
528,iron,0.014059997011796044
529,allegiance,0.014059997011796044
530,shores,0.014059997011796044
531,birth,0.014023558818910112
532,spoke,0.014023558818910112
533,accordance,0.014023558818910112
534,seats,0.014023558818910112
535,did,0.013977871723515058
536,religion,0.013901742868835219
537,menial,0.013850896031385635
538,characterized,0.013850896031385635
539,error,0.013850896031385635
540,sitting,0.013850896031385635
541,killed,0.013850896031385635
542,colleges,0.013850896031385635
543,personal,0.01378190775392503
544,urge,0.01378190775392503
545,ready,0.013663990083330566
546,section,0.013663990083330566
547,ought,0.013663990083330566
548,societies,0.013663990083330566
549,consent,0.013663990083330566
550,14th,0.013650332205959532
551,instituted,0.013650332205959532
552,postponed,0.013650332205959532
553,universal,0.013547929461299764
554,assemblage,0.013457635686389451
555,holds,0.013457635686389451
556,troops,0.013457635686389451
557,privilege,0.013433668301415838
558,pledge,0.013433668301415838
559,soil,0.013321151655017608
560,point,0.013321151655017608
561,voted,0.013321151655017608
562,lines,0.013272212493769114
563,democracy,0.013272212493769114
564,statute,0.013272212493769114
565,exercised,0.013272212493769114
566,helped,0.013272212493769114
567,wished,0.013272212493769114
568,literature,0.013272212493769114
569,deprived,0.013210327052522093
570,bring,0.013210327052522093
571,words,0.013210327052522093
572,declared,0.013210327052522093
573,subject,0.013199146561828856
574,return,0.013101144356502326
575,success,0.013101144356502326
576,foregoing,0.013093533477166268
577,statistical,0.013093533477166268
578,sincerely,0.013093533477166268
579,exertions,0.013093533477166268
580,conscience,0.013093533477166268
581,cheerfully,0.013093533477166268
582,superintendant,0.013029784530423345
583,promethean,0.013029784530423345
584,caius,0.013029784530423345
585,berde,0.013029784530423345
586,parte,0.013029784530423345
587,disunite,0.013029784530423345
588,upas,0.013029784530423345
589,whossoever,0.013029784530423345
590,superintendants,0.013029784530423345
591,khshayarsha,0.013029784530423345
592,glaxy,0.013029784530423345
593,tayor,0.013029784530423345
594,engrafting,0.013029784530423345
595,263,0.013029784530423345
596,nero3,0.013029784530423345
597,preceeded,0.013029784530423345
598,1613,0.013029784530423345
599,ahashueras,0.013029784530423345
600,feats,0.013029784530423345
601,thle,0.013029784530423345
602,mordecai,0.013029784530423345
603,discared,0.013029784530423345
604,deputation,0.013029784530423345
605,caligula4,0.013029784530423345
606,weltering,0.013029784530423345
607,aldebarian,0.013029784530423345
608,annoyance,0.013029784530423345
609,repositories,0.013029784530423345
610,smite,0.013029784530423345
611,unequaled,0.013029784530423345
612,discomfort,0.013029784530423345
613,strolled,0.013029784530423345
614,nickname,0.013029784530423345
615,fortescue,0.013029784530423345
616,persia,0.013029784530423345
617,calvinistic,0.013029784530423345
618,486,0.013029784530423345
619,washtubs,0.013029784530423345
620,kills,0.013029784530423345
621,literati,0.013029784530423345
622,claudius,0.013029784530423345
623,wrapping,0.013029784530423345
624,1460,0.013029784530423345
625,1476,0.013029784530423345
626,rhine,0.013029784530423345
627,autocracy,0.013029784530423345
628,sadistic,0.013029784530423345
629,1741,0.013029784530423345
630,1737,0.013029784530423345
631,shrouds,0.013029784530423345
632,vampirish,0.013029784530423345
633,1732,0.013029784530423345
634,interceded,0.013029784530423345
635,enshrouded,0.013029784530423345
636,avails,0.013029784530423345
637,parnell,0.013029784530423345
638,portioned,0.013029784530423345
639,coaches,0.013029784530423345
640,frowning,0.013029784530423345
641,germanicus,0.013029784530423345
642,hacley,0.013029784530423345
643,1552,0.013029784530423345
644,1634,0.013029784530423345
645,1442,0.013029784530423345
646,519,0.013029784530423345
647,chapters,0.013029784530423345
648,stables,0.013029784530423345
649,133d,0.013029784530423345
650,legislations,0.013029784530423345
651,rsolutions,0.013029784530423345
652,framework,0.013029784530423345
653,1394,0.013029784530423345
654,improvement,0.012993555625490597
655,opened,0.012993555625490597
656,came,0.012993555625490597
657,admitted,0.012993555625490597
658,reached,0.012921125209924278
659,unworthy,0.012921125209924278
660,shape,0.012921125209924278
661,remarked,0.012921125209924278
662,wealth,0.012887514987581061
663,case,0.012887514987581061
664,speech,0.012887514987581061
665,submitted,0.012887514987581061
666,equal,0.012831766841967072
667,13th,0.01275456242993611
668,chas,0.01275456242993611
669,domestic,0.01275456242993611
670,long,0.012742028657411579
671,cause,0.012742028657411579
672,met,0.012742028657411579
673,trade,0.012593461719946056
674,warren,0.012593461719946056
675,ex,0.012593461719946056
676,post,0.012593461719946056
677,later,0.012593461719946056
678,convinced,0.012593461719946056
679,guilty,0.012593461719946056
680,members,0.012564974085015057
681,merely,0.012437476191529212
682,attainment,0.012437476191529212
683,praise,0.012437476191529212
684,protection,0.012379058416735825
685,soldier,0.012286290987341108
686,morality,0.012286290987341108
687,hill,0.012286290987341108
688,disabilities,0.012286290987341108
689,stand,0.012281445106429461
690,brought,0.012281445106429461
691,school,0.012185107823688554
692,citizenship,0.012185107823688554
693,does,0.012185107823688554
694,effect,0.012185107823688554
695,senator,0.012139619454997587
696,complexion,0.012139619454997587
697,christianity,0.012139619454997587
698,victims,0.012139619454997587
699,wicked,0.012139619454997587
700,conditions,0.012139619454997587
701,newspaper,0.012139619454997587
702,ii,0.012139619454997587
703,considerations,0.012139619454997587
704,western,0.012139619454997587
705,thousand,0.012090013637380707
706,die,0.012090013637380707
707,johnson,0.012090013637380707
708,bey,0.012033732841686871
709,conscienciously,0.012033732841686871
710,adorning,0.012033732841686871
711,despitefully,0.012033732841686871
712,fertilized,0.012033732841686871
713,discard,0.012033732841686871
714,calvary,0.012033732841686871
715,compound,0.012033732841686871
716,legalizing,0.012033732841686871
717,hessian,0.012033732841686871
718,259,0.012033732841686871
719,capturing,0.012033732841686871
720,organizer,0.012033732841686871
721,mortally,0.012033732841686871
722,demise,0.012033732841686871
723,gravest,0.012033732841686871
724,jenks,0.012033732841686871
725,bribe,0.012033732841686871
726,hungarian,0.012033732841686871
727,vehicle,0.012033732841686871
728,pagan,0.012033732841686871
729,disinclined,0.012033732841686871
730,strove,0.012033732841686871
731,deepened,0.012033732841686871
732,croton,0.012033732841686871
733,onset,0.012033732841686871
734,loftiest,0.012033732841686871
735,wrap,0.012033732841686871
736,repulsed,0.012033732841686871
737,mercenaries,0.012033732841686871
738,increasingly,0.012033732841686871
739,officiate,0.012033732841686871
740,signalized,0.012033732841686871
741,fortesque,0.012033732841686871
742,commons,0.012033732841686871
743,canonized,0.012033732841686871
744,atonement,0.012033732841686871
745,undeserved,0.012033732841686871
746,gallows,0.012033732841686871
747,reverses,0.012033732841686871
748,advancements,0.012033732841686871
749,unconscious,0.012033732841686871
750,268,0.012033732841686871
751,glowingly,0.012033732841686871
752,concrete,0.012033732841686871
753,strips,0.012033732841686871
754,hundredth,0.012033732841686871
755,crimsoned,0.012033732841686871
756,1723,0.012033732841686871
757,haines,0.012033732841686871
758,blacking,0.012033732841686871
759,blighted,0.012033732841686871
760,louisiana,0.011997199875716744
761,forget,0.011997199875716744
762,1st,0.011996130874957548
763,opinion,0.011996130874957548
764,privileges,0.011903429059125477
765,course,0.011903429059125477
766,guaranteed,0.01185879265391269
767,distinctions,0.01185879265391269
768,taxes,0.01185879265391269
769,told,0.01185879265391269
770,pray,0.01185879265391269
771,mentioned,0.01185879265391269
772,howard,0.01185879265391269
773,box,0.01185879265391269
774,jersey,0.01185879265391269
775,majority,0.011811878848450199
776,portion,0.011811878848450199
777,houses,0.011724177891932046
778,amid,0.011724177891932046
779,hard,0.011724177891932046
780,28,0.011724177891932046
781,minutes,0.01172145198160545
782,prejudice,0.01172145198160545
783,north,0.01163212122500083
784,party,0.01163212122500083
785,henry,0.01163212122500083
786,thought,0.01163212122500083
787,chains,0.01159315328828234
788,benefits,0.01159315328828234
789,imposed,0.01159315328828234
790,hand,0.011543860323545927
791,satisfied,0.011465532308916506
792,bodies,0.011465532308916506
793,inalienable,0.011465532308916506
794,literary,0.011465532308916506
795,brave,0.011465532308916506
796,military,0.011465532308916506
797,presented,0.01137044768299896
798,aside,0.011341142590079687
799,establishing,0.011341142590079687
800,midst,0.011341142590079687
801,local,0.011341142590079687
802,particularly,0.011341142590079687
803,dead,0.011341142590079687
804,barbarian,0.011327022921758658
805,profane,0.011327022921758658
806,rust,0.011327022921758658
807,profitably,0.011327022921758658
808,tenacious,0.011327022921758658
809,shaping,0.011327022921758658
810,solicitor,0.011327022921758658
811,blackness,0.011327022921758658
812,austrian,0.011327022921758658
813,264,0.011327022921758658
814,262,0.011327022921758658
815,imperiously,0.011327022921758658
816,manumitted,0.011327022921758658
817,260,0.011327022921758658
818,polar,0.011327022921758658
819,rejects,0.011327022921758658
820,dragging,0.011327022921758658
821,sabres,0.011327022921758658
822,secluded,0.011327022921758658
823,affirms,0.011327022921758658
824,recruited,0.011327022921758658
825,darius,0.011327022921758658
826,throats,0.011327022921758658
827,righteously,0.011327022921758658
828,scurry,0.011327022921758658
829,269,0.011327022921758658
830,hebrew,0.011327022921758658
831,persecute,0.011327022921758658
832,snows,0.011327022921758658
833,utters,0.011327022921758658
834,devotions,0.011327022921758658
835,autocrat,0.011327022921758658
836,participancy,0.011327022921758658
837,spark,0.011327022921758658
838,vindictiveness,0.011327022921758658
839,bridge,0.011327022921758658
840,shields,0.011327022921758658
841,persian,0.011327022921758658
842,correlative,0.011327022921758658
843,thenceforward,0.011327022921758658
844,unites,0.011327022921758658
845,273,0.011327022921758658
846,272,0.011327022921758658
847,prohibitions,0.011327022921758658
848,vilest,0.011327022921758658
849,algerines,0.011327022921758658
850,uninterrupted,0.011327022921758658
851,270,0.011327022921758658
852,edicts,0.011327022921758658
853,starving,0.011327022921758658
854,fact,0.011285247922682947
855,humanity,0.011285247922682947
856,nation,0.011285247922682947
857,republican,0.011285247922682947
858,wait,0.01121982453839967
859,bondage,0.01121982453839967
860,deemed,0.01121982453839967
861,separate,0.01121982453839967
862,recent,0.01121982453839967
863,remember,0.01121982453839967
864,known,0.011117747594676026
865,honor,0.011117747594676026
866,matter,0.011117747594676026
867,harris,0.011101430099693322
868,interested,0.011101430099693322
869,sustained,0.01098582167266201
870,preceding,0.01098582167266201
871,tem,0.01098582167266201
872,justly,0.01098582167266201
873,passed,0.010953969806051653
874,duties,0.01087342586570596
875,let,0.01087342586570596
876,act,0.01087342586570596
877,turn,0.010872871147484685
878,dear,0.010872871147484685
879,equally,0.010872871147484685
880,asylums,0.010778856121033898
881,1787,0.010778856121033898
882,sundry,0.010778856121033898
883,torture,0.010778856121033898
884,fulfilling,0.010778856121033898
885,godlike,0.010778856121033898
886,tenders,0.010778856121033898
887,hanged,0.010778856121033898
888,conflicts,0.010778856121033898
889,1808,0.010778856121033898
890,obscured,0.010778856121033898
891,1795,0.010778856121033898
892,enlarges,0.010778856121033898
893,nose,0.010778856121033898
894,strikes,0.010778856121033898
895,vie,0.010778856121033898
896,inmost,0.010778856121033898
897,stipulation,0.010778856121033898
898,forge,0.010778856121033898
899,conservator,0.010778856121033898
900,turmoil,0.010778856121033898
901,expands,0.010778856121033898
902,266,0.010778856121033898
903,265,0.010778856121033898
904,victoria,0.010778856121033898
905,261,0.010778856121033898
906,roger,0.010778856121033898
907,267,0.010778856121033898
908,quincy,0.010778856121033898
909,subtle,0.010778856121033898
910,prohibits,0.010778856121033898
911,indemnity,0.010778856121033898
912,marshaling,0.010778856121033898
913,recognized,0.010762459052463164
914,platform,0.010762459052463164
915,greatly,0.010762459052463164
916,secured,0.010762459052463164
917,blessing,0.010762459052463164
918,children,0.010714931645609422
919,far,0.010714931645609422
920,chief,0.010654473794466676
921,st,0.010654473794466676
922,entirely,0.010654473794466676
923,inhabitants,0.010654473794466676
924,organization,0.010559774395090347
925,south,0.010559774395090347
926,composed,0.010548810981068983
927,23,0.010548810981068983
928,printing,0.010548810981068983
929,care,0.010548810981068983
930,successful,0.010548810981068983
931,governments,0.010548810981068983
932,friday,0.010445372814056266
933,decision,0.010445372814056266
934,virginia,0.010445372814056266
935,sessions,0.010344067545473954
936,arose,0.010344067545473954
937,powerful,0.010344067545473954
938,pleasure,0.010344067545473954
939,24,0.010344067545473954
940,1805,0.010330971233022186
941,resume,0.010330971233022186
942,subvert,0.010330971233022186
943,devolving,0.010330971233022186
944,restricts,0.010330971233022186
945,serfdom,0.010330971233022186
946,reasonableness,0.010330971233022186
947,imposes,0.010330971233022186
948,physician,0.010330971233022186
949,abomination,0.010330971233022186
950,drunkenness,0.010330971233022186
951,rescuing,0.010330971233022186
952,validity,0.010330971233022186
953,avarice,0.010330971233022186
954,token,0.010330971233022186
955,terrors,0.010330971233022186
956,mouldering,0.010330971233022186
957,enquiry,0.010330971233022186
958,auditors,0.010330971233022186
959,cheek,0.010330971233022186
960,yards,0.010330971233022186
961,lunatic,0.010330971233022186
962,acclaim,0.010330971233022186
963,losses,0.010330971233022186
964,1793,0.010330971233022186
